42.4;15.0705646398;2.45962789585
42.44;15.06393498885;2.47597609213
42.48;15.0573053379;2.4923242884099994
42.519999999999996;15.050675686950001;2.508672484689999
42.559999999999995;15.044046036000001;2.525020680969999
42.599999999999994;15.037416385050001;2.5413688772499987
42.63999999999999;15.030786734100001;2.5577170735299983
42.67999999999999;15.024157083150001;2.574065269809998
42.71999999999999;15.017527432200001;2.5904134660899976
42.75999999999999;15.010897781250002;2.606761662369997
42.79999999999999;15.004268130300002;2.623109858649997
42.83999999999999;14.997659525860001;2.6394819209099962
42.87999999999999;14.991050921420001;2.6558539831699957
42.91999999999999;14.984442316980001;2.672226045429995
42.95999999999999;14.977833712540003;2.6885981076899945
42.999999999999986;14.971225108100002;2.704970169949994
43.039999999999985;14.964616503660002;2.7213422322099934
43.079999999999984;14.958007899220002;2.737714294469993
43.11999999999998;14.951399294780003;2.7540863567299922
43.15999999999998;14.944790690340003;2.7704584189899917
43.19999999999998;14.938182085900003;2.786830481249991
43.23999999999998;14.931573481460003;2.803202543510991
43.27999999999998;14.924964877020004;2.8195746057719906
43.31999999999998;14.918356272580004;2.8359466680329906
43.35999999999998;14.911747668140004;2.85231873029399
43.39999999999998;14.905139063700004;2.86869079255499
43.439999999999976;14.898530459260005;2.8850628548159896
43.479999999999976;14.891921854820005;2.901434917076989
43.519999999999975;14.885313250380005;2.917806979337989
43.559999999999974;14.878704645940005;2.9341790415989886
43.59999999999997;14.872096041500006;2.9505511038599885
43.63999999999997;14.870307088070001;2.9541548668349975
43.67999999999997;14.868518134640002;2.9577586298099976
43.71999999999997;14.866729181210003;2.9613623927849972
43.75999999999997;14.864940227780002;2.9649661557599973
43.79999999999997;14.863151274350002;2.9685699187349974
43.83999999999997;14.861362320920001;2.972173681709997
43.87999999999997;14.859573367490002;2.975777444684997
43.919999999999966;14.857784414060003;2.979381207659997
43.959999999999965;14.855995460630002;2.982984970634997
43.999999999999964;14.854206507200002;2.986588733609997
44.039999999999964;14.853638251400001;2.9869944552699996
44.07999999999996;14.8530699956;2.9874001769299996
44.11999999999996;14.852501739800001;2.9878058985899996
44.15999999999996;14.851933484000002;2.9882116202499995
44.19999999999996;14.8513652282;2.9886173419099995
44.23999999999996;14.850796972400001;2.9890230635699995
44.27999999999996;14.850228716600002;2.9894287852299994
44.31999999999996;14.849660460800001;2.9898345068899994
44.35999999999996;14.849092205000002;2.9902402285499994
44.399999999999956;14.8485239492;2.9906459502099993
44.439999999999955;14.84797673991;2.9910516718689992
44.479999999999954;14.847429530620001;2.9914573935279996
44.51999999999995;14.846882321330002;2.9918631151869994
44.55999999999995;14.846335112040002;2.9922688368459993
44.59999999999995;14.84578790275;2.992674558504999
44.63999999999995;14.845240693460001;2.9930802801639995
44.67999999999995;14.844693484170001;2.9934860018229994
44.71999999999995;14.844146274880002;2.9938917234819993
44.75999999999995;14.843599065590002;2.9942974451409996
44.79999999999995;14.8430518563;2.9947031667999995
44.83999999999995;14.842483600510002;2.9951088884599995
44.879999999999946;14.841915344720002;2.9955146101199994
44.919999999999945;14.841347088930002;2.9959203317799994
44.959999999999944;14.840778833140002;2.9963260534399994
44.99999999999994;14.840210577350001;2.9967317750999993
45.03999999999994;14.839642321560001;2.9971374967599993
45.07999999999994;14.839074065770001;2.9975432184199993
45.11999999999994;14.838505809980001;2.9979489400799992
45.15999999999994;14.83793755419;2.998354661739999
45.19999999999994;14.837369298400002;2.9987603833999996
45.23999999999994;14.836801042600001;2.9991661050589995
45.27999999999994;14.836232786800002;2.9995718267179994
45.319999999999936;14.835664531;2.9999775483769993
