31.6;14.6976204656;12.3239147376
31.64;14.68892825657;12.308282520719999
31.68;14.680236047540001;12.29265030384
31.72;14.67154383851;12.27701808696
31.759999999999998;14.66285162948;12.26138587008
31.799999999999997;14.65415942045;12.245753653200001
31.839999999999996;14.645467211420002;12.230121436320001
31.879999999999995;14.636775002390001;12.21448921944
31.919999999999995;14.62808279336;12.198857002560002
31.959999999999994;14.619390584330002;12.183224785680002
31.999999999999993;14.610698375300002;12.167592568800004
32.03999999999999;14.601985119760002;12.151960351920003
32.07999999999999;14.593271864220002;12.136328135040003
32.11999999999999;14.584558608680002;12.120695918160004
32.15999999999999;14.575845353140002;12.105063701280004
32.19999999999999;14.567132097600002;12.089431484400004
32.23999999999999;14.558418842060002;12.073799267520005
32.27999999999999;14.549705586520002;12.058167050640005
32.319999999999986;14.540992330980004;12.042534833760005
32.359999999999985;14.532279075440004;12.026902616880006
32.399999999999984;14.523565819900004;12.011270400000006
32.43999999999998;14.516788843370003;11.992416275820007
32.47999999999998;14.510011866840003;11.973562151640008
32.51999999999998;14.503234890310003;11.954708027460008
32.55999999999998;14.496457913780002;11.935853903280009
32.59999999999998;14.489680937250004;11.916999779100008
32.63999999999998;14.482903960720003;11.89814565492001
32.67999999999998;14.476126984190003;11.879291530740009
32.71999999999998;14.469350007660003;11.86043740656001
32.75999999999998;14.462573031130004;11.84158328238001
32.799999999999976;14.455796054600004;11.82272915820001
32.839999999999975;14.450934310570004;11.800700858690012
32.879999999999974;14.446072566540003;11.778672559180013
32.91999999999997;14.441210822510003;11.756644259670013
32.95999999999997;14.436349078480003;11.734615960160015
32.99999999999997;14.431487334450003;11.712587660650016
33.03999999999997;14.426625590420004;11.690559361140016
33.07999999999997;14.421763846390004;11.668531061630016
33.11999999999997;14.416902102360003;11.646502762120019
33.15999999999997;14.412040358330003;11.624474462610019
33.19999999999997;14.407178614300003;11.60244616310002
33.23999999999997;14.402316870270004;11.58041786358002
33.279999999999966;14.397455126240004;11.55838956406002
33.319999999999965;14.392593382210004;11.536361264540021
33.359999999999964;14.387731638180004;11.51433296502002
33.39999999999996;14.382869894150005;11.492304665500022
33.43999999999996;14.378008150120005;11.470276365980022
33.47999999999996;14.373146406090004;11.448248066460023
33.51999999999996;14.368284662060004;11.426219766940022
33.55999999999996;14.363422918030006;11.404191467420024
33.59999999999996;14.358561174000005;11.382163167900023
33.63999999999996;14.357298383340002;11.36385796127002
33.67999999999996;14.356035592680001;11.34555275464002
33.719999999999956;14.354772802020001;11.327247548010021
33.759999999999955;14.353510011360001;11.308942341380021
33.799999999999955;14.3522472207;11.290637134750021
33.839999999999954;14.35098443004;11.272331928120021
33.87999999999995;14.349721639380002;11.254026721490021
33.91999999999995;14.348458848720002;11.235721514860021
33.95999999999995;14.347196058060002;11.217416308230023
33.99999999999995;14.345933267400001;11.199111101600023
34.03999999999995;14.34504931394;11.181211616620022
34.07999999999995;14.34416536048;11.163312131640023
34.11999999999995;14.343281407020001;11.145412646660024
34.15999999999995;14.34239745356;11.127513161680023
34.199999999999946;14.341513500100001;11.109613676700024
34.239999999999945;14.34062954664;11.091714191720024
34.279999999999944;14.33974559318;11.073814706740023
34.31999999999994;14.338861639720001;11.055915221760024
34.35999999999994;14.33797768626;11.038015736780025
34.39999999999994;14.337093732800001;11.020116251800024
34.43999999999994;14.344754662789988;11.010713055690013
34.47999999999994;14.35241559277999;11.001309859580013
34.51999999999994;14.360076522769988;10.991906663470013
34.55999999999994;14.36773745275999;10.982503467360013
34.59999999999994;14.375398382749989;10.973100271250013
34.63999999999994;14.383059312739988;10.963697075140015
34.679999999999936;14.390720242729989;10.954293879030015
34.719999999999935;14.398381172719988;10.944890682920015
34.759999999999934;14.40604210270999;10.935487486810015
34.79999999999993;14.413703032699988;10.926084290700015
34.83999999999993;14.429887799629974;10.925153517480002
34.87999999999993;14.446072566559973;10.924222744260002
34.91999999999993;14.462257333489973;10.923291971040001
34.95999999999993;14.478442100419972;10.922361197820003
34.99999999999993;14.494626867349972;10.921430424600002
35.03999999999993;14.510811634279971;10.920499651380002
35.07999999999993;14.52699640120997;10.919568878160002
35.119999999999926;14.543181168139968;10.918638104940003
35.159999999999926;14.559365935069968;10.917707331720003
35.199999999999925;14.575550701999967;10.916776558500002
35.239999999999924;14.591735468929967;10.915869651260003
35.27999999999992;14.607920235859966;10.914962744020002
35.31999999999992;14.624105002789968;10.914055836780003
35.35999999999992;14.640289769719967;10.913148929540002
35.39999999999992;14.656474536649966;10.912242022300003
35.43999999999992;14.672659303579966;10.911335115060002
35.47999999999992;14.688844070509965;10.910428207820003
35.51999999999992;14.705028837439965;10.909521300580002
35.55999999999992;14.721213604369964;10.908614393340002
35.6;14.7373983713;10.9077074861
