133.6;5.526026;-3.585845;-89;-417
133.64;5.5877689;-3.5868063;-86;-418
133.68;5.6495118;-3.5877676;-84;-418
133.72;5.7112547;-3.5887289;-81;-418
133.76;5.7729976;-3.5896901999999997;-79;-418
133.8;5.8347405000000006;-3.5906515;-77;-418
133.84;5.8964834;-3.5916128;-74;-418
133.88;5.9582263;-3.5925740999999998;-72;-419
133.92;6.0199692;-3.5935354;-70;-419
133.96;6.081712100000001;-3.5944966999999997;-67;-419
134.0;6.143455;-3.595458;-65;-419
134.04;6.2051978000000005;-3.5964194;-62;-419
134.08;6.2669406;-3.5973808;-60;-419
134.12;6.3286834;-3.5983422;-58;-420
134.16;6.3904262;-3.5993036;-55;-420
134.2;6.452169;-3.600265;-53;-420
134.24;6.5139118;-3.6012264;-51;-420
134.28;6.5756546;-3.6021878;-48;-420
134.32;6.6373974;-3.6031492;-46;-420
134.36;6.6991401999999995;-3.6041106;-43;-421
134.4;6.760883;-3.605072;-41;-421
134.44;6.816724799999999;-3.6081993999999997;-39;-421
134.48;6.8725666;-3.6113268;-37;-421
134.52;6.9284084;-3.6144542;-35;-421
134.56;6.9842502;-3.6175816;-32;-422
134.6;7.040092;-3.6207089999999997;-30;-422
134.64;7.0959338;-3.6238364;-28;-422
134.68;7.151775600000001;-3.6269638;-26;-423
134.72;7.2076174;-3.6300912;-24;-423
134.76;7.2634592;-3.6332186;-22;-423
134.8;7.319301;-3.636346;-20;-423
134.84;7.3726136;-3.6404017;-17;-424
134.88;7.4259262;-3.6444574;-15;-424
134.92;7.4792388;-3.6485131;-13;-424
134.96;7.5325514;-3.6525688;-11;-424
135.0;7.585864;-3.6566245;-9;-425
135.04;7.6391766;-3.6606802;-7;-425
135.08;7.6924892;-3.6647358999999997;-5;-425
135.12;7.7458018;-3.6687916;-3;-426
135.16;7.7991144;-3.6728473;-1;-426
135.2;7.852427;-3.676903;0;-426
135.24;7.9057397;-3.6809586999999997;2;-426
135.28;7.9590524;-3.6850144;4;-427
135.32;8.0123651;-3.6890701;6;-427
135.36;8.0656778;-3.6931258;8;-427
135.4;8.1189905;-3.6971815;10;-428
135.44;8.1723032;-3.7012372;12;-428
135.48;8.225615900000001;-3.7052929;14;-428
135.52;8.2789286;-3.7093485999999998;16;-428
135.56;8.332241300000002;-3.7134043;19;-429
135.6;8.385554;-3.71746;21;-429
135.64;8.4404897;-3.7222939999999998;23;-429
135.68;8.4954254;-3.727128;25;-430
135.72;8.5503611;-3.7319620000000002;27;-430
135.76;8.6052968;-3.736796;29;-430
135.8;8.6602325;-3.74163;31;-431
135.84;8.7151682;-3.746464;33;-431
135.88;8.7701039;-3.7512980000000002;35;-431
135.92;8.8250396;-3.756132;37;-432
135.96;8.8799753;-3.760966;40;-432
136.0;8.934911;-3.7658;42;-432
136.04;8.9914699;-3.7714122;44;-433
136.08;9.048028799999999;-3.7770244;46;-433
136.12;9.1045877;-3.7826366;48;-433
136.16;9.1611466;-3.7882488;50;-434
136.2;9.217705500000001;-3.7938609999999997;53;-434
136.24;9.2742644;-3.7994732;55;-435
136.28;9.3308233;-3.8050854;57;-435
136.32;9.387382200000001;-3.8106975999999997;59;-435
136.36;9.4439411;-3.8163098;61;-436
136.4;9.5005;-3.821922;64;-436
136.44;9.557059;-3.8275341999999997;66;-436
136.48;9.613618;-3.8331464;68;-437
136.52;9.670177;-3.8387586;70;-437
136.56;9.726736;-3.8443708;72;-438
136.6;9.783295;-3.849983;74;-438
136.64;9.839854;-3.8555952;77;-438
136.68;9.896413;-3.8612074;79;-439
136.72;9.952972;-3.8668196;81;-439
136.76;10.009531;-3.8724318;83;-439
136.8;10.06609;-3.878044;85;-440
136.84;10.117507272727273;-3.883146;87;-440
136.88;10.168924545454546;-3.888248;89;-440
136.92;10.220341818181819;-3.89335;91;-441
136.96;10.271759090909091;-3.898452;93;-441
137.0;10.323176363636364;-3.9035539999999997;95;-441
137.04;10.374593636363636;-3.908656;97;-442
137.08;10.426010909090909;-3.913758;99;-442
137.12;10.477428181818182;-3.91886;101;-442
137.16;10.528845454545454;-3.923962;103;-443
137.2;10.580262727272727;-3.929064;105;-443
137.20000000000002;10.63168;-3.934166;107;-443
137.24;10.692105999999999;-3.9372979999999997;109;-444
137.28;10.752531999999999;-3.9404299999999997;112;-444
137.32;10.812958;-3.943562;114;-444
137.36;10.873384;-3.946694;116;-445
137.4;10.93381;-3.949826;119;-445
137.44;10.994235999999999;-3.9529579999999997;121;-445
137.48;11.054661999999999;-3.9560899999999997;123;-445
137.52;11.115088;-3.959222;126;-446
137.56;11.175514;-3.962354;128;-446
137.6;11.23594;-3.965486;130;-446
137.64;11.297331999999999;-3.9679979;133;-446
137.68;11.358723999999999;-3.9705098;135;-447
137.72;11.420116;-3.9730217;137;-447
137.76;11.481508;-3.9755336;140;-447
137.8;11.5429;-3.9780455;142;-447
137.84;11.604292;-3.9805574;145;-447
137.88;11.665683999999999;-3.9830693;147;-448
137.92;11.727076;-3.9855812;149;-448
137.96;11.788468;-3.9880931;152;-448
138.0;11.84986;-3.990605;154;-448
138.04;11.911253;-3.9931169;156;-449
138.08;11.972646;-3.9956288;159;-449
138.12;12.034039;-3.9981407;161;-449
138.16;12.095431999999999;-4.0006526;163;-449
138.2;12.156825;-4.0031645;166;-450
138.24;12.218218;-4.0056764;168;-450
138.28;12.279611;-4.0081883;171;-450
138.32;12.341004;-4.0107002;173;-450
138.36;12.402396999999999;-4.0132121;175;-451
138.4;12.46379;-4.015724;178;-451
138.44;12.524942;-4.0174094;180;-451
138.48;12.586094;-4.0190947999999995;182;-451
138.52;12.647245999999999;-4.0207802;185;-451
138.56;12.708397999999999;-4.022465599999999;187;-452
138.6;12.769549999999999;-4.024151;189;-452
138.64;12.830702;-4.0258364;192;-452
138.68;12.891854;-4.0275218;194;-452
138.72;12.953006;-4.0292072;197;-452
138.76;13.014158;-4.0308926;199;-453
138.8;13.07531;-4.032578;201;-453
138.84;13.130808181818182;-4.033788090909091;203;-453
138.88;13.186306363636364;-4.034998181818182;206;-453
138.92;13.241804545454546;-4.036208272727273;208;-453
138.96;13.297302727272728;-4.037418363636363;210;-453
139.0;13.35280090909091;-4.038628454545455;212;-454
139.04;13.408299090909091;-4.039838545454545;214;-454
139.08;13.463797272727273;-4.041048636363636;216;-454
139.12;13.519295454545455;-4.042258727272727;218;-454
139.16;13.574793636363637;-4.043468818181818;220;-454
139.2;13.630291818181819;-4.0446789090909085;223;-454
139.20000000000002;13.68579;-4.045889;225;-455
139.24;13.746838;-4.0472201;227;-455
139.28;13.807886;-4.0485511999999995;229;-455
139.32;13.868934000000001;-4.0498823;232;-455
139.36;13.929982;-4.0512134;234;-455
