0.0;13.45637;-3.348391;216;-422
0.04;13.506263;-3.3532577999999997;218;-422
0.08;13.556156;-3.3581246;220;-423
0.12;13.606048999999999;-3.3629914;222;-423
0.16;13.655942;-3.3678582;224;-423
0.2;13.705835;-3.372725;226;-424
0.24;13.755728;-3.3775918;227;-424
0.28;13.805620999999999;-3.3824586;229;-424
0.32;13.855514;-3.3873254;231;-424
0.36;13.905407;-3.3921922;233;-425
0.4;13.9553;-3.397059;235;-425
0.44;14.005193;-3.4019259;237;-425
0.48;14.055086;-3.4067928;239;-426
0.52;14.104979;-3.4116597;241;-426
0.56;14.154872;-3.4165266;243;-426
0.6;14.204765;-3.4213934999999998;245;-427
0.64;14.254658000000001;-3.4262604;247;-427
0.68;14.304551;-3.4311273;249;-427
0.72;14.354444;-3.4359942;251;-428
0.76;14.404337;-3.4408611;252;-428
0.8;14.45423;-3.445728;254;-428
0.84;14.504124000000001;-3.4505947999999997;256;-429
0.88;14.554018000000001;-3.4554616;258;-429
0.92;14.603912000000001;-3.4603284;260;-429
0.96;14.653806000000001;-3.4651952;262;-430
1.0;14.703700000000001;-3.470062;264;-430
1.04;14.753594;-3.4749288;266;-430
1.08;14.803488;-3.4797956;268;-431
1.12;14.853382;-3.4846624;270;-431
1.16;14.903276;-3.4895292;272;-431
1.2;14.95317;-3.494396;274;-432
1.24;14.994959;-3.4945042;275;-432
1.28;15.036748;-3.4946124;277;-432
1.32;15.078537;-3.4947206;278;-432
1.36;15.120326;-3.4948288;280;-432
1.4;15.162115;-3.494937;282;-432
1.44;15.203904;-3.4950452;283;-432
1.48;15.245693;-3.4951534;285;-432
1.52;15.287482;-3.4952616;286;-432
1.56;15.329271;-3.4953697999999997;288;-432
1.6;15.37106;-3.495478;290;-432
1.64;15.410824;-3.4943964;291;-432
1.68;15.450588;-3.4933148;293;-432
1.72;15.490352;-3.4922332;294;-433
1.76;15.530116;-3.4911516;296;-433
1.8;15.569880000000001;-3.4900700000000002;297;-433
1.84;15.609644000000001;-3.4889884;299;-433
1.88;15.649408000000001;-3.4879068;300;-433
1.92;15.689172000000001;-3.4868252;302;-433
1.96;15.728936000000001;-3.4857436;303;-433
2.0;15.7687;-3.484662;305;-433
2.04;15.805343;-3.4776682;306;-432
2.08;15.841986;-3.4706744;308;-432
2.12;15.878629;-3.4636806;309;-432
2.16;15.915272;-3.4566868;311;-432
2.2;15.951915;-3.449693;312;-431
2.24;15.988558000000001;-3.4426992000000003;313;-431
2.28;16.025201;-3.4357054000000002;315;-431
2.32;16.061844;-3.4287116;316;-431
2.36;16.098487;-3.4217178;318;-430
2.4;16.13513;-3.414724;319;-430
2.44;16.164186363636365;-3.4003037272727274;320;-430
2.48;16.19324272727273;-3.385883454545455;321;-429
2.52;16.22229909090909;-3.3714631818181817;322;-428
2.56;16.251355454545454;-3.357042909090909;324;-428
2.6;16.28041181818182;-3.3426226363636364;325;-427
2.64;16.309468181818183;-3.328202363636364;326;-427
2.68;16.338524545454547;-3.313782090909091;327;-426
2.72;16.36758090909091;-3.2993618181818185;328;-425
2.76;16.396637272727272;-3.2849415454545454;329;-425
2.8;16.425693636363636;-3.2705212727272728;330;-424
2.8000000000000003;16.45475;-3.256101;331;-424
2.84;16.49152;-3.2289908;333;-422
2.88;16.528290000000002;-3.2018806;334;-421
2.92;16.56506;-3.1747704000000003;336;-420
2.96;16.60183;-3.1476602000000002;337;-419
3.0;16.6386;-3.12055;339;-418
3.04;16.67537;-3.0934398;340;-416
3.08;16.71214;-3.0663296;341;-415
3.12;16.74891;-3.0392194000000003;343;-414
3.16;16.78568;-3.0121092000000003;344;-413
3.2;16.82245;-2.984999;346;-412
3.24;16.862425;-2.9503904000000003;347;-410
3.28;16.9024;-2.9157818;349;-409
3.32;16.942375;-2.8811732;350;-407
3.36;16.98235;-2.8465646000000002;352;-406
3.4;17.022325000000002;-2.8119560000000003;353;-404
3.44;17.0623;-2.7773474;355;-403
3.48;17.102275;-2.7427388;356;-401
3.52;17.14225;-2.7081302000000003;358;-400
3.56;17.182225000000003;-2.6735216;359;-398
3.6;17.2222;-2.638913;361;-397
3.64;17.262175;-2.6043043;363;-395
3.68;17.30215;-2.5696956;364;-393
3.72;17.342125;-2.5350869;366;-392
3.76;17.3821;-2.5004782;367;-390
3.8;17.422075;-2.4658695;369;-389
3.84;17.462049999999998;-2.4312608;370;-387
3.88;17.502025;-2.3966521;372;-386
3.92;17.541999999999998;-2.3620433999999997;373;-384
3.96;17.581975;-2.3274347;375;-383
4.0;17.62195;-2.292826;376;-381
4.04;17.656644999999997;-2.2549726999999997;378;-380
4.08;17.69134;-2.2171193999999996;379;-378
4.12;17.726035;-2.1792661;380;-376
4.16;17.76073;-2.1414128;382;-375
4.2;17.795425;-2.1035595;383;-373
4.24;17.83012;-2.0657062;384;-371
4.28;17.864815;-2.0278529;386;-370
4.32;17.89951;-1.9899996;387;-368
4.36;17.934205000000002;-1.9521463;388;-366
4.4;17.9689;-1.914293;390;-365
4.44;18.00301;-1.8760793;391;-363
4.48;18.03712;-1.8378656;392;-361
4.52;18.07123;-1.7996519;394;-359
4.56;18.10534;-1.7614382;395;-358
4.6;18.13945;-1.7232245000000002;396;-356
4.64;18.17356;-1.6850108000000001;398;-354
4.68;18.20767;-1.6467971000000001;399;-353
4.72;18.24178;-1.6085834;400;-351
4.76;18.27589;-1.5703697;402;-349
4.8;18.31;-1.532156;403;-348
4.84;18.344109;-1.4939422;404;-346
4.88;18.378218;-1.4557284000000001;406;-344
4.92;18.412326999999998;-1.4175146;407;-342
4.96;18.446436;-1.3793008;408;-341
5.0;18.480545;-1.341087;409;-339
5.04;18.514654;-1.3028732;411;-337
5.08;18.548763;-1.2646594;412;-336
5.12;18.582872;-1.2264456;413;-334
5.16;18.616981;-1.1882318;415;-332
5.2;18.65109;-1.150018;416;-331
5.24;18.676363636363636;-1.1111487636363637;417;-329
5.28;18.70163727272727;-1.0722795272727272;418;-327
5.32;18.726910909090908;-1.033410290909091;419;-325
5.36;18.752184545454543;-0.9945410545454545;420;-324
5.4;18.77745818181818;-0.9556718181818181;421;-322
5.44;18.80273181818182;-0.9168025818181817;422;-320
5.48;18.828005454545455;-0.8779333454545455;423;-318
5.52;18.85327909090909;-0.839064109090909;424;-317
5.56;18.878552727272726;-0.8001948727272727;425;-315
5.6;18.903826363636362;-0.7613256363636363;426;-313
5.6000000000000005;18.9291;-0.7224564;427;-311
5.64;18.942183999999997;-0.66910134;427;-309
5.68;18.955268;-0.61574628;428;-306
5.72;18.968352;-0.5623912200000001;428;-304
5.76;18.981436;-0.50903616;429;-302
5.8;18.99452;-0.4556811;429;-299
5.84;19.007604;-0.40232604000000005;430;-297
5.88;19.020688;-0.34897098000000004;430;-294
5.92;19.033772;-0.29561592000000003;431;-292
5.96;19.046856000000002;-0.24226086000000002;431;-289
6.0;19.05994;-0.1889058;432;-287
6.04;19.072712000000003;-0.13819446000000002;432;-285
6.08;19.085484;-0.08748312000000003;433;-282
6.12;19.098256;-0.03677178000000003;433;-280
6.16;19.111028;0.013939559999999962;434;-278
6.2;19.123800000000003;0.06465089999999996;434;-275
6.24;19.136572;0.11536223999999995;435;-273
6.28;19.149344;0.16607357999999994;435;-271
6.32;19.162116;0.21678491999999994;436;-268
6.36;19.174888000000003;0.26749625999999993;436;-266
6.4;19.18766;0.3182076;437;-264
6.44;19.200119;0.36627522999999995;437;-262
6.48;19.212578;0.41434286;438;-259
6.52;19.225037;0.46241049;438;-257
6.56;19.237496;0.5104781199999999;439;-255
6.6;19.249955;0.55854575;439;-253
6.64;19.262414;0.60661338;440;-251
6.68;19.274873;0.65468101;440;-248
6.72;19.287332;0.70274864;441;-246
6.76;19.299791;0.7508162700000001;441;-244
6.8;19.31225;0.7988839;442;-242
6.84;19.32471;0.84695151;442;-240
6.88;19.33717;0.89501912;442;-238
6.92;19.349629999999998;0.94308673;443;-235
6.96;19.36209;0.99115434;443;-233
7.0;19.37455;1.03922195;444;-231
7.04;19.38701;1.0872895599999999;444;-229
7.08;19.39947;1.13535717;445;-227
7.12;19.411929999999998;1.18342478;445;-224
7.16;19.42439;1.23149239;446;-222
7.2;19.43685;1.27956;446;-220
7.24;19.439662727272726;1.3214627272727273;446;-218
7.28;19.442475454545455;1.3633654545454545;447;-216
7.32;19.44528818181818;1.4052681818181818;447;-214
7.36;19.448100909090908;1.447170909090909;447;-212
7.4;19.450913636363637;1.4890736363636363;447;-210
7.44;19.453726363636363;1.5309763636363636;447;-208
7.48;19.456539090909093;1.572879090909091;447;-206
7.52;19.45935181818182;1.6147818181818183;447;-205
7.56;19.462164545454545;1.6566845454545456;447;-203
7.6;19.464977272727275;1.6985872727272728;447;-201
7.6000000000000005;19.46779;1.74049;448;-199
7.64;19.468544;1.7860893;448;-197
7.68;19.469298000000002;1.8316886000000001;448;-195
7.72;19.470052;1.8772879000000002;448;-192
7.76;19.470806;1.9228872000000001;448;-190
7.8;19.47156;1.9684865;448;-188
