272.4;5.8457;-2.812226;-76;-382
272.44;5.8723431;-2.8065481;-75;-382
272.48;5.8989861999999995;-2.8008702;-74;-382
272.52;5.9256293;-2.7951923;-73;-382
272.56;5.9522724;-2.7895144;-72;-382
272.6;5.978915499999999;-2.7838365;-71;-381
272.64;6.0055586;-2.7781586000000003;-70;-381
272.68;6.0322017;-2.7724807;-69;-381
272.72;6.0588448;-2.7668028000000002;-68;-381
272.76;6.0854878999999995;-2.7611249;-67;-380
272.8;6.112131;-2.755447;-66;-380
272.84;6.138774;-2.749769;-65;-380
272.88;6.165417;-2.744091;-64;-380
272.92;6.19206;-2.738413;-63;-380
272.96;6.218703;-2.732735;-62;-379
273.0;6.245346;-2.7270570000000003;-61;-379
273.04;6.2719890000000005;-2.721379;-60;-379
273.08;6.2986320000000005;-2.715701;-59;-379
273.12;6.325275;-2.710023;-58;-379
273.16;6.351918;-2.704345;-57;-378
273.2;6.378561;-2.698667;-56;-378
273.24;6.4070159;-2.693473;-55;-378
273.28;6.4354708;-2.688279;-54;-378
273.32;6.4639257;-2.6830849999999997;-52;-378
273.36;6.4923806;-2.677891;-51;-377
273.4;6.5208355000000005;-2.672697;-50;-377
273.44;6.5492904;-2.667503;-49;-377
273.48;6.5777453;-2.662309;-48;-377
273.52;6.6062002;-2.6571149999999997;-47;-377
273.56;6.6346551;-2.6519209999999998;-46;-376
273.6;6.66311;-2.646727;-45;-376
273.64;6.7078716;-2.6458896999999997;-43;-376
273.68;6.7526332;-2.6450524;-41;-376
273.72;6.797394799999999;-2.6442151;-40;-376
273.76;6.8421563999999995;-2.6433778;-38;-376
273.8;6.886918;-2.6425405;-36;-377
273.84;6.9316796;-2.6417032;-34;-377
273.88;6.9764412;-2.6408659;-33;-377
273.92;7.021202799999999;-2.6400286;-31;-377
273.96;7.0659643999999995;-2.6391913000000002;-29;-377
274.0;7.110726;-2.638354;-28;-377
274.04;7.151418454545454;-2.6375928181818185;-26;-377
274.08;7.192110909090909;-2.6368316363636364;-24;-377
274.12;7.232803363636363;-2.6360704545454547;-23;-377
274.16;7.273495818181818;-2.6353092727272727;-21;-377
274.2;7.3141882727272725;-2.634548090909091;-20;-377
274.24;7.354880727272727;-2.633786909090909;-18;-377
274.28;7.395573181818182;-2.6330257272727273;-17;-377
274.32;7.436265636363636;-2.6322645454545452;-15;-377
