293.6;20.24726;-2.119782;478;-378
293.64;20.209526;-2.1241081;476;-379
293.68;20.171792;-2.1284342;475;-379
293.72;20.134058;-2.1327602999999997;473;-379
293.76;20.096324;-2.1370864;472;-379
293.8;20.058590000000002;-2.1414125;470;-379
293.84;20.020856000000002;-2.1457386;469;-379
293.88;19.983122;-2.1500647;467;-379
293.92;19.945388;-2.1543908;466;-379
293.96;19.907654;-2.1587169;464;-380
294.0;19.86992;-2.163043;463;-380
294.04;19.835616363636365;-2.166975818181818;462;-380
294.08;19.801312727272727;-2.1709086363636363;460;-380
294.12;19.76700909090909;-2.1748414545454544;459;-380
294.16;19.732705454545457;-2.1787742727272725;458;-380
294.2;19.698401818181818;-2.1827070909090907;456;-380
294.24;19.664098181818183;-2.186639909090909;455;-380
294.28;19.629794545454544;-2.1905727272727273;454;-381
294.32;19.59549090909091;-2.1945055454545455;452;-381
294.36;19.561187272727274;-2.1984383636363636;451;-381
294.4;19.526883636363635;-2.2023711818181817;450;-381
294.40000000000003;19.49258;-2.206304;448;-381
294.44;19.451942;-2.2096593999999996;447;-381
294.48;19.411304;-2.2130148;445;-381
294.52;19.370666;-2.2163702;444;-381
294.56;19.330028000000002;-2.2197256;442;-381
294.6;19.28939;-2.2230809999999996;441;-381
294.64;19.248752;-2.2264364;439;-381
294.68;19.208114000000002;-2.2297918;438;-381
294.72;19.167476;-2.2331472;436;-382
294.76;19.126838000000003;-2.2365025999999997;434;-382
294.8;19.0862;-2.239858;433;-382
294.84;19.041206000000003;-2.2417572;431;-382
294.88;18.996212;-2.2436564;429;-382
294.92;18.951218;-2.2455556;428;-382
294.96;18.906224;-2.2474548;426;-382
295.0;18.86123;-2.249354;424;-382
295.04;18.816236;-2.2512532;422;-382
295.08;18.771242;-2.2531524;421;-382
295.12;18.726248000000002;-2.2550516;419;-382
295.16;18.681254;-2.2569508;417;-382
295.2;18.63626;-2.25885;415;-382
295.24;18.591266;-2.2607492999999996;414;-382
295.28;18.546272;-2.2626486;412;-382
295.32;18.501278;-2.2645478999999997;410;-382
295.36;18.456284;-2.2664472;409;-382
295.4;18.41129;-2.2683465;407;-382
295.44;18.366296;-2.2702457999999996;405;-382
295.48;18.321302;-2.2721451;403;-382
295.52;18.276308;-2.2740443999999997;402;-382
295.56;18.231313999999998;-2.2759437;400;-382
295.6;18.18632;-2.277843;398;-382
295.64;18.141326;-2.2797422;396;-382
295.68;18.096332;-2.2816414;395;-382
295.72;18.051337999999998;-2.2835406;393;-382
295.76;18.006344;-2.2854398;391;-382
295.8;17.96135;-2.2873390000000002;389;-382
295.84;17.916356;-2.2892382000000002;388;-382
295.88;17.871362;-2.2911374;386;-382
295.92;17.826368;-2.2930366;384;-382
295.96;17.781374;-2.2949358;383;-382
296.0;17.73638;-2.296835;381;-382
296.04;17.69558272727273;-2.299282454545455;379;-382
296.08;17.654785454545454;-2.301729909090909;378;-382
296.12;17.613988181818183;-2.304177363636364;376;-382
296.16;17.57319090909091;-2.3066248181818185;375;-382
296.2;17.532393636363636;-2.309072272727273;373;-382
296.24;17.491596363636365;-2.3115197272727275;371;-382
296.28;17.45079909090909;-2.3139671818181817;370;-382
296.32;17.41000181818182;-2.3164146363636364;368;-382
296.36;17.369204545454547;-2.318862090909091;367;-382
296.4;17.328407272727272;-2.3213095454545454;365;-382
296.40000000000003;17.28761;-2.323757;364;-382
296.44;17.243007000000002;-2.3282994;362;-382
296.48;17.198404;-2.3328418;360;-382
296.52;17.153801;-2.3373842000000002;358;-382
296.56;17.109198;-2.3419266000000003;357;-383
296.6;17.064595;-2.346469;355;-383
296.64;17.019992000000002;-2.3510114;353;-383
296.68;16.975389;-2.3555538;351;-383
296.72;16.930786;-2.3600962;350;-383
296.76;16.886183;-2.3646386;348;-383
296.8;16.84158;-2.369181;346;-383
296.84;16.796976;-2.3737234000000003;345;-383
296.88;16.752372;-2.3782658000000003;343;-384
296.92;16.707768;-2.3828082;341;-384
296.96;16.663164000000002;-2.3873506;339;-384
297.0;16.618560000000002;-2.391893;338;-384
297.04;16.573956;-2.3964354;336;-384
297.08;16.529352;-2.4009778;334;-384
297.12;16.484748;-2.4055201999999998;333;-384
297.16;16.440144;-2.4100626;331;-384
297.2;16.39554;-2.414605;329;-385
297.24;16.350937000000002;-2.4191474;327;-385
297.28;16.306334;-2.4236898;326;-385
297.32;16.261731;-2.4282322;324;-385
297.36;16.217128;-2.4327746;322;-385
297.4;16.172525;-2.437317;321;-385
297.44;16.127922;-2.4418594;319;-385
297.48;16.083319;-2.4464018;317;-385
297.52;16.038716;-2.4509442;315;-386
297.56;15.994113;-2.4554866;314;-386
297.6;15.94951;-2.460029;312;-386
297.64;15.905154;-2.4621271;310;-386
297.68;15.860798;-2.4642252;309;-386
297.72;15.816442;-2.4663233;307;-386
297.76;15.772086;-2.4684214;305;-386
297.8;15.727730000000001;-2.4705195;303;-386
297.84;15.683374;-2.4726176;302;-386
297.88;15.639018;-2.4747157;300;-386
297.92;15.594662;-2.4768138;298;-386
297.96;15.550306;-2.4789119;297;-386
298.0;15.50595;-2.48101;295;-386
298.04;15.46615090909091;-2.4777327272727274;293;-386
298.08;15.426351818181818;-2.4744554545454545;292;-385
298.12;15.386552727272727;-2.471178181818182;290;-385
298.16;15.346753636363637;-2.467900909090909;289;-385
