305.6;5.687405;-3.493442;-82;-413
305.64;5.7390815;-3.4919151;-80;-414
305.68;5.790758;-3.4903882;-78;-414
305.72;5.8424345;-3.4888613;-76;-414
305.76;5.8941110000000005;-3.4873344;-74;-414
305.8;5.9457875;-3.4858075;-72;-414
305.84;5.997464;-3.4842806;-70;-414
305.88;6.0491405;-3.4827537;-68;-414
305.92;6.100817;-3.4812268;-66;-414
305.96;6.1524935;-3.4796999;-64;-414
306.0;6.20417;-3.478173;-62;-414
306.04;6.251148636363637;-3.476785;-61;-414
306.08;6.298127272727273;-3.475397;-59;-414
306.12;6.345105909090909;-3.474009;-57;-414
306.16;6.392084545454546;-3.472621;-55;-414
306.2;6.439063181818182;-3.4712330000000002;-53;-414
306.24;6.4860418181818185;-3.469845;-52;-414
306.28;6.533020454545454;-3.468457;-50;-414
306.32;6.579999090909091;-3.467069;-48;-414
306.36;6.6269777272727275;-3.465681;-46;-414
306.4;6.673956363636363;-3.464293;-44;-414
306.40000000000003;6.720935;-3.462905;-43;-414
306.44;6.7743060999999996;-3.4609017;-41;-414
306.48;6.8276772;-3.4588984000000003;-38;-414
306.52;6.8810483;-3.4568951;-36;-414
306.56;6.9344194;-3.4548918;-34;-414
306.6;6.9877905;-3.4528885000000002;-32;-414
306.64;7.0411616;-3.4508852;-30;-414
306.68;7.0945327;-3.4488819;-28;-414
306.72;7.1479038;-3.4468786;-26;-414
306.76;7.2012749000000005;-3.4448753;-24;-414
306.8;7.254646;-3.442872;-22;-414
306.84;7.3119713;-3.4397573;-20;-414
306.88;7.3692966;-3.4366426;-18;-414
306.92;7.426621900000001;-3.4335279;-15;-414
306.96;7.4839472;-3.4304132;-13;-414
307.0;7.5412725;-3.4272985;-11;-414
307.04;7.5985978;-3.4241838;-9;-414
307.08;7.655923100000001;-3.4210691;-7;-414
307.12;7.7132484;-3.4179544;-4;-414
307.16;7.7705737;-3.4148397;-2;-414
307.2;7.827899;-3.411725;0;-414
307.24;7.8852243;-3.4086102;1;-414
307.28;7.9425496;-3.4054954;3;-414
307.32;7.9998749;-3.4023806000000003;6;-414
