294.40000000000003;20.48681;-2.569695;487;-400
294.44;20.436856;-2.5879347;485;-400
294.48;20.386902;-2.6061744;483;-401
294.52;20.336948;-2.6244141;481;-402
294.56;20.286994;-2.6426538;479;-403
294.6;20.23704;-2.6608935000000002;477;-403
294.64;20.187085999999997;-2.6791332;475;-404
294.68;20.137131999999998;-2.6973729;473;-405
294.72;20.087177999999998;-2.7156126;471;-406
294.76;20.037224;-2.7338523;469;-406
294.8;19.98727;-2.752092;468;-407
294.84;19.937316;-2.7703318;466;-408
294.88;19.887362;-2.7885716;464;-409
294.92;19.837408;-2.8068114;462;-409
294.96;19.787454;-2.8250512;460;-410
295.0;19.737499999999997;-2.843291;458;-411
295.04;19.687545999999998;-2.8615308;456;-412
295.08;19.637591999999998;-2.8797706;454;-412
295.12;19.587638;-2.8980104;452;-413
295.16;19.537684;-2.9162502;450;-414
295.2;19.48773;-2.93449;448;-415
295.24;19.437777;-2.9527297;446;-415
295.28;19.387824;-2.9709694;444;-416
295.32;19.337871;-2.9892091;443;-417
295.36;19.287917999999998;-3.0074488;441;-418
295.4;19.237965;-3.0256885000000002;439;-418
295.44;19.188012;-3.0439282;437;-419
295.48;19.138059;-3.0621679;435;-420
295.52;19.088106;-3.0804076;433;-421
295.56;19.038152999999998;-3.0986473;431;-421
295.6;18.9882;-3.116887;429;-422
295.64;18.936856;-3.132683;427;-423
295.68;18.885512;-3.148479;425;-423
295.72;18.834168;-3.164275;423;-424
295.76;18.782823999999998;-3.180071;421;-425
295.8;18.731479999999998;-3.195867;419;-425
295.84;18.680136;-3.211663;417;-426
295.88;18.628792;-3.227459;415;-426
295.92;18.577448;-3.243255;413;-427
295.96;18.526104;-3.259051;411;-428
296.0;18.47476;-3.274847;409;-428
296.04;18.425135454545455;-3.2840235454545454;407;-429
296.08;18.37551090909091;-3.2932000909090906;405;-429
296.12;18.325886363636364;-3.302376636363636;404;-429
296.16;18.27626181818182;-3.311553181818182;402;-430
296.2;18.226637272727274;-3.3207297272727274;400;-430
296.24;18.177012727272725;-3.3299062727272726;398;-430
296.28;18.12738818181818;-3.339082818181818;396;-431
296.32;18.077763636363635;-3.348259363636364;394;-431
296.36;18.02813909090909;-3.3574359090909094;392;-431
296.4;17.978514545454544;-3.3666124545454545;390;-432
296.40000000000003;17.92889;-3.375789;388;-432
296.44;17.874302999999998;-3.3858832000000003;386;-432
296.48;17.819716;-3.3959774;384;-433
296.52;17.765128999999998;-3.4060716;382;-433
296.56;17.710542;-3.4161658;380;-433
296.6;17.655955;-3.42626;378;-434
296.64;17.601367999999997;-3.4363542000000002;376;-434
296.68;17.546781;-3.4464484;374;-434
296.72;17.492193999999998;-3.4565426;371;-435
296.76;17.437607;-3.4666368;369;-435
296.8;17.38302;-3.476731;367;-435
296.84;17.328433999999998;-3.4868252;365;-436
296.88;17.273847999999997;-3.4969194;363;-436
296.92;17.219262;-3.5070136;361;-437
296.96;17.164676;-3.5171078;359;-437
297.0;17.11009;-3.527202;357;-437
297.04;17.055504;-3.5372962;355;-438
297.08;17.000918;-3.5473904;352;-438
297.12;16.946332;-3.5574846;350;-438
297.16;16.891746;-3.5675787999999997;348;-439
297.2;16.83716;-3.577673;346;-439
297.24;16.776779;-3.5926549;344;-440
297.28;16.716398;-3.6076368;342;-440
297.32;16.656017000000002;-3.6226187;339;-441
297.36;16.595636000000002;-3.6376006;337;-441
297.4;16.535255;-3.6525825;335;-442
297.44;16.474874;-3.6675644;332;-443
297.48;16.414493;-3.6825463;330;-443
297.52;16.354112;-3.6975282;328;-444
297.56;16.293731;-3.7125101;325;-444
297.6;16.23335;-3.727492;323;-445
297.64;16.170487;-3.7445687;320;-445
297.68;16.107624;-3.7616454;318;-446
297.72;16.044761;-3.7787221;316;-447
297.76;15.981898000000001;-3.7957988;313;-447
297.8;15.919035000000001;-3.8128754999999996;311;-448
297.84;15.856172;-3.8299521999999997;308;-449
297.88;15.793309;-3.8470288999999998;306;-449
297.92;15.730446;-3.8641056;304;-450
