346.40000000000003;20.34403;-4.522923;481;-490
346.44;20.280858;-4.5164339;479;-489
346.48;20.217686;-4.5099447999999995;476;-489
346.52;20.154514;-4.5034557;474;-488
346.56;20.091342;-4.4969665999999995;472;-488
346.6;20.02817;-4.4904775;469;-487
346.64;19.964997999999998;-4.4839884;467;-487
346.68;19.901826;-4.4774993;464;-487
346.72;19.838654;-4.4710102;462;-486
346.76;19.775482;-4.4645211;459;-486
346.8;19.71231;-4.458032;457;-485
346.84;19.649138;-4.4515429;455;-485
346.88;19.585966;-4.4450538;452;-484
346.92;19.522793999999998;-4.438564700000001;450;-484
346.96;19.459622;-4.4320756;447;-484
347.0;19.39645;-4.4255865;445;-483
347.04;19.333278;-4.4190974;442;-483
347.08;19.270106;-4.4126083000000005;440;-482
347.12;19.206934;-4.4061192;437;-482
347.16;19.143762000000002;-4.3996300999999995;435;-482
347.2;19.08059;-4.393141;433;-481
347.24;19.017904;-4.3905795;430;-481
347.28;18.955218000000002;-4.388018;428;-481
347.32;18.892532;-4.3854565;425;-480
347.36;18.829846;-4.3828949999999995;423;-480
347.4;18.76716;-4.3803335;421;-480
347.44;18.704474;-4.377772;418;-480
347.48;18.641788000000002;-4.3752105;416;-479
347.52;18.579102;-4.372649;413;-479
347.56;18.516416;-4.3700874999999995;411;-479
347.6;18.45373;-4.367526;408;-479
347.64;18.39153;-4.3688921;406;-479
347.68;18.32933;-4.370258199999999;404;-479
347.72;18.26713;-4.3716243;401;-479
347.76;18.20493;-4.3729904;399;-478
347.8;18.14273;-4.374356499999999;396;-478
347.84;18.08053;-4.3757226;394;-478
347.88;18.01833;-4.3770887;392;-478
347.92;17.95613;-4.3784548;389;-478
347.96;17.89393;-4.3798208999999995;387;-478
348.0;17.83173;-4.381187;384;-478
348.04;17.775184545454547;-4.382428909090909;382;-478
348.08;17.71863909090909;-4.383670818181818;380;-478
348.12;17.662093636363636;-4.384912727272727;378;-478
348.16;17.605548181818182;-4.386154636363636;376;-478
348.2;17.54900272727273;-4.387396545454545;374;-478
348.24;17.492457272727272;-4.388638454545454;371;-478
348.28;17.43591181818182;-4.3898803636363635;369;-478
348.32;17.379366363636365;-4.391122272727272;367;-478
348.36;17.32282090909091;-4.392364181818182;365;-478
348.4;17.266275454545454;-4.39360609090909;363;-478
348.40000000000003;17.20973;-4.394848;361;-478
348.44;17.14753;-4.396214199999999;358;-477
348.48;17.08533;-4.3975804;356;-477
348.52;17.023130000000002;-4.3989465999999995;353;-477
348.56;16.96093;-4.4003128;351;-477
348.6;16.89873;-4.401679;349;-477
348.64;16.83653;-4.403045199999999;346;-477
348.68;16.77433;-4.4044114;344;-477
348.72;16.712130000000002;-4.4057775999999995;341;-477
348.76;16.64993;-4.4071438;339;-477
348.8;16.58773;-4.40851;337;-477
348.84;16.52544;-4.405805;334;-477
348.88;16.46315;-4.403099999999999;332;-476
348.92;16.40086;-4.400395;329;-476
348.96;16.33857;-4.39769;327;-476
349.0;16.27628;-4.394985;325;-476
349.04;16.21399;-4.3922799999999995;322;-475
349.08;16.151699999999998;-4.389575;320;-475
349.12;16.08941;-4.38687;317;-475
349.16;16.02712;-4.384164999999999;315;-475
349.2;15.96483;-4.38146;313;-474
349.24;15.9025;-4.377010299999999;310;-474
349.28;15.840169999999999;-4.3725606;308;-474
349.32;15.77784;-4.3681109;305;-474
349.36;15.71551;-4.3636612;303;-473
349.4;15.653179999999999;-4.3592115;301;-473
349.44;15.59085;-4.3547617999999995;298;-473
349.48;15.52852;-4.3503121;296;-472
349.52;15.466190000000001;-4.3458624;293;-472
349.56;15.40386;-4.3414127;291;-472
349.6;15.34153;-4.336963;289;-471
349.64;15.279201;-4.3325133;286;-471
349.68;15.216872;-4.3280636;284;-471
349.72;15.154543;-4.3236139;281;-470
349.76;15.092214;-4.3191642;279;-470
349.8;15.029885;-4.3147145;277;-470
349.84;14.967556;-4.3102648;274;-469
349.88;14.905227;-4.3058151;272;-469
349.92;14.842898;-4.3013654;269;-469
349.96;14.780569;-4.2969157000000004;267;-468
350.0;14.71824;-4.292466;265;-468
350.04;14.661577272727273;-4.288420818181819;262;-468
350.08;14.604914545454545;-4.284375636363636;260;-467
350.12;14.548251818181818;-4.280330454545455;258;-467
