44.0;20.25844;-3.940367;478;-462
44.04;20.20117;-3.9395297;476;-462
44.08;20.1439;-3.9386924000000003;474;-462
44.12;20.08663;-3.9378551;471;-462
44.16;20.02936;-3.9370178;469;-462
44.2;19.97209;-3.9361805;467;-462
44.24;19.91482;-3.9353432;465;-462
44.28;19.85755;-3.9345059;463;-461
44.32;19.80028;-3.9336686;460;-461
44.36;19.743009999999998;-3.9328313;458;-461
44.4;19.68574;-3.931994;456;-461
44.44;19.63367636363636;-3.9312328181818184;454;-461
44.48;19.581612727272727;-3.9304716363636363;452;-461
44.52;19.52954909090909;-3.9297104545454546;450;-461
44.56;19.477485454545455;-3.9289492727272726;448;-460
44.6;19.425421818181817;-3.928188090909091;446;-460
44.64;19.373358181818183;-3.927426909090909;444;-460
44.68;19.321294545454545;-3.9266657272727272;442;-460
44.72;19.26923090909091;-3.925904545454545;440;-460
44.76;19.217167272727274;-3.9251433636363635;438;-460
44.8;19.16510363636364;-3.9243821818181814;436;-460
44.800000000000004;19.11304;-3.923621;434;-459
44.84;19.056866000000003;-3.9273007;432;-460
44.88;19.000692;-3.9309803999999997;430;-460
44.92;18.944518000000002;-3.9346601;427;-460
44.96;18.888344;-3.9383398;425;-460
45.0;18.83217;-3.9420195;423;-460
45.04;18.775996000000003;-3.9456992;421;-460
45.08;18.719822;-3.9493789;419;-460
45.12;18.663648000000002;-3.9530586000000003;417;-460
45.16;18.607474;-3.9567383;414;-460
45.2;18.5513;-3.960418;412;-460
45.24;18.496223;-3.9686148;410;-460
45.28;18.441146;-3.9768116;408;-461
45.32;18.386069000000003;-3.9850084;406;-461
45.36;18.330992000000002;-3.9932052;404;-461
45.4;18.275915;-4.001402;402;-461
45.44;18.220838;-4.0095988;399;-462
45.48;18.165761;-4.0177955999999995;397;-462
45.52;18.110684000000003;-4.0259924;395;-462
45.56;18.055607000000002;-4.034189199999999;393;-463
45.6;18.00053;-4.042386;391;-463
45.64;17.945453;-4.0505828;389;-463
45.68;17.890376;-4.058779599999999;387;-463
45.72;17.835299000000003;-4.0669764;385;-464
