346.8;20.1339;-1.105006;473;-331
346.84;20.078609;-1.0951178;471;-331
346.88;20.023318;-1.0852296;469;-330
346.92;19.968027;-1.0753414;467;-330
346.96;19.912736;-1.0654531999999999;465;-329
347.0;19.857445;-1.055565;463;-329
347.04;19.802154;-1.0456768;460;-328
347.08;19.746863;-1.0357886;458;-327
347.12;19.691572;-1.0259004;456;-327
347.16;19.636281;-1.0160122;454;-326
347.2;19.58099;-1.006124;452;-326
347.24;19.534838;-0.99969668;450;-325
347.28;19.488686;-0.99326936;448;-325
347.32;19.442534;-0.98684204;447;-325
347.36;19.396382;-0.98041472;445;-324
347.4;19.35023;-0.9739874;443;-324
347.44;19.304078;-0.96756008;441;-323
347.48;19.257926;-0.96113276;439;-323
347.52;19.211774;-0.95470544;438;-323
347.56;19.165622;-0.94827812;436;-322
347.6;19.11947;-0.9418508;434;-322
347.64;19.075602;-0.93628869;432;-322
347.68;19.031734;-0.93072658;431;-321
347.72;18.987866;-0.92516447;429;-321
347.76;18.943998;-0.91960236;427;-321
347.8;18.900129999999997;-0.91404025;426;-320
347.84;18.856261999999997;-0.90847814;424;-320
347.88;18.812393999999998;-0.90291603;422;-319
347.92;18.768525999999998;-0.89735392;421;-319
347.96;18.724657999999998;-0.89179181;419;-319
348.0;18.68079;-0.8862297;417;-318
348.04;18.640909999999998;-0.8811732363636364;416;-318
348.08;18.601029999999998;-0.8761167727272727;414;-318
348.12;18.561149999999998;-0.8710603090909091;413;-318
348.16;18.521269999999998;-0.8660038454545455;411;-317
348.2;18.481389999999998;-0.8609473818181819;410;-317
348.24;18.44151;-0.8558909181818182;408;-317
348.28;18.40163;-0.8508344545454546;406;-316
348.32;18.36175;-0.8457779909090909;405;-316
348.36;18.32187;-0.8407215272727273;403;-316
348.4;18.28199;-0.8356650636363636;402;-315
348.40000000000003;18.24211;-0.8306086;400;-315
348.44;18.194303;-0.83406947;398;-315
348.48;18.146496;-0.83753034;397;-315
348.52;18.098689;-0.84099121;395;-315
348.56;18.050882;-0.84445208;393;-315
348.6;18.003075000000003;-0.84791295;391;-315
348.64;17.955268;-0.85137382;389;-315
348.68;17.907461;-0.85483469;387;-315
348.72;17.859654000000003;-0.85829556;386;-316
348.76;17.811847;-0.86175643;384;-316
348.8;17.76404;-0.8652173;382;-316
348.84;17.716232;-0.8686781699999999;380;-316
348.88;17.668424;-0.87213904;378;-316
348.92;17.620616000000002;-0.87559991;376;-316
348.96;17.572808000000002;-0.87906078;375;-316
349.0;17.525;-0.8825216499999999;373;-316
349.04;17.477192;-0.88598252;371;-316
349.08;17.429384;-0.8894433900000001;369;-316
349.12;17.381576;-0.89290426;367;-316
349.16;17.333768;-0.89636513;365;-316
349.2;17.28596;-0.899826;363;-316
349.24;17.238153;-0.90328686;362;-316
349.28;17.190345999999998;-0.90674772;360;-316
349.32;17.142539;-0.91020858;358;-317
349.36;17.094732;-0.91366944;356;-317
349.4;17.046925;-0.9171303;354;-317
349.44;16.999118;-0.92059116;352;-317
349.48;16.951311;-0.92405202;351;-317
349.52;16.903504;-0.92751288;349;-317
349.56;16.855697;-0.93097374;347;-317
349.6;16.80789;-0.9344346;345;-317
349.64;16.765067000000002;-0.93849031;343;-317
349.68;16.722244;-0.94254602;342;-317
349.72;16.679421;-0.94660173;340;-317
349.76;16.636598;-0.95065744;338;-317
349.8;16.593775;-0.95471315;337;-318
349.84;16.550952000000002;-0.9587688600000001;335;-318
349.88;16.508129;-0.96282457;333;-318
349.92;16.465306;-0.96688028;332;-318
349.96;16.422483;-0.97093599;330;-318
350.0;16.37966;-0.9749917;329;-318
350.04;16.34073;-0.9786787272727273;327;-318
350.08;16.3018;-0.9823657545454546;326;-318
350.12;16.26287;-0.9860527818181818;324;-318
350.16;16.223940000000002;-0.9897398090909091;323;-318
350.2;16.185010000000002;-0.9934268363636364;321;-319
350.24;16.14608;-0.9971138636363637;320;-319
350.28;16.10715;-1.0008008909090909;318;-319
350.32;16.06822;-1.0044879181818183;317;-319
350.36;16.02929;-1.0081749454545454;315;-319
350.4;15.99036;-1.0118619727272729;314;-319
350.40000000000003;15.95143;-1.015549;312;-319
350.44;15.908607;-1.0196047;310;-319
350.48;15.865784;-1.0236604;309;-319
350.52;15.822961;-1.0277161000000001;307;-319
350.56;15.780137999999999;-1.0317718;305;-320
350.6;15.737314999999999;-1.0358275;304;-320
350.64;15.694492;-1.0398832;302;-320
350.68;15.651669;-1.0439389000000001;300;-320
350.72;15.608846;-1.0479946;299;-320
350.76;15.566023;-1.0520502999999999;297;-320
350.8;15.5232;-1.056106;296;-320
350.84;15.482546999999999;-1.0563064;294;-320
350.88;15.441894;-1.0565068;292;-320
350.92;15.401240999999999;-1.0567072;291;-320
350.96;15.360588;-1.0569076;289;-320
351.0;15.319935;-1.057108;288;-320
351.04;15.279281999999998;-1.0573084000000001;286;-320
351.08;15.238629;-1.0575088000000001;285;-320
351.12;15.197975999999999;-1.0577092000000001;283;-320
