342.40000000000003;5.921178;2.256487;-73;-149
342.44;5.9320386;2.2400478;-73;-149
342.48;5.9428992;2.2236086;-73;-150
342.52;5.9537598;2.2071693999999997;-72;-151
342.56;5.9646204;2.1907302;-72;-152
342.6;5.975481;2.174291;-71;-152
342.64;5.9863416;2.1578518;-71;-153
342.68;5.9972022;2.1414125999999998;-70;-154
342.72;6.0080628;2.1249734;-70;-155
342.76;6.0189234;2.1085342000000002;-70;-156
342.8;6.029784;2.092095;-69;-156
342.84;6.0406446;2.0756559;-69;-157
342.88;6.0515052;2.0592168;-68;-158
342.92;6.0623658;2.0427777000000003;-68;-159
342.96;6.0732264;2.0263386;-68;-159
343.0;6.084087;2.0098995;-67;-160
343.04;6.0949476;1.9934604;-67;-161
343.08;6.1058082;1.9770213;-66;-162
343.12;6.1166688;1.9605822000000002;-66;-163
343.16;6.1275294;1.9441431;-65;-163
343.2;6.13839;1.927704;-65;-164
343.24;6.1426821;1.9126623;-65;-165
343.28;6.1469742;1.8976206;-65;-166
343.32;6.1512663000000005;1.8825789000000002;-65;-166
343.36;6.1555584;1.8675372000000001;-64;-167
343.4;6.1598505;1.8524955;-64;-168
343.44;6.1641426;1.8374538;-64;-168
343.48;6.1684347;1.8224121;-64;-169
343.52;6.1727268;1.8073704000000002;-64;-170
343.56;6.1770189;1.7923287;-64;-170
343.6;6.181311;1.777287;-63;-171
343.64;6.1839611;1.7625946000000001;-63;-172
343.68;6.1866112;1.7479022;-63;-173
343.72;6.1892613;1.7332098;-63;-173
343.76;6.1919113999999995;1.7185174;-63;-174
343.8;6.1945615;1.7038250000000001;-63;-175
343.84;6.1972116;1.6891326;-63;-175
343.88;6.1998617;1.6744402;-63;-176
343.92;6.2025118;1.6597478;-63;-177
343.96;6.205161899999999;1.6450554;-62;-177
344.0;6.207812;1.630363;-62;-178
344.04;6.210221090909091;1.6170062727272727;-62;-179
344.08;6.212630181818182;1.6036495454545454;-62;-179
344.12;6.215039272727273;1.5902928181818181;-62;-180
344.16;6.217448363636364;1.5769360909090908;-62;-180
344.2;6.219857454545455;1.5635793636363635;-62;-181
344.24;6.222266545454545;1.5502226363636364;-62;-182
344.28;6.224675636363636;1.5368659090909091;-62;-182
344.32;6.227084727272727;1.5235091818181818;-62;-183
344.36;6.229493818181818;1.5101524545454545;-62;-184
344.4;6.231902909090909;1.4967957272727272;-61;-184
344.40000000000003;6.234312;1.483439;-61;-185
344.44;6.2369621;1.4687467;-61;-186
344.48;6.2396122;1.4540544;-61;-186
344.52;6.2422623;1.4393620999999999;-61;-187
344.56;6.2449124;1.4246698;-61;-188
344.6;6.2475625;1.4099775;-61;-188
344.64;6.2502126;1.3952852;-61;-189
344.68;6.2528627;1.3805929;-61;-190
344.72;6.2555128;1.3659006;-61;-190
344.76;6.258162899999999;1.3512083000000001;-60;-191
344.8;6.260813;1.336516;-60;-192
344.84;6.263463;1.3218236;-60;-192
344.88;6.266113;1.3071312;-60;-193
344.92;6.268763;1.2924388;-60;-194
344.96;6.271413;1.2777464;-60;-194
345.0;6.274063;1.263054;-60;-195
345.04;6.276713;1.2483616;-60;-196
345.08;6.279363;1.2336692;-60;-196
345.12;6.282013;1.2189768;-59;-197
345.16;6.284663;1.2042844;-59;-198
345.2;6.287313;1.189592;-59;-198
345.24;6.2947364;1.1781474;-59;-199
345.28;6.3021598;1.1667028;-59;-200
345.32;6.3095832000000005;1.1552582;-58;-200
345.36;6.3170066;1.1438135999999999;-58;-201
345.4;6.3244299999999996;1.132369;-58;-201
345.44;6.3318534;1.1209244;-58;-202
345.48;6.3392768;1.1094798;-57;-202
345.52;6.3467002;1.0980352;-57;-203
345.56;6.354123599999999;1.0865905999999999;-57;-203
345.6;6.361547;1.075146;-56;-204
345.64;6.3737436;1.0669492299999999;-56;-204
345.68;6.3859402;1.05875246;-55;-205
345.72;6.3981368;1.05055569;-55;-205
345.76;6.4103334;1.0423589199999999;-55;-206
345.8;6.42253;1.03416215;-54;-206
345.84;6.4347266;1.02596538;-54;-206
345.88;6.4469232000000005;1.0177686099999999;-53;-207
345.92;6.4591198;1.00957184;-53;-207
345.96;6.4713164;1.00137507;-52;-208
346.0;6.483513;0.9931783;-52;-208
346.04;6.4946008181818184;0.9857266636363636;-51;-208
346.08;6.505688636363637;0.9782750272727272;-51;-209
346.12;6.516776454545455;0.9708233909090909;-50;-209
346.16;6.527864272727273;0.9633717545454545;-50;-209
346.2;6.538952090909091;0.9559201181818182;-50;-210
346.24;6.550039909090909;0.9484684818181818;-49;-210
346.28;6.561127727272727;0.9410168454545454;-49;-210
346.32;6.5722155454545454;0.9335652090909091;-48;-211
346.36;6.583303363636364;0.9261135727272727;-48;-211
346.4;6.594391181818182;0.9186619363636364;-47;-212
346.40000000000003;6.605479;0.9112103;-47;-212
346.44;6.6176756;0.9030135100000001;-47;-212
346.48;6.6298722;0.89481672;-46;-213
346.52;6.6420688;0.8866199300000001;-46;-213
346.56;6.6542654;0.87842314;-45;-214
346.6;6.666462;0.87022635;-45;-214
346.64;6.6786586;0.8620295600000001;-44;-214
346.68;6.690855200000001;0.85383277;-44;-215
346.72;6.7030518;0.8456359800000001;-43;-215
346.76;6.7152484;0.83743919;-43;-216
346.8;6.727445;0.8292424;-42;-216
346.84;6.7322232;0.8161322400000001;-42;-217
346.88;6.7370014000000005;0.8030220800000001;-42;-217
346.92;6.7417796;0.78991192;-42;-218
346.96;6.746557800000001;0.77680176;-42;-218
347.0;6.751336;0.7636916;-41;-219
347.04;6.7561142;0.75058144;-41;-220
347.08;6.7608924;0.7374712800000001;-41;-220
347.12;6.7656706;0.72436112;-41;-221
347.16;6.7704488000000005;0.71125096;-41;-222
347.2;6.775227;0.6981408;-40;-222
347.24;6.7768261;0.68292491;-40;-223
347.28;6.7784252;0.66770902;-40;-224
347.32;6.7800243;0.65249313;-40;-224
347.36;6.7816234;0.63727724;-40;-225
347.4;6.7832225;0.6220613500000001;-40;-226
347.44;6.7848216;0.60684546;-40;-226
347.48;6.7864207;0.59162957;-40;-227
347.52;6.7880198;0.57641368;-40;-228
347.56;6.7896189;0.56119779;-40;-228
347.6;6.791218;0.5459819;-40;-229
347.64;6.792816999999999;0.53076601;-40;-230
347.68;6.794416;0.51555012;-40;-231
347.72;6.796015;0.50033423;-40;-231
347.76;6.797614;0.48511834;-40;-232
347.8;6.799213;0.46990244999999997;-40;-233
347.84;6.800812;0.45468655999999996;-39;-233
347.88;6.802411;0.43947067;-39;-234
