204.0;5.652964;-2.825552;-84;-383
204.04;5.7067423;-2.8162818;-82;-382
204.08;5.7605205999999995;-2.8070116;-80;-382
204.12;5.8142989;-2.7977414;-77;-382
204.16;5.8680772;-2.7884712;-75;-381
204.2;5.9218554999999995;-2.779201;-73;-381
204.24;5.9756338;-2.7699308;-71;-381
204.28;6.0294121;-2.7606606;-69;-380
204.32;6.0831904;-2.7513904;-67;-380
204.36;6.1369687;-2.7421202;-65;-380
204.4;6.190747;-2.73285;-63;-379
204.44;6.2445253;-2.7235799;-61;-379
204.48;6.2983036;-2.7143098;-59;-379
204.52;6.3520819;-2.7050397;-57;-378
204.56;6.4058602;-2.6957696;-55;-378
204.6;6.4596385000000005;-2.6864995;-53;-378
204.64;6.5134168;-2.6772294;-51;-377
204.68;6.5671951;-2.6679593;-48;-377
204.72;6.6209734000000005;-2.6586892;-46;-377
204.76;6.6747517;-2.6494191000000002;-44;-376
204.8;6.72853;-2.640149;-42;-376
204.84;6.774739;-2.635031181818182;-40;-376
204.88;6.8209480000000005;-2.629913363636364;-39;-376
204.92;6.867157;-2.6247955454545453;-37;-376
204.96;6.913366;-2.619677727272727;-35;-376
205.0;6.959575;-2.614559909090909;-33;-375
205.04;7.005784;-2.609442090909091;-32;-375
205.08;7.051993;-2.604324272727273;-30;-375
205.12;7.098202000000001;-2.5992064545454547;-28;-375
205.16;7.144411;-2.594088636363636;-26;-375
205.2;7.19062;-2.588970818181818;-24;-375
205.20000000000002;7.236829;-2.583853;-23;-375
205.24;7.286921700000001;-2.5791337;-21;-374
205.28;7.3370144;-2.5744143999999998;-19;-374
205.32;7.3871071;-2.5696951;-17;-374
205.36;7.4371998;-2.5649758;-15;-374
205.4;7.487292500000001;-2.5602565;-13;-374
205.44;7.5373852;-2.5555372;-11;-374
205.48;7.5874779;-2.5508178999999997;-9;-374
205.52;7.6375706;-2.5460986;-7;-374
205.56;7.6876633000000005;-2.5413793;-5;-373
205.6;7.737756;-2.53666;-3;-373
205.64;7.7878488;-2.5319406;-1;-373
205.68;7.8379416;-2.5272212;0;-373
205.72;7.8880344;-2.5225018;1;-373
205.76;7.938127199999999;-2.5177824;3;-373
205.8;7.98822;-2.513063;5;-373
205.84;8.0383128;-2.5083436;7;-373
205.88;8.0884056;-2.5036242;9;-372
205.92;8.1384984;-2.4989048;11;-372
205.96;8.1885912;-2.4941854;13;-372
206.0;8.238684;-2.489466;15;-372
206.04;8.2882578;-2.4864883;17;-372
206.08;8.3378316;-2.4835106000000002;19;-372
206.12;8.387405399999999;-2.4805329;21;-372
206.16;8.4369792;-2.4775552000000003;23;-372
206.2;8.486553;-2.4745775;24;-372
206.24;8.5361268;-2.4715998;26;-372
206.28;8.5857006;-2.4686221;28;-372
206.32;8.6352744;-2.4656444;30;-372
206.36;8.684848200000001;-2.4626667;32;-372
206.4;8.734422;-2.459689;34;-372
206.44;8.7834768;-2.458453;36;-372
206.48;8.832531600000001;-2.457217;38;-372
206.52;8.8815864;-2.455981;40;-372
206.56;8.9306412;-2.454745;42;-372
206.6;8.979696;-2.453509;43;-372
206.64;9.028750800000001;-2.452273;45;-372
206.68;9.077805600000001;-2.451037;47;-372
206.72;9.1268604;-2.449801;49;-372
206.76;9.1759152;-2.448565;51;-372
206.8;9.22497;-2.447329;53;-372
206.84;9.269565272727274;-2.4462053636363636;55;-372
206.88;9.314160545454547;-2.445081727272727;56;-372
206.92;9.358755818181818;-2.4439580909090908;58;-372
206.96;9.40335109090909;-2.4428344545454546;60;-372
207.0;9.447946363636364;-2.4417108181818183;61;-372
207.04;9.492541636363637;-2.4405871818181817;63;-372
207.08;9.53713690909091;-2.4394635454545455;65;-372
207.12;9.581732181818182;-2.4383399090909093;67;-372
207.16;9.626327454545454;-2.437216272727273;68;-372
207.2;9.670922727272727;-2.4360926363636364;70;-372
207.20000000000002;9.715518;-2.434969;72;-372
207.24;9.7645732;-2.4337329000000003;74;-373
207.28;9.813628399999999;-2.4324968;76;-373
207.32;9.8626836;-2.4312607;77;-373
207.36;9.9117388;-2.4300246;79;-373
207.4;9.960794;-2.4287885;81;-373
207.44;10.0098492;-2.4275524;83;-373
207.48;10.0589044;-2.4263163;85;-373
207.52;10.107959600000001;-2.4250802;87;-373
207.56;10.1570148;-2.4238440999999997;89;-373
207.6;10.20607;-2.422608;91;-373
207.64;10.254072;-2.4273667;93;-373
207.68;10.302074000000001;-2.4321254;94;-373
207.72;10.350076;-2.4368841;96;-374
207.76;10.398078;-2.4416428;98;-374
207.8;10.44608;-2.4464015;100;-374
207.84;10.494082;-2.4511602;102;-375
207.88;10.542084000000001;-2.4559189;104;-375
207.92;10.590086;-2.4606776;105;-375
207.96;10.638088;-2.4654363;107;-376
208.0;10.68609;-2.470195;109;-376
208.04;10.731636;-2.4889414;111;-377
208.08;10.777182;-2.5076878;113;-378
208.12;10.822728;-2.5264342;114;-379
