260.4;20.45271;-2.282443;485;-386
260.44;20.409499;-2.262543;484;-385
260.48;20.366288;-2.242643;482;-384
260.52;20.323077;-2.2227430000000004;480;-383
260.56;20.279866000000002;-2.202843;479;-382
260.6;20.236655;-2.182943;477;-381
260.64;20.193444;-2.163043;475;-380
260.68;20.150233;-2.1431430000000002;474;-379
260.72;20.107022;-2.123243;472;-378
260.76;20.063811;-2.1033429999999997;470;-377
260.8;20.0206;-2.083443;469;-376
260.84;19.977389000000002;-2.063543;467;-375
260.88;19.934178000000003;-2.043643;465;-374
260.92;19.890967;-2.023743;464;-373
260.96;19.847756;-2.003843;462;-372
261.0;19.804545;-1.983943;460;-371
261.04;19.761334;-1.964043;459;-370
261.08;19.718123000000002;-1.944143;457;-369
261.12;19.674912;-1.9242430000000001;455;-368
261.16;19.631701;-1.9043430000000001;454;-367
261.2;19.58849;-1.884443;452;-366
261.24;19.541240000000002;-1.8737615;450;-366
261.28;19.49399;-1.86308;449;-365
261.32;19.44674;-1.8523985;447;-365
261.36;19.39949;-1.841717;445;-364
261.4;19.352240000000002;-1.8310355;443;-363
261.44;19.30499;-1.820354;441;-363
261.48;19.25774;-1.8096725;439;-362
261.52;19.21049;-1.798991;438;-362
261.56;19.163240000000002;-1.7883095;436;-361
261.6;19.11599;-1.777628;434;-360
261.64;19.062681;-1.7807743;432;-360
261.68;19.009372;-1.7839206;430;-361
261.72;18.956063;-1.7870669;428;-361
261.76;18.902753999999998;-1.7902132;426;-361
261.8;18.849445;-1.7933595;424;-361
261.84;18.796136;-1.7965058;422;-361
261.88;18.742827;-1.7996521;420;-361
261.92;18.689518;-1.8027984;418;-361
261.96;18.636208999999997;-1.8059447;415;-361
262.0;18.5829;-1.809091;413;-361
262.04;18.529591;-1.8122372;411;-361
262.08;18.476281999999998;-1.8153834;409;-361
262.12;18.422973;-1.8185296;407;-361
262.16;18.369664;-1.8216758;405;-361
262.2;18.316355;-1.8248220000000002;403;-361
262.24;18.263046;-1.8279682000000002;401;-361
262.28;18.209737;-1.8311144000000001;399;-361
262.32;18.156428000000002;-1.8342606000000001;397;-361
262.36;18.103119;-1.8374068000000001;395;-361
262.4;18.04981;-1.840553;393;-361
262.44;17.997038;-1.843784;391;-361
262.48;17.944266;-1.847015;389;-361
262.52;17.891494;-1.850246;387;-361
262.56;17.838722;-1.853477;385;-361
262.6;17.78595;-1.856708;383;-362
262.64;17.733178;-1.859939;381;-362
262.68;17.680405999999998;-1.86317;379;-362
262.72;17.627634;-1.866401;377;-362
262.76;17.574862;-1.869632;375;-362
262.8;17.52209;-1.872863;373;-362
262.84;17.474148999999997;-1.8768563;371;-362
262.88;17.426208;-1.8808496;369;-362
262.92;17.378267;-1.8848429;367;-362
262.96;17.330326;-1.8888361999999999;365;-362
263.0;17.282384999999998;-1.8928295;363;-362
263.04;17.234444;-1.8968228;361;-362
