215.20000000000002;20.55813;-2.933086;490;-417
215.24;20.512521999999997;-2.9339811;488;-417
215.28;20.466914;-2.9348761999999997;486;-416
215.32;20.421305999999998;-2.9357713;484;-416
215.36;20.375698;-2.9366664;482;-416
215.4;20.33009;-2.9375615;481;-416
215.44;20.284481999999997;-2.9384566;479;-416
215.48;20.238874;-2.9393517;477;-416
215.52;20.193265999999998;-2.9402468;475;-416
215.56;20.147658;-2.9411419;474;-416
215.6;20.10205;-2.942037;472;-416
215.64;20.056442999999998;-2.9429321;470;-416
215.68;20.010835999999998;-2.9438272;468;-416
215.72;19.965229;-2.9447223;467;-416
215.76;19.919622;-2.9456174;465;-416
215.8;19.874015;-2.9465125;463;-416
215.84;19.828408;-2.9474076;461;-416
215.88;19.782801;-2.9483027;460;-416
215.92;19.737194000000002;-2.9491978000000003;458;-416
215.96;19.691587000000002;-2.9500929;456;-416
216.0;19.64598;-2.950988;454;-416
216.04;19.600598;-2.9504606;453;-416
216.08;19.555216;-2.9499332000000003;451;-415
216.12;19.509834;-2.9494058;449;-415
216.16;19.464452;-2.9488784000000003;447;-415
216.2;19.41907;-2.948351;446;-415
216.24;19.373688;-2.9478236;444;-415
216.28;19.328306;-2.9472962000000003;442;-415
216.32;19.282924;-2.9467688;440;-415
216.36;19.237542;-2.9462414000000003;439;-415
216.4;19.19216;-2.945714;437;-415
216.44;19.148808000000002;-2.932385;435;-414
216.48;19.105456;-2.9190560000000003;434;-413
216.52;19.062104;-2.905727;432;-412
216.56;19.018752;-2.892398;430;-412
216.6;18.9754;-2.8790690000000003;429;-411
216.64;18.932048;-2.86574;427;-410
216.68;18.888696;-2.852411;425;-410
216.72;18.845344;-2.839082;424;-409
216.76;18.801992;-2.825753;422;-408
216.8;18.75864;-2.812424;420;-408
216.84;18.719229090909092;-2.8003067272727273;419;-407
216.88;18.67981818181818;-2.7881894545454546;417;-406
216.92;18.640407272727273;-2.776072181818182;416;-406
216.96;18.600996363636362;-2.7639549090909092;414;-405
217.0;18.561585454545455;-2.7518376363636365;413;-404
217.04;18.522174545454543;-2.7397203636363634;411;-404
217.08;18.482763636363636;-2.7276030909090907;410;-403
217.12;18.443352727272725;-2.715485818181818;408;-402
217.16;18.403941818181817;-2.7033685454545453;407;-402
217.2;18.364530909090906;-2.6912512727272726;405;-401
217.20000000000002;18.32512;-2.679134;403;-401
217.24;18.281768999999997;-2.6658049;402;-400
217.28;18.238418;-2.6524758;400;-399
217.32;18.195066999999998;-2.6391467;398;-398
217.36;18.151716;-2.6258176;397;-398
217.4;18.108365;-2.6124885;395;-397
217.44;18.065013999999998;-2.5991594;393;-396
217.48;18.021663;-2.5858303;392;-396
217.52;17.978312;-2.5725012;390;-395
217.56;17.934961;-2.5591721;388;-394
217.6;17.89161;-2.545843;387;-394
217.64;17.848355;-2.5357691;385;-393
217.68;17.8051;-2.5256952;383;-392
217.72;17.761845;-2.5156213000000003;382;-392
217.76;17.71859;-2.5055474;380;-391
217.8;17.675335;-2.4954735;378;-391
217.84;17.632080000000002;-2.4853996;377;-390
217.88;17.588825;-2.4753257;375;-390
217.92;17.54557;-2.4652518000000003;373;-389
217.96;17.502315;-2.4551779000000002;372;-389
218.0;17.45906;-2.445104;370;-388
218.04;17.415950000000002;-2.4399127000000003;368;-388
218.08;17.37284;-2.4347214;367;-387
218.12;17.32973;-2.4295301;365;-387
218.16;17.28662;-2.4243388;363;-387
218.2;17.24351;-2.4191475000000002;362;-386
218.24;17.200400000000002;-2.4139562;360;-386
218.28;17.15729;-2.4087649;359;-386
218.32;17.11418;-2.4035736;357;-385
218.36;17.07107;-2.3983822999999997;355;-385
218.4;17.02796;-2.393191;354;-385
218.44;16.984851;-2.3879997;352;-384
218.48;16.941742;-2.3828084;350;-384
218.52;16.898633;-2.3776170999999997;349;-384
218.56;16.855524;-2.3724258;347;-383
218.6;16.812415;-2.3672345;345;-383
218.64;16.769306;-2.3620432;344;-383
218.68;16.726197;-2.3568519;342;-383
218.72;16.683087999999998;-2.3516605999999998;340;-382
218.76;16.639979;-2.3464693;339;-382
218.8;16.59687;-2.341278;337;-382
218.84;16.55767909090909;-2.336558636363636;335;-381
218.88;16.51848818181818;-2.3318392727272728;334;-381
218.92;16.479297272727273;-2.327119909090909;332;-381
218.96;16.440106363636364;-2.3224005454545456;331;-380
219.0;16.400915454545455;-2.3176811818181817;329;-380
219.04;16.361724545454543;-2.3129618181818183;328;-380
219.08;16.322533636363634;-2.3082424545454545;326;-379
219.12;16.283342727272725;-2.303523090909091;325;-379
219.16;16.244151818181816;-2.2988037272727273;323;-379
219.2;16.204960909090907;-2.294084363636364;322;-379
219.20000000000002;16.16577;-2.289365;320;-378
219.24;16.123442999999998;-2.2781125;319;-378
219.28;16.081115999999998;-2.26686;317;-377
219.32;16.038788999999998;-2.2556075;315;-377
219.36;15.996462;-2.244355;314;-376
219.4;15.954134999999999;-2.2331025;312;-375
219.44;15.911807999999999;-2.22185;311;-375
219.48;15.869480999999999;-2.2105975;309;-374
219.52;15.827154;-2.199345;307;-374
219.56;15.784827;-2.1880924999999998;306;-373
219.6;15.7425;-2.17684;304;-372
219.64;15.70026;-2.164914;302;-372
219.68;15.65802;-2.152988;301;-371
219.72;15.615779999999999;-2.141062;299;-370
219.76;15.57354;-2.129136;297;-370
219.8;15.5313;-2.11721;296;-369
219.84;15.48906;-2.105284;294;-369
219.88;15.44682;-2.0933580000000003;293;-368
219.92;15.40458;-2.081432;291;-367
219.96;15.36234;-2.069506;289;-367
220.0;15.3201;-2.05758;288;-366
220.04;15.27786;-2.0456540000000003;286;-365
220.08;15.23562;-2.033728;284;-365
220.12;15.19338;-2.021802;283;-364
220.16;15.15114;-2.009876;281;-363
220.2;15.1089;-1.9979500000000001;280;-363
220.24;15.06666;-1.986024;278;-362
220.28;15.024420000000001;-1.9740980000000001;276;-362
220.32;14.98218;-1.962172;275;-361
220.36;14.93994;-1.9502460000000001;273;-360
220.4;14.8977;-1.93832;271;-360
220.44;14.856932;-1.9282468000000001;270;-359
220.48;14.816164;-1.9181736;268;-359
220.52;14.775396;-1.9081004;267;-358
220.56;14.734628;-1.8980272;265;-357
220.6;14.69386;-1.8879540000000001;264;-357
220.64;14.653092;-1.8778808;262;-356
220.68;14.612324;-1.8678076;260;-356
220.72;14.571556;-1.8577344;259;-355
220.76;14.530788;-1.8476612000000001;257;-355
220.8;14.49002;-1.837588;256;-354
220.84;14.458307272727271;-1.8351678181818183;255;-354
220.88;14.426594545454545;-1.8327476363636364;253;-354
220.92;14.394881818181817;-1.8303274545454546;252;-354
220.96;14.363169090909091;-1.8279072727272727;251;-354
221.0;14.331456363636363;-1.825487090909091;250;-353
221.04;14.299743636363637;-1.823066909090909;248;-353
221.08;14.268030909090909;-1.8206467272727274;247;-353
221.12;14.236318181818183;-1.8182265454545454;246;-353
221.16;14.204605454545455;-1.8158063636363637;245;-353
221.2;14.172892727272728;-1.8133861818181818;244;-352
221.20000000000002;14.14118;-1.810966;242;-352
221.24;14.106296;-1.8083038;241;-352
221.28;14.071412;-1.8056416;240;-352
221.32;14.036528;-1.8029794000000001;238;-352
221.36;14.001644;-1.8003172;237;-352
221.4;13.96676;-1.797655;236;-351
221.44;13.931875999999999;-1.7949928;234;-351
221.48;13.896992;-1.7923305999999999;233;-351
221.52;13.862108;-1.7896684;232;-351
221.56;13.827224;-1.7870062;230;-351
221.6;13.79234;-1.784344;229;-350
221.64;13.757456;-1.7816817999999999;228;-350
221.68;13.722572;-1.7790196;226;-350
221.72;13.687688;-1.7763574;225;-350
221.76;13.652804;-1.7736952;223;-350
221.8;13.61792;-1.771033;222;-349
221.84;13.583036;-1.7683708;221;-349
221.88;13.548152;-1.7657086;219;-349
221.92;13.513268;-1.7630464;218;-349
221.96;13.478384;-1.7603842;217;-349
222.0;13.4435;-1.757722;215;-348
222.04;13.408819000000001;-1.7558585;214;-348
222.08;13.374138;-1.753995;213;-348
222.12;13.339457;-1.7521315;211;-348
222.16;13.304776;-1.750268;210;-348
222.2;13.270095000000001;-1.7484045;209;-348
222.24;13.235414;-1.7465410000000001;207;-348
222.28;13.200733;-1.7446775;206;-347
222.32;13.166052;-1.742814;205;-347
222.36;13.131371000000001;-1.7409505;203;-347
222.4;13.09669;-1.739087;202;-347
222.44;13.062484000000001;-1.739087;201;-347
222.48;13.028278;-1.739087;199;-347
222.52;12.994072000000001;-1.739087;198;-347
222.56;12.959866;-1.739087;197;-347
222.6;12.92566;-1.739087;195;-347
222.64;12.891454000000001;-1.739087;194;-347
222.68;12.857248;-1.739087;193;-346
222.72;12.823042000000001;-1.739087;192;-346
222.76;12.788836;-1.739087;190;-346
222.8;12.75463;-1.739087;189;-346
222.84;12.723532727272728;-1.739087;188;-346
222.88;12.692435454545455;-1.739087;186;-346
222.92;12.661338181818182;-1.739087;185;-346
222.96;12.63024090909091;-1.739087;184;-346
223.0;12.599143636363637;-1.739087;183;-346
223.04;12.568046363636363;-1.739087;182;-346
223.08;12.53694909090909;-1.739087;180;-346
223.12;12.505851818181817;-1.739087;179;-346
223.16;12.474754545454545;-1.739087;178;-346
223.2;12.443657272727272;-1.739087;177;-346
223.20000000000002;12.41256;-1.739087;176;-346
223.24;12.378352999999999;-1.739087;174;-346
223.28;12.344145999999999;-1.739087;173;-345
223.32;12.309939;-1.739087;172;-345
223.36;12.275732;-1.739087;170;-345
223.4;12.241525;-1.739087;169;-345
223.44;12.207317999999999;-1.739087;168;-345
223.48;12.173110999999999;-1.739087;166;-345
223.52;12.138904;-1.739087;165;-345
223.56;12.104697;-1.739087;164;-345
223.6;12.07049;-1.739087;163;-345
223.64;12.038732999999999;-1.7440786;161;-345
223.68;12.006976;-1.7490702;160;-345
223.72;11.975219;-1.7540618000000001;159;-345
223.76;11.943462;-1.7590534;158;-346
223.8;11.911705;-1.7640449999999999;156;-346
223.84;11.879947999999999;-1.7690366;155;-346
223.88;11.848191;-1.7740282;154;-346
223.92;11.816434;-1.7790198;153;-346
223.96;11.784677;-1.7840113999999998;152;-346
224.0;11.75292;-1.789003;150;-347
224.04;11.723613;-1.7989863;149;-347
224.08;11.694306;-1.8089696;148;-347
224.12;11.664999;-1.8189529;147;-348
224.16;11.635691999999999;-1.8289362;146;-348
224.2;11.606385;-1.8389194999999998;145;-349
224.24;11.577078;-1.8489027999999998;144;-349
