43.2;20.53761;0.07163995;489;-278
43.24;20.489335;0.057104300999999996;487;-278
43.28;20.44106;0.04256865199999999;485;-279
43.32;20.392785;0.028033002999999987;483;-280
43.36;20.34451;0.01349735399999999;481;-280
43.4;20.296235000000003;-0.0010382950000000085;479;-281
43.44;20.247960000000003;-0.01557394400000002;478;-281
43.48;20.199685000000002;-0.030109593000000018;476;-282
43.52;20.151410000000002;-0.044645242000000016;474;-282
43.56;20.103135;-0.05918089100000003;472;-283
43.6;20.05486;-0.07371654;470;-284
43.64;20.006585;-0.088252186;468;-284
43.68;19.95831;-0.102787832;466;-285
43.72;19.910035;-0.117323478;465;-285
43.76;19.86176;-0.131859124;463;-286
43.8;19.813485;-0.14639477;461;-287
43.84;19.76521;-0.160930416;459;-287
43.88;19.716935;-0.17546606199999998;457;-288
43.92;19.66866;-0.190001708;455;-288
43.96;19.620385;-0.204537354;453;-289
44.0;19.57211;-0.219073;452;-289
44.04;19.517771;-0.22219519999999998;449;-289
44.08;19.463431999999997;-0.2253174;447;-289
44.12;19.409093;-0.2284396;445;-290
44.16;19.354754;-0.23156179999999998;443;-290
44.2;19.300415;-0.234684;441;-290
44.24;19.246076;-0.2378062;439;-290
44.28;19.191737;-0.2409284;437;-290
44.32;19.137398;-0.24405059999999998;435;-290
44.36;19.083059;-0.2471728;433;-290
44.4;19.02872;-0.250295;431;-290
44.44;18.97870818181818;-0.2519804909090909;429;-290
44.48;18.928696363636362;-0.2536659818181818;427;-290
44.52;18.878684545454547;-0.2553514727272727;425;-290
44.56;18.82867272727273;-0.25703696363636364;423;-290
44.6;18.77866090909091;-0.25872245454545456;421;-290
44.64;18.72864909090909;-0.26040794545454543;419;-290
44.68;18.678637272727272;-0.26209343636363636;417;-290
44.72;18.628625454545453;-0.2637789272727273;415;-290
44.76;18.578613636363638;-0.2654644181818182;413;-290
44.8;18.52860181818182;-0.2671499090909091;411;-290
44.800000000000004;18.47859;-0.2688354;409;-290
44.84;18.424414;-0.27196409;407;-290
44.88;18.370238;-0.27509278;405;-290
44.92;18.316062000000002;-0.27822147;403;-290
44.96;18.261886;-0.28135016;401;-290
45.0;18.20771;-0.28447885;399;-290
45.04;18.153534;-0.28760754;397;-290
45.08;18.099358000000002;-0.29073623;395;-290
45.12;18.045182;-0.29386492000000003;393;-290
45.16;17.991006;-0.29699361;391;-290
45.2;17.93683;-0.3001223;389;-290
45.24;17.890177;-0.31472284;387;-291
45.28;17.843524000000002;-0.32932338;385;-291
45.32;17.796871;-0.34392392;383;-292
45.36;17.750218;-0.35852446;381;-292
45.4;17.703565;-0.37312500000000004;380;-293
45.44;17.656912000000002;-0.38772554000000004;378;-293
45.48;17.610259000000003;-0.40232608000000003;376;-294
45.52;17.563606;-0.41692662;374;-295
45.56;17.516953;-0.43152716;372;-295
45.6;17.4703;-0.4461277;371;-296
45.64;17.423647000000003;-0.46072824;369;-296
45.68;17.376994;-0.47532878;367;-297
45.72;17.330341;-0.48992932;365;-298
45.76;17.283688;-0.50452986;363;-298
45.8;17.237035;-0.5191304;362;-299
45.84;17.190382;-0.53373094;360;-299
45.88;17.143729;-0.54833148;358;-300
45.92;17.097076;-0.56293202;356;-300
45.96;17.050423;-0.57753256;354;-301
46.0;17.00377;-0.5921331;353;-302
46.04;16.957117;-0.60673364;351;-302
46.08;16.910464;-0.62133418;349;-303
46.12;16.863811;-0.63593472;347;-303
46.16;16.817158;-0.65053526;345;-304
46.2;16.770505;-0.6651358;344;-305
46.24;16.723852;-0.67973634;342;-305
46.28;16.677199;-0.69433688;340;-306
46.32;16.630546;-0.70893742;338;-306
46.36;16.583893;-0.72353796;336;-307
46.4;16.53724;-0.7381385;335;-307
46.44;16.49382818181818;-0.7459549454545454;333;-308
46.48;16.450416363636364;-0.753771390909091;331;-308
46.52;16.407004545454544;-0.7615878363636364;330;-308
46.56;16.363592727272728;-0.7694042818181818;328;-309
46.6;16.320180909090908;-0.7772207272727273;326;-309
46.64;16.27676909090909;-0.7850371727272727;325;-309
46.68;16.23335727272727;-0.7928536181818182;323;-309
46.72;16.189945454545455;-0.8006700636363636;321;-310
46.76;16.146533636363635;-0.808486509090909;320;-310
46.8;16.10312181818182;-0.8163029545454545;318;-310
46.800000000000004;16.05971;-0.8241194;316;-310
46.84;16.011834;-0.83205056;314;-311
46.88;15.963958;-0.8399817199999999;313;-311
46.92;15.916082;-0.84791288;311;-311
46.96;15.868205999999999;-0.8558440399999999;309;-312
47.0;15.820329999999998;-0.8637752;307;-312
47.04;15.772454;-0.87170636;305;-312
47.08;15.724578;-0.87963752;303;-312
47.12;15.676701999999999;-0.88756868;301;-313
47.16;15.628826;-0.8954998399999999;300;-313
47.2;15.58095;-0.903431;298;-313
47.24;15.533074;-0.91136216;296;-313
47.28;15.485198;-0.91929332;294;-314
47.32;15.437322;-0.92722448;292;-314
47.36;15.389446;-0.93515564;290;-314
47.4;15.34157;-0.9430868;289;-315
