0;-22.0692;-0.652131
0.04;-22.0504;-0.6474
0.08;-22.0305;-0.642269
0.12;-22.0097;-0.636749
0.16;-21.9878;-0.630851
0.2;-21.965;-0.624588
0.24;-21.9412;-0.617972
0.28;-21.9165;-0.611014
0.32;-21.8909;-0.603725
0.36;-21.8644;-0.596119
0.4;-21.8371;-0.588206
0.44;-21.8089;-0.579998
0.48;-21.7799;-0.571506
0.52;-21.7502;-0.562744
0.56;-21.7197;-0.553722
0.6;-21.6884;-0.544453
0.64;-21.6564;-0.534947
0.68;-21.6237;-0.525217
0.72;-21.5904;-0.515274
0.76;-21.5564;-0.505131
0.8;-21.5218;-0.494799
0.84;-21.4866;-0.48429
0.88;-21.4508;-0.473615
0.92;-21.4144;-0.462787
0.96;-21.3776;-0.451816
1;-21.3402;-0.440716
1.04;-21.3023;-0.429497
1.08;-21.2639;-0.418171
1.12;-21.2252;-0.40675
1.16;-21.1859;-0.395247
1.2;-21.1464;-0.383672
1.24;-21.1064;-0.372037
1.28;-21.0661;-0.360354
1.32;-21.0254;-0.348636
1.36;-20.9845;-0.336892
1.4;-20.9433;-0.325137
1.44;-20.9018;-0.31338
1.48;-20.8601;-0.301635
1.52;-20.8181;-0.289912
1.56;-20.776;-0.278224
1.6;-20.7338;-0.266582
1.64;-20.6913;-0.254997
1.68;-20.6488;-0.243483
1.72;-20.6062;-0.23205
1.76;-20.5635;-0.22071
1.8;-20.5207;-0.209475
1.84;-20.4779;-0.198357
1.88;-20.4351;-0.187368
1.92;-20.3924;-0.176519
1.96;-20.3497;-0.165822
2;-20.307;-0.155288
2.04;-20.2644;-0.144931
2.08;-20.222;-0.13476
2.12;-20.1797;-0.124789
2.16;-20.1375;-0.115028
2.2;-20.0955;-0.10549
2.24;-20.0537;-0.0961868
2.28;-20.0122;-0.0871294
2.32;-19.9709;-0.0783298
2.36;-19.9298;-0.0697999
2.4;-19.8891;-0.0615514
2.44;-19.8487;-0.0535959
2.48;-19.8086;-0.0459455
2.52;-19.7689;-0.0386117
2.56;-19.7296;-0.0316063
2.6;-19.6907;-0.0249412
2.64;-19.6522;-0.0186279
2.68;-19.6142;-0.0126784
2.72;-19.5766;-0.00710436
2.76;-19.5396;-0.00191752
2.8;-19.503;0.0028703
2.84;-19.4671;0.00724741
2.88;-19.4317;0.011202
2.92;-19.3969;0.0147223
2.96;-19.3627;0.0177966
3;-19.3305;0.0204169
3.04;-19.2983;0.0228753
3.08;-19.2659;0.0251724
3.12;-19.2335;0.0273084
3.16;-19.201;0.0292839
3.2;-19.1685;0.0310994
3.24;-19.1359;0.0327551
3.28;-19.1033;0.0342517
3.32;-19.0706;0.0355894
3.36;-19.0379;0.0367688
3.4;-19.0051;0.0377902
3.44;-18.9723;0.0386542
3.48;-18.9395;0.0393611
3.52;-18.9067;0.0399114
3.56;-18.8739;0.0403055
3.6;-18.8411;0.0405439
3.64;-18.8083;0.0406269
3.68;-18.7755;0.0405551
3.72;-18.7427;0.0403288
3.76;-18.7099;0.0399486
3.8;-18.6772;0.0394147
3.84;-18.6445;0.0387277
3.88;-18.6119;0.037888
3.92;-18.5793;0.0368961
3.96;-18.5467;0.0357523
4;-18.5142;0.0344571
4.04;-18.4818;0.033011
4.08;-18.4495;0.0314143
4.12;-18.4172;0.0296675
4.16;-18.385;0.0277711
4.2;-18.3529;0.0257255
4.24;-18.3209;0.0235311
4.28;-18.289;0.0211883
4.32;-18.2572;0.0186976
4.36;-18.2255;0.0160595
4.4;-18.194;0.0132743
4.44;-18.1626;0.0103424
4.48;-18.1313;0.00726444
4.52;-18.1001;0.00404073
4.56;-18.0691;0.000671692
4.6;-18.0382;-0.00284221
4.64;-18.0075;-0.00650054
4.68;-17.9769;-0.0103029
4.72;-17.9466;-0.0142488
4.76;-17.9164;-0.0183378
4.8;-17.8863;-0.0225695
4.84;-17.8565;-0.0269434
4.88;-17.8269;-0.0314592
4.92;-17.7974;-0.0361164
4.96;-17.7682;-0.0409145
5;-17.7391;-0.0458532
5.04;-17.7103;-0.0509319
5.08;-17.6817;-0.0561502
5.12;-17.6533;-0.0615078
5.16;-17.6252;-0.0670041
5.2;-17.5973;-0.0726388
5.24;-17.5697;-0.0784114
5.28;-17.5423;-0.0843215
5.32;-17.5152;-0.0903686
5.36;-17.4883;-0.0965523
5.4;-17.4617;-0.102872
5.44;-17.4354;-0.109328
5.48;-17.4093;-0.115919
5.52;-17.3836;-0.122644
5.56;-17.3581;-0.129505
5.6;-17.333;-0.136499
5.64;-17.3081;-0.143626
5.68;-17.2836;-0.150887
5.72;-17.2594;-0.158281
5.76;-17.2355;-0.165806
5.8;-17.2119;-0.173464
5.84;-17.1887;-0.181253
5.88;-17.1658;-0.189173
5.92;-17.1433;-0.197223
5.96;-17.1211;-0.205404
6;-17.0993;-0.213714
6.04;-17.0779;-0.222153
6.08;-17.0568;-0.230721
6.12;-17.017;-0.247932
6.16;-16.9788;-0.265886
6.2;-16.9424;-0.284567
6.24;-16.9075;-0.303957
6.28;-16.8741;-0.324039
6.32;-16.8421;-0.344796
6.36;-16.8115;-0.366211
6.4;-16.7823;-0.388266
6.44;-16.7542;-0.410943
6.48;-16.7273;-0.434227
6.52;-16.7014;-0.458099
6.56;-16.6766;-0.482542
6.6;-16.6527;-0.50754
6.64;-16.6297;-0.533074
6.68;-16.6075;-0.559127
6.72;-16.586;-0.585683
6.75999;-16.5652;-0.612724
6.79999;-16.545;-0.640233
6.83999;-16.5253;-0.668192
6.87999;-16.506;-0.696584
6.91999;-16.4871;-0.725392
6.95999;-16.4685;-0.754599
6.99999;-16.4501;-0.784188
7.03999;-16.4319;-0.814141
7.07999;-16.4138;-0.84444
7.11999;-16.3957;-0.87507
7.15999;-16.3775;-0.906012
7.19999;-16.3593;-0.937249
7.23999;-16.3408;-0.968764
7.27999;-16.3221;-1.00054
7.31999;-16.303;-1.03256
7.35999;-16.2836;-1.0648
7.39999;-16.2636;-1.09726
7.43999;-16.2431;-1.1299
7.47999;-16.222;-1.16272
7.51999;-16.2003;-1.1957
7.55999;-16.1777;-1.22882
7.59999;-16.1543;-1.26206
7.63999;-16.1301;-1.29541
7.67999;-16.1048;-1.32884
7.71999;-16.0829;-1.35777
7.75999;-16.061;-1.38755
7.79999;-16.039;-1.41815
7.83999;-16.0171;-1.44951
7.87999;-15.9952;-1.4816
7.91999;-15.9732;-1.51437
7.95999;-15.9513;-1.54778
7.99999;-15.9292;-1.58179
8.03999;-15.9072;-1.61634
8.07999;-15.8851;-1.6514
8.11999;-15.863;-1.68693
8.15999;-15.8409;-1.72288
8.19999;-15.8186;-1.7592
8.23999;-15.7964;-1.79586
8.27999;-15.774;-1.83281
8.31999;-15.7516;-1.87
8.35999;-15.7292;-1.9074
8.39999;-15.7066;-1.94496
8.43999;-15.684;-1.98264
8.47999;-15.6612;-2.02038
8.51999;-15.6384;-2.05816
8.55999;-15.6155;-2.09593
8.59999;-15.5925;-2.13364
8.63999;-15.5694;-2.17124
8.67999;-15.5461;-2.20871
8.71999;-15.5228;-2.24598
8.75999;-15.4993;-2.28303
8.79999;-15.4757;-2.3198
8.83999;-15.452;-2.35625
8.87999;-15.4281;-2.39234
8.91999;-15.4041;-2.42802
8.95999;-15.3799;-2.46326
8.99999;-15.3556;-2.49801
9.03999;-15.3311;-2.53222
9.07999;-15.3064;-2.56585
9.11999;-15.2816;-2.59886
9.15999;-15.2566;-2.63121
9.19999;-15.2315;-2.66284
9.23999;-15.2061;-2.69373
9.27999;-15.1806;-2.72382
9.31999;-15.1548;-2.75306
9.35999;-15.1289;-2.78143
9.39999;-15.1028;-2.80887
9.43999;-15.0764;-2.83534
9.47999;-15.0499;-2.8608
9.51999;-15.0231;-2.8852
9.55999;-14.9961;-2.9085
9.59999;-14.9545;-2.94187
9.63999;-14.912;-2.97313
9.67999;-14.8686;-3.00238
9.71999;-14.8245;-3.02973
9.75999;-14.7796;-3.05531
9.79999;-14.734;-3.07922
9.83999;-14.6878;-3.10158
9.87999;-14.641;-3.12249
9.91999;-14.5938;-3.14208
9.95999;-14.5461;-3.16046
9.99999;-14.4981;-3.17773
10.04;-14.4498;-3.19401
10.08;-14.4012;-3.20942
10.12;-14.3525;-3.22407
10.16;-14.3036;-3.23807
10.2;-14.2547;-3.25153
10.24;-14.2058;-3.26457
10.28;-14.1569;-3.2773
10.32;-14.1082;-3.28983
10.36;-14.0597;-3.30228
10.4;-14.0114;-3.31476
10.44;-13.9634;-3.32739
10.48;-13.9158;-3.34027
10.52;-13.8687;-3.35351
10.56;-13.822;-3.36724
10.6;-13.7759;-3.38157
10.64;-13.7305;-3.3966
10.68;-13.6857;-3.41245
10.72;-13.6417;-3.42924
10.76;-13.5985;-3.44707
10.8;-13.5561;-3.46607
10.84;-13.524;-3.48158
10.88;-13.4926;-3.4977
10.92;-13.4619;-3.51436
10.96;-13.4318;-3.53154
11;-13.4023;-3.54919
11.04;-13.3734;-3.56726
11.08;-13.3449;-3.58571
