0;-16.6668;-2.18193
0.04;-16.6486;-2.18215
0.08;-16.6288;-2.1823
0.12;-16.6077;-2.18238
0.16;-16.5851;-2.18241
0.2;-16.5611;-2.18238
0.24;-16.5358;-2.18229
0.28;-16.5093;-2.18216
0.32;-16.4815;-2.18199
0.36;-16.4526;-2.18177
0.4;-16.4225;-2.18152
0.44;-16.3914;-2.18124
0.48;-16.3593;-2.18093
0.52;-16.3262;-2.1806
0.56;-16.2921;-2.18024
0.6;-16.2573;-2.17988
0.64;-16.2215;-2.1795
0.68;-16.1851;-2.17912
0.72;-16.1479;-2.17873
0.76;-16.11;-2.17835
0.8;-16.0715;-2.17797
0.84;-16.0324;-2.1776
0.88;-15.9928;-2.17724
0.92;-15.9527;-2.17691
0.96;-15.9122;-2.17659
1;-15.8713;-2.17631
1.04;-15.8301;-2.17605
1.08;-15.7886;-2.17583
1.12;-15.7469;-2.17565
1.16;-15.7049;-2.17551
1.2;-15.6629;-2.17542
1.24;-15.6208;-2.17538
1.28;-15.5786;-2.17539
1.32;-15.5365;-2.17547
1.36;-15.4944;-2.1756
1.4;-15.4525;-2.17581
1.44;-15.4107;-2.17609
1.48;-15.3691;-2.17644
1.52;-15.3278;-2.17688
1.56;-15.2868;-2.1774
1.6;-15.2461;-2.17801
1.64;-15.2059;-2.17871
1.68;-15.1661;-2.17951
1.72;-15.1268;-2.18041
1.76;-15.0881;-2.18142
1.8;-15.05;-2.18253
1.84;-15.0126;-2.18376
1.88;-14.9758;-2.18511
1.92;-14.9398;-2.18657
1.96;-14.9047;-2.18817
2;-14.8703;-2.18989
2.04;-14.8369;-2.19175
2.08;-14.8044;-2.19375
2.12;-14.773;-2.19589
2.16;-14.7425;-2.19818
2.2;-14.7132;-2.20062
2.24;-14.685;-2.20321
2.28;-14.6581;-2.20596
2.32;-14.6323;-2.20888
2.36;-14.6079;-2.21196
2.4;-14.5607;-2.21894
2.44;-14.5188;-2.22651
2.48;-14.4818;-2.23466
2.52;-14.4494;-2.24335
2.56;-14.4209;-2.25256
2.6;-14.3961;-2.26227
2.64;-14.3744;-2.27246
2.68;-14.3554;-2.28311
2.72;-14.3387;-2.29418
2.76;-14.3239;-2.30567
2.8;-14.3103;-2.31754
2.84;-14.2978;-2.32977
2.88;-14.2857;-2.34233
2.92;-14.2737;-2.35522
2.96;-14.2613;-2.3684
3;-14.248;-2.38184
3.04;-14.2335;-2.39553
3.08;-14.2172;-2.40945
3.12;-14.1988;-2.42357
3.16;-14.1778;-2.43786
3.2;-14.1537;-2.4523
3.24;-14.1261;-2.46688
3.28;-14.0946;-2.48157
3.32;-14.0587;-2.49633
3.36;-14.018;-2.51116
3.4;-13.972;-2.52603
3.44;-13.9203;-2.54091
3.48;-13.8624;-2.55579
3.52;-13.8357;-2.56227
3.56;-13.8083;-2.56889
3.6;-13.7802;-2.57566
3.64;-13.7513;-2.58256
3.68;-13.7218;-2.58959
3.72;-13.6915;-2.59675
3.76;-13.6606;-2.60402
3.8;-13.6291;-2.61141
3.84;-13.5969;-2.61891
3.88;-13.5641;-2.62651
3.92;-13.5307;-2.63421
3.96;-13.4967;-2.642
4;-13.462;-2.64988
4.04;-13.4269;-2.65783
4.08;-13.3911;-2.66587
4.12;-13.3548;-2.67397
4.16;-13.318;-2.68214
4.2;-13.2807;-2.69037
4.24;-13.2428;-2.69866
4.28;-13.2045;-2.70699
4.32;-13.1657;-2.71537
4.36;-13.1264;-2.72378
4.4;-13.0866;-2.73223
4.44;-13.0465;-2.7407
4.48;-13.0059;-2.7492
4.52;-12.9648;-2.75771
4.56;-12.9234;-2.76623
4.6;-12.8816;-2.77476
4.64;-12.8395;-2.78328
4.68;-12.7969;-2.7918
4.72;-12.7541;-2.80031
4.76;-12.7109;-2.80881
4.8;-12.6673;-2.81728
4.84;-12.6235;-2.82572
4.88;-12.5794;-2.83414
4.92;-12.535;-2.84251
4.96;-12.4903;-2.85084
5;-12.4454;-2.85912
5.04;-12.4003;-2.86735
5.08;-12.3549;-2.87551
5.12;-12.3093;-2.88361
5.16;-12.2635;-2.89164
5.2;-12.2176;-2.8996
5.24;-12.1714;-2.90747
5.28;-12.1251;-2.91526
5.32;-12.0787;-2.92295
5.36;-12.0321;-2.93054
5.4;-11.9854;-2.93804
5.44;-11.9386;-2.94542
5.48;-11.8918;-2.95269
5.52;-11.8448;-2.95984
5.56;-11.7978;-2.96686
5.6;-11.7507;-2.97375
5.64;-11.7036;-2.98051
5.68;-11.6565;-2.98713
5.72;-11.6093;-2.99359
5.76;-11.5622;-2.99991
5.8;-11.5151;-3.00607
5.84;-11.468;-3.01207
5.88;-11.421;-3.01789
5.92;-11.374;-3.02355
5.96;-11.3271;-3.02902
6;-11.2802;-3.03431
6.04;-11.2335;-3.03941
6.08;-11.1869;-3.04431
6.12;-11.1463;-3.0484
6.16;-11.1053;-3.05236
6.2;-11.0638;-3.05619
6.24;-11.0219;-3.05989
6.28;-10.9795;-3.06346
6.32;-10.9368;-3.0669
6.36;-10.8937;-3.07023
6.4;-10.8502;-3.07344
6.44;-10.8064;-3.07653
6.48;-10.7622;-3.07952
6.52;-10.7176;-3.08239
6.56;-10.6728;-3.08516
6.6;-10.6276;-3.08783
6.64;-10.5822;-3.0904
6.68;-10.5365;-3.09287
6.72;-10.4905;-3.09525
6.75999;-10.4442;-3.09754
6.79999;-10.3978;-3.09975
6.83999;-10.3511;-3.10187
6.87999;-10.3042;-3.10391
6.91999;-10.2571;-3.10587
6.95999;-10.2098;-3.10775
6.99999;-10.1624;-3.10957
7.03999;-10.1148;-3.11131
7.07999;-10.067;-3.11299
7.11999;-10.0192;-3.11461
7.15999;-9.97122;-3.11617
7.19999;-9.92316;-3.11767
7.23999;-9.87501;-3.11911
7.27999;-9.8268;-3.12051
7.31999;-9.77853;-3.12186
7.35999;-9.73021;-3.12316
7.39999;-9.68187;-3.12443
7.43999;-9.63352;-3.12565
7.47999;-9.58516;-3.12684
7.51999;-9.53682;-3.128
7.55999;-9.4885;-3.12912
7.59999;-9.44023;-3.13022
7.63999;-9.39201;-3.1313
7.67999;-9.34387;-3.13236
7.71999;-9.2958;-3.1334
7.75999;-9.24783;-3.13443
7.79999;-9.19997;-3.13544
7.83999;-9.15224;-3.13645
7.87999;-9.10464;-3.13745
7.91999;-9.0572;-3.13845
7.95999;-9.00992;-3.13945
7.99999;-8.96283;-3.14046
