0;-20.9873;-0.860116
0.04;-20.9665;-0.85593
0.08;-20.9439;-0.851522
0.12;-20.9196;-0.846897
0.16;-20.8937;-0.842056
0.2;-20.8663;-0.837005
0.24;-20.8373;-0.831748
0.28;-20.807;-0.826287
0.32;-20.7752;-0.820627
0.36;-20.7421;-0.814771
0.4;-20.7078;-0.808723
0.44;-20.6723;-0.802488
0.48;-20.6356;-0.796068
0.52;-20.5978;-0.789468
0.56;-20.5591;-0.782691
0.6;-20.5193;-0.775741
0.64;-20.4787;-0.768621
0.68;-20.4373;-0.761337
0.72;-20.395;-0.75389
0.76;-20.3521;-0.746286
0.8;-20.3084;-0.738527
0.84;-20.2642;-0.730618
0.88;-20.2195;-0.722563
0.92;-20.1742;-0.714364
0.96;-20.1286;-0.706027
1;-20.0826;-0.697554
1.04;-20.0363;-0.68895
1.08;-19.9897;-0.680217
1.12;-19.943;-0.671361
1.16;-19.8962;-0.662384
1.2;-19.8493;-0.653291
1.24;-19.8024;-0.644085
1.28;-19.7555;-0.63477
1.32;-19.7088;-0.62535
1.36;-19.6623;-0.615829
1.4;-19.616;-0.606209
1.44;-19.57;-0.596496
1.48;-19.5244;-0.586693
1.52;-19.4792;-0.576803
1.56;-19.4345;-0.56683
1.6;-19.3903;-0.556779
1.64;-19.3467;-0.546652
1.68;-19.3038;-0.536454
1.72;-19.2616;-0.526189
1.76;-19.2202;-0.51586
1.8;-19.1797;-0.50547
1.84;-19.14;-0.495025
1.88;-19.1013;-0.484526
1.92;-19.0636;-0.473979
1.96;-19.027;-0.463387
2;-18.9916;-0.452754
2.04;-18.9538;-0.440912
2.08;-18.9161;-0.428562
2.12;-18.8785;-0.415732
2.16;-18.8411;-0.402448
2.2;-18.8038;-0.388738
2.24;-18.7667;-0.374629
2.28;-18.7297;-0.360148
2.32;-18.6929;-0.345322
2.36;-18.6563;-0.330179
2.4;-18.6199;-0.314745
2.44;-18.5837;-0.299048
2.48;-18.5477;-0.283115
2.52;-18.5119;-0.266973
2.56;-18.4763;-0.250649
2.6;-18.4409;-0.23417
2.64;-18.4058;-0.217564
2.68;-18.3709;-0.200858
2.72;-18.3363;-0.184078
2.76;-18.3019;-0.167253
2.8;-18.2679;-0.150408
2.84;-18.234;-0.133572
2.88;-18.2005;-0.116772
2.92;-18.1673;-0.100034
2.96;-18.1343;-0.0833866
3;-18.1017;-0.0668558
3.04;-18.0694;-0.0504692
3.08;-18.0374;-0.0342539
3.12;-18.0057;-0.0182372
3.16;-17.9744;-0.00244606
3.2;-17.9434;0.0130921
3.24;-17.9128;0.0283503
3.28;-17.8825;0.0433013
3.32;-17.8527;0.057918
3.36;-17.8232;0.0721732
3.4;-17.794;0.0860397
3.44;-17.7653;0.0994904
3.48;-17.737;0.112498
3.52;-17.7091;0.125036
3.56;-17.6816;0.137076
3.6;-17.6545;0.148591
3.64;-17.6279;0.159555
3.68;-17.6017;0.169941
3.72;-17.576;0.17972
3.76;-17.5507;0.188866
3.8;-17.5259;0.197352
3.84;-17.5016;0.20515
3.88;-17.4801;0.21178
3.92;-17.4599;0.217977
3.96;-17.441;0.223753
4;-17.4232;0.229119
4.04;-17.4065;0.234087
4.08;-17.3909;0.238669
4.12;-17.3763;0.242876
4.16;-17.3626;0.246719
4.2;-17.3498;0.25021
4.24;-17.3377;0.25336
4.28;-17.3264;0.256181
4.32;-17.3157;0.258685
4.36;-17.3057;0.260883
4.4;-17.2962;0.262786
4.44;-17.2871;0.264407
4.48;-17.2785;0.265755
4.52;-17.2702;0.266844
4.56;-17.2622;0.267684
4.6;-17.2545;0.268288
4.64;-17.2469;0.268665
4.68;-17.2393;0.268829
4.72;-17.2318;0.268791
4.76;-17.2243;0.268561
4.8;-17.2167;0.268152
4.84;-17.2089;0.267575
4.88;-17.2009;0.266841
4.92;-17.1926;0.265963
4.96;-17.1839;0.264951
5;-17.1749;0.263818
5.04;-17.1653;0.262574
5.08;-17.1552;0.261231
5.12;-17.1445;0.2598
5.16;-17.1331;0.258294
5.2;-17.121;0.256723
5.24;-17.1081;0.2551
5.28;-17.0943;0.253435
5.32;-17.0796;0.251741
5.36;-17.0639;0.250028
5.4;-17.0472;0.248308
5.44;-17.0294;0.246593
5.48;-17.0103;0.244894
5.52;-16.99;0.243222
5.56;-16.9684;0.24159
5.6;-16.9455;0.240009
5.64;-16.9211;0.23849
5.68;-16.8952;0.237044
5.72;-16.8677;0.235684
5.76;-16.8386;0.234421
5.8;-16.8078;0.233265
5.84;-16.7753;0.23223
5.88;-16.7409;0.231468
5.92;-16.7046;0.231108
5.96;-16.6665;0.231119
6;-16.6267;0.231471
6.04;-16.5852;0.232136
6.08;-16.5422;0.233084
6.12;-16.4976;0.234286
6.16;-16.4515;0.235712
6.2;-16.4041;0.237333
6.24;-16.3554;0.239118
6.28;-16.3054;0.24104
6.32;-16.2543;0.243068
6.36;-16.202;0.245173
6.4;-16.1488;0.247325
6.44;-16.0946;0.249495
6.48;-16.0396;0.251654
6.52;-15.9837;0.253772
6.56;-15.9271;0.25582
6.6;-15.8698;0.257767
6.64;-15.812;0.259586
6.68;-15.7536;0.261246
6.72;-15.6948;0.262717
6.75999;-15.6356;0.263971
6.79999;-15.5761;0.264978
6.83999;-15.5164;0.265709
6.87999;-15.4565;0.266134
6.91999;-15.3966;0.266223
6.95999;-15.3366;0.265947
6.99999;-15.2767;0.265277
7.03999;-15.2169;0.264184
7.07999;-15.1573;0.262637
7.11999;-15.098;0.260607
7.15999;-15.039;0.258066
7.19999;-14.9804;0.254983
7.23999;-14.9223;0.251329
7.27999;-14.8648;0.247074
7.31999;-14.8079;0.24219
7.35999;-14.7517;0.236646
7.39999;-14.6963;0.230414
7.43999;-14.6417;0.223463
7.47999;-14.5881;0.215765
7.51999;-14.5354;0.20729
7.55999;-14.4838;0.198008
7.59999;-14.4333;0.18789
7.63999;-14.384;0.176906
7.67999;-14.336;0.165028
7.71999;-14.2894;0.152225
7.75999;-14.2441;0.138468
7.79999;-14.2004;0.123728
7.83999;-14.1582;0.107976
7.87999;-14.125;0.0943959
7.91999;-14.092;0.079914
7.95999;-14.0593;0.0645579
7.99999;-14.0268;0.0483551
8.03999;-13.9947;0.0313333
8.07999;-13.9628;0.0135202
8.11999;-13.9311;-0.00505665
8.15999;-13.8998;-0.0243696
8.19999;-13.8687;-0.0443911
8.23999;-13.8379;-0.0650934
8.27999;-13.8073;-0.086449
8.31999;-13.7771;-0.10843
8.35999;-13.7471;-0.131009
8.39999;-13.7174;-0.154159
8.43999;-13.6879;-0.177851
8.47999;-13.6588;-0.202059
8.51999;-13.6299;-0.226753
8.55999;-13.6013;-0.251908
8.59999;-13.573;-0.277495
8.63999;-13.545;-0.303487
8.67999;-13.5172;-0.329855
8.71999;-13.4898;-0.356573
8.75999;-13.4626;-0.383613
8.79999;-13.4357;-0.410947
8.83999;-13.4091;-0.438547
8.87999;-13.3828;-0.466386
8.91999;-13.3568;-0.494437
8.95999;-13.3311;-0.522671
8.99999;-13.3057;-0.551061
9.03999;-13.2805;-0.579579
9.07999;-13.2557;-0.608199
9.11999;-13.2311;-0.636891
9.15999;-13.2069;-0.665629
9.19999;-13.1829;-0.694384
9.23999;-13.1593;-0.72313
9.27999;-13.1359;-0.751838
9.31999;-13.1129;-0.780482
9.35999;-13.0901;-0.809033
9.39999;-13.0677;-0.837463
9.43999;-13.0455;-0.865746
9.47999;-13.0237;-0.893853
9.51999;-13.0021;-0.921758
9.55999;-12.9809;-0.949431
9.59999;-12.96;-0.976846
9.63999;-12.9394;-1.00397
9.67999;-12.9191;-1.03079
9.71999;-12.8991;-1.05726
9.75999;-12.8794;-1.08337
9.79999;-12.86;-1.10908
9.83999;-12.841;-1.13436
9.87999;-12.8222;-1.1592
9.91999;-12.8038;-1.18355
9.95999;-12.7857;-1.2074
9.99999;-12.7679;-1.23071
10.04;-12.7504;-1.25346
10.08;-12.7333;-1.27562
10.12;-12.7164;-1.29716
10.16;-12.6999;-1.31806
10.2;-12.6837;-1.33828
10.24;-12.6679;-1.3578
10.28;-12.6523;-1.3766
10.32;-12.6371;-1.39464
10.36;-12.6006;-1.43885
10.4;-12.5687;-1.48038
10.44;-12.541;-1.51942
10.48;-12.5171;-1.55615
10.52;-12.4967;-1.59074
10.56;-12.4794;-1.62337
10.6;-12.4649;-1.65423
10.64;-12.4528;-1.68349
10.68;-12.4428;-1.71134
10.72;-12.4344;-1.73795
10.76;-12.4273;-1.7635
10.8;-12.4212;-1.78817
10.84;-12.4157;-1.81214
10.88;-12.4104;-1.83559
10.92;-12.405;-1.8587
10.96;-12.3992;-1.88165
11;-12.3924;-1.90463
11.04;-12.3845;-1.92779
11.08;-12.375;-1.95134
11.12;-12.3636;-1.97545
11.16;-12.3499;-2.00029
11.2;-12.3336;-2.02605
11.24;-12.3142;-2.0529
11.28;-12.2915;-2.08103
11.32;-12.2703;-2.10593
11.36;-12.2488;-2.13117
11.4;-12.2269;-2.15672
11.44;-12.2045;-2.18253
11.48;-12.1817;-2.20858
11.52;-12.1584;-2.23481
11.56;-12.1347;-2.26118
11.6;-12.1103;-2.28767
11.64;-12.0854;-2.31422
11.68;-12.0599;-2.3408
11.72;-12.0338;-2.36736
11.76;-12.0069;-2.39387
11.8;-11.9794;-2.42029
11.84;-11.9511;-2.44658
11.88;-11.9221;-2.4727
11.92;-11.8922;-2.4986
11.96;-11.8616;-2.52425
12;-11.83;-2.54961
12.04;-11.7976;-2.57464
12.08;-11.7642;-2.59929
12.12;-11.7299;-2.62353
12.16;-11.6946;-2.64732
12.2;-11.6582;-2.67062
12.24;-11.6208;-2.69339
12.28;-11.5823;-2.71558
12.32;-11.5427;-2.73717
12.36;-11.5019;-2.7581
12.4;-11.46;-2.77834
12.44;-11.4304;-2.7919
12.48;-11.3998;-2.80543
12.52;-11.3683;-2.81891
12.56;-11.3358;-2.83233
12.6;-11.3025;-2.84568
12.64;-11.2683;-2.85896
12.68;-11.2334;-2.87215
12.72;-11.1977;-2.88524
12.76;-11.1614;-2.89822
12.8;-11.1244;-2.91108
12.84;-11.0868;-2.92381
12.88;-11.0487;-2.93641
12.92;-11.01;-2.94885
12.96;-10.9709;-2.96113
13;-10.9314;-2.97324
13.04;-10.8915;-2.98517
13.08;-10.8513;-2.99691
13.12;-10.8108;-3.00845
13.16;-10.7701;-3.01977
13.2;-10.7292;-3.03087
13.24;-10.6882;-3.04174
13.28;-10.647;-3.05237
13.32;-10.6059;-3.06274
13.36;-10.5647;-3.07285
13.4;-10.5235;-3.08269
13.44;-10.4825;-3.09224
13.48;-10.4416;-3.1015
13.52;-10.4009;-3.11045
13.56;-10.3604;-3.11909
13.6;-10.3201;-3.1274
13.64;-10.2802;-3.13537
13.68;-10.2407;-3.143
13.72;-10.2015;-3.15027
13.76;-10.1628;-3.15718
13.8;-10.1246;-3.16371
13.84;-10.087;-3.16985
13.88;-10.0499;-3.17559
13.92;-10.0135;-3.18093
13.96;-9.9778;-3.18584
14;-9.9428;-3.19033
14.04;-9.90857;-3.19438
14.08;-9.86401;-3.19884
14.12;-9.81979;-3.20214
14.16;-9.77592;-3.20434
14.2;-9.7324;-3.20552
14.24;-9.68922;-3.20575
14.28;-9.64639;-3.20507
14.32;-9.6039;-3.20357
14.36;-9.56176;-3.20131
14.4;-9.51996;-3.19836
14.44;-9.4785;-3.19477
14.48;-9.43738;-3.19063
14.52;-9.39661;-3.18599
14.56;-9.35618;-3.18092
14.6;-9.31609;-3.17549
14.64;-9.27635;-3.16976
14.68;-9.23694;-3.16381
14.72;-9.19787;-3.15769
14.76;-9.15914;-3.15147
14.8;-9.12076;-3.14523
14.84;-9.08271;-3.13902
14.88;-9.04499;-3.13291
14.92;-9.00762;-3.12697
14.96;-8.97059;-3.12126
15;-8.93389;-3.11586
15.04;-8.89753;-3.11082
15.08;-8.8615;-3.10622
15.12;-8.82581;-3.10212
15.16;-8.79045;-3.09859
15.2;-8.75544;-3.09569
15.24;-8.72075;-3.09348
15.28;-8.6864;-3.09205
15.32;-8.64967;-3.09128
15.36;-8.61503;-3.09121
15.4;-8.58229;-3.09178
15.44;-8.55124;-3.09293
15.48;-8.52168;-3.09459
15.52;-8.49341;-3.0967
15.56;-8.46623;-3.0992
15.6;-8.43993;-3.10203
15.64;-8.41431;-3.10511
15.68;-8.38918;-3.1084
15.72;-8.36433;-3.11183
15.76;-8.33955;-3.11533
15.8;-8.31465;-3.11884
15.84;-8.28943;-3.12231
15.88;-8.26368;-3.12566
15.92;-8.2372;-3.12884
15.96;-8.20979;-3.13178
16;-8.18124;-3.13442
16.04;-8.15137;-3.13669
16.08;-8.11995;-3.13855
16.12;-8.0868;-3.13991
16.16;-8.05171;-3.14072
16.2;-8.01448;-3.14093
16.24;-7.97491;-3.14045
16.28;-7.93279;-3.13924
16.32;-7.88793;-3.13723
16.36;-7.84011;-3.13435
16.4;-7.78915;-3.13055
16.44;-7.76376;-3.12835
16.48;-7.73753;-3.12581
16.52;-7.71049;-3.12297
16.56;-7.68267;-3.11981
16.6;-7.65409;-3.11637
16.64;-7.62478;-3.11264
16.68;-7.59477;-3.10865
16.72;-7.56409;-3.10441
16.76;-7.53276;-3.09993
16.8;-7.50081;-3.09522
16.84;-7.46827;-3.09029
16.88;-7.43516;-3.08517
16.92;-7.40152;-3.07985
16.96;-7.36736;-3.07436
17;-7.33272;-3.0687
17.04;-7.29762;-3.0629
17.08;-7.26209;-3.05695
17.12;-7.22615;-3.05088
17.16;-7.18984;-3.0447
17.2;-7.15318;-3.03842
17.24;-7.1162;-3.03205
17.28;-7.07893;-3.02561
17.32;-7.04139;-3.01911
17.36;-7.00361;-3.01256
17.4;-6.96561;-3.00597
17.44;-6.92743;-2.99936
17.48;-6.88909;-2.99274
17.52;-6.85062;-2.98612
17.56;-6.81204;-2.97952
17.6;-6.77338;-2.97294
17.64;-6.73468;-2.96641
17.68;-6.69595;-2.95993
17.72;-6.65722;-2.95352
17.76;-6.61853;-2.94719
17.8;-6.57989;-2.94095
17.84;-6.54134;-2.93481
17.88;-6.5029;-2.92879
17.92;-6.4646;-2.92291
17.96;-6.42647;-2.91716
18;-6.38853;-2.91158
18.04;-6.35081;-2.90616
18.08;-6.31334;-2.90092
18.12;-6.27614;-2.89588
18.16;-6.23925;-2.89104
18.2;-6.20268;-2.88643
18.24;-6.16647;-2.88205
18.28;-6.13065;-2.87791
18.32;-6.09523;-2.87403
18.36;-6.06026;-2.87042
18.4;-6.02574;-2.8671
18.44;-5.99172;-2.86408
18.48;-5.95822;-2.86136
18.52;-5.92527;-2.85897
18.56;-5.89288;-2.85691
18.6;-5.8611;-2.8552
18.64;-5.82995;-2.85385
18.68;-5.79945;-2.85287
18.72;-5.76963;-2.85228
18.76;-5.74052;-2.85209
18.8001;-5.70608;-2.85238
18.8401;-5.67197;-2.8532
18.8801;-5.6382;-2.85454
18.9201;-5.60476;-2.85637
18.9601;-5.57165;-2.85868
19.0001;-5.53886;-2.86144
19.0401;-5.5064;-2.86463
19.0801;-5.47426;-2.86825
19.1201;-5.44243;-2.87225
19.1601;-5.41092;-2.87664
19.2001;-5.37972;-2.88138
19.2401;-5.34883;-2.88646
19.2801;-5.31825;-2.89186
19.3201;-5.28797;-2.89755
19.3601;-5.25799;-2.90353
19.4001;-5.22831;-2.90976
19.4401;-5.19892;-2.91623
19.4801;-5.16982;-2.92292
19.5201;-5.14102;-2.92981
19.5601;-5.11249;-2.93688
19.6001;-5.08426;-2.94412
19.6401;-5.0563;-2.95149
19.6801;-5.02862;-2.95898
19.7201;-5.00121;-2.96658
19.7601;-4.97408;-2.97426
19.8001;-4.94722;-2.982
19.8401;-4.92062;-2.98978
19.8801;-4.89429;-2.99759
19.9201;-4.86821;-3.0054
19.9601;-4.8424;-3.01319
20.0001;-4.81684;-3.02095
20.0401;-4.79153;-3.02865
20.0801;-4.76647;-3.03628
20.1201;-4.74166;-3.04381
20.1601;-4.71709;-3.05123
20.2001;-4.69276;-3.05851
20.2401;-4.66867;-3.06564
20.2801;-4.64482;-3.0726
20.3201;-4.6212;-3.07936
20.3601;-4.5978;-3.08592
20.4001;-4.57464;-3.09224
20.4401;-4.5517;-3.0983
20.4801;-4.52897;-3.1041
20.5201;-4.50647;-3.10961
20.5601;-4.48418;-3.1148
20.6001;-4.46211;-3.11966
20.6401;-4.44024;-3.12418
20.6801;-4.41858;-3.12832
20.7201;-4.39713;-3.13208
20.7601;-4.35091;-3.13957
20.8001;-4.30724;-3.14626
20.8401;-4.2659;-3.15221
20.8801;-4.22669;-3.15746
20.9201;-4.1894;-3.16208
20.9601;-4.15382;-3.16613
21.0001;-4.11975;-3.16966
21.0401;-4.08698;-3.17274
21.0801;-4.05529;-3.17542
21.1201;-4.02449;-3.17775
21.1601;-3.99435;-3.17981
21.2001;-3.96469;-3.18164
21.2401;-3.93528;-3.18331
21.2801;-3.90592;-3.18487
21.3201;-3.8764;-3.18637
