54.0;12.49;6.153
54.04;12.4902;6.153099999999999
54.08;12.490400000000001;6.1532
54.12;12.4906;6.1533
54.16;12.4908;6.1533999999999995
54.199999999999996;12.491;6.153499999999999
54.239999999999995;12.491200000000001;6.1536
54.279999999999994;12.4914;6.1537
54.31999999999999;12.4916;6.1537999999999995
54.35999999999999;12.491800000000001;6.1539
54.39999999999999;12.492;6.154
54.43999999999999;12.4921;6.154
54.47999999999999;12.4922;6.154
54.51999999999999;12.4923;6.154
54.55999999999999;12.4924;6.154
54.59999999999999;12.4925;6.154
54.639999999999986;12.492600000000001;6.154
54.679999999999986;12.492700000000001;6.154
54.719999999999985;12.4928;6.154
54.759999999999984;12.4929;6.154
54.79999999999998;12.493;6.154
54.83999999999998;12.4932;6.1541
54.87999999999998;12.4934;6.1542
54.91999999999998;12.4936;6.1543
54.95999999999998;12.4938;6.1544
54.99999999999998;12.494;6.1545
55.03999999999998;12.4942;6.1546
55.07999999999998;12.494399999999999;6.1547
55.119999999999976;12.4946;6.1548
55.159999999999975;12.4948;6.1549000000000005
55.199999999999974;12.495;6.155
55.239999999999974;12.495099999999999;6.1551
55.27999999999997;12.495199999999999;6.1552
55.31999999999997;12.4953;6.1553
55.35999999999997;12.4954;6.1554
55.39999999999997;12.4955;6.1555
55.43999999999997;12.4956;6.1556
55.47999999999997;12.4957;6.1556999999999995
55.51999999999997;12.495800000000001;6.1558
55.55999999999997;12.4959;6.1559
55.599999999999966;12.496;6.156
55.639999999999965;12.4962;6.156
55.679999999999964;12.4964;6.156
55.71999999999996;12.496599999999999;6.156
55.75999999999996;12.4968;6.156
55.79999999999996;12.497;6.156
55.83999999999996;12.4972;6.156
55.87999999999996;12.497399999999999;6.156
55.91999999999996;12.497599999999998;6.156
55.95999999999996;12.4978;6.156
55.99999999999996;12.498;6.156
56.03999999999996;12.498099999999999;6.156
56.079999999999956;12.498199999999999;6.156
56.119999999999955;12.4983;6.156
56.159999999999954;12.4984;6.156
56.19999999999995;12.4985;6.156
56.23999999999995;12.4986;6.156
56.27999999999995;12.4987;6.156
56.31999999999995;12.498800000000001;6.156
56.35999999999995;12.4989;6.156
56.39999999999995;12.499;6.156
56.43999999999995;12.4992;6.1560999999999995
56.47999999999995;12.4994;6.156199999999999
56.519999999999946;12.4996;6.1563
56.559999999999945;12.4998;6.1564
56.599999999999945;12.5;6.156499999999999
56.639999999999944;12.5002;6.1566
56.67999999999994;12.500399999999999;6.1567
56.71999999999994;12.500599999999999;6.1568
56.75999999999994;12.5008;6.1569
56.79999999999994;12.501;6.157
56.83999999999994;12.5011;6.1571
56.87999999999994;12.501199999999999;6.1572
56.91999999999994;12.5013;6.1573
56.95999999999994;12.5014;6.1574
56.999999999999936;12.5015;6.1575
57.039999999999935;12.5016;6.1576
57.079999999999934;12.5017;6.1577
57.11999999999993;12.501800000000001;6.1578
57.15999999999993;12.501900000000001;6.157900000000001
57.19999999999993;12.502;6.158
57.23999999999993;12.5022;6.158
57.27999999999993;12.5024;6.158
57.31999999999993;12.5026;6.158
57.35999999999993;12.5028;6.158
57.39999999999993;12.503;6.158
57.43999999999993;12.5032;6.158
57.479999999999926;12.5034;6.158
57.519999999999925;12.503599999999999;6.158
57.559999999999924;12.5038;6.158
57.59999999999992;12.504;6.158
57.63999999999992;12.5041;6.1581
57.67999999999992;12.504199999999999;6.1582
57.71999999999992;12.504299999999999;6.1583
57.75999999999992;12.5044;6.1584
57.79999999999992;12.5045;6.1585
57.83999999999992;12.5046;6.1586
57.87999999999992;12.5047;6.1587
57.919999999999916;12.5048;6.158799999999999
57.959999999999916;12.504900000000001;6.1589
57.999999999999915;12.505;6.159
58.039999999999914;12.5052;6.159
58.07999999999991;12.5054;6.159
58.11999999999991;12.5056;6.159
58.15999999999991;12.5058;6.159
58.19999999999991;12.506;6.159
58.23999999999991;12.5062;6.159
58.27999999999991;12.5064;6.159
58.31999999999991;12.506599999999999;6.159
58.35999999999991;12.5068;6.159
58.399999999999906;12.507;6.159
58.439999999999905;12.5071;6.1591
58.479999999999905;12.5072;6.159199999999999
58.519999999999904;12.507299999999999;6.1593
58.5599999999999;12.507399999999999;6.1594
58.5999999999999;12.507499999999999;6.1594999999999995
58.6399999999999;12.507599999999998;6.1596
58.6799999999999;12.5077;6.1597
58.7199999999999;12.5078;6.1598
58.7599999999999;12.5079;6.1598999999999995
58.7999999999999;12.508;6.16
58.8399999999999;12.508199999999999;6.1601
58.879999999999896;12.508399999999998;6.1602
58.919999999999895;12.5086;6.160299999999999
58.959999999999894;12.508799999999999;6.1604
58.99999999999989;12.508999999999999;6.1605
59.03999999999989;12.509199999999998;6.1606
59.07999999999989;12.5094;6.160699999999999
59.11999999999989;12.509599999999999;6.160799999999999
59.15999999999989;12.509799999999998;6.160899999999999
59.19999999999989;12.51;6.161
59.23999999999989;12.5101;6.161
59.27999999999989;12.5102;6.161
59.31999999999989;12.510299999999999;6.161
59.359999999999886;12.510399999999999;6.161
59.399999999999885;12.510499999999999;6.161
59.439999999999884;12.510599999999998;6.161
59.47999999999988;12.5107;6.161
59.51999999999988;12.5108;6.161
59.55999999999988;12.5109;6.161
59.59999999999988;12.511;6.161
59.63999999999988;12.511199999999999;6.161099999999999
59.67999999999988;12.511399999999998;6.161199999999999
59.71999999999988;12.5116;6.1613
59.75999999999988;12.5118;6.1613999999999995
59.799999999999876;12.511999999999999;6.161499999999999
59.839999999999876;12.512199999999998;6.161599999999999
59.879999999999875;12.5124;6.1617
59.919999999999874;12.512599999999999;6.1617999999999995
59.95999999999987;12.512799999999999;6.161899999999999
59.99999999999987;12.513;6.162
60.03999999999987;12.5131;6.162
60.07999999999987;12.5132;6.162
60.11999999999987;12.5133;6.162
60.15999999999987;12.513399999999999;6.162
60.19999999999987;12.513499999999999;6.162
60.23999999999987;12.513599999999999;6.162
60.279999999999866;12.5137;6.162
60.319999999999865;12.5138;6.162
60.359999999999864;12.5139;6.162
60.399999999999864;12.514;6.162
60.43999999999986;12.514199999999999;6.1621
60.47999999999986;12.514399999999998;6.1621999999999995
60.51999999999986;12.5146;6.1623
60.55999999999986;12.5148;6.1624
60.59999999999986;12.514999999999999;6.1625
60.63999999999986;12.515199999999998;6.162599999999999
60.67999999999986;12.5154;6.1627
60.71999999999986;12.5156;6.1628
60.759999999999856;12.515799999999999;6.1629
60.799999999999855;12.516;6.163
60.839999999999854;12.5161;6.163
60.87999999999985;12.5162;6.163
60.91999999999985;12.5163;6.163
60.95999999999985;12.516399999999999;6.163
60.99999999999985;12.516499999999999;6.163
61.03999999999985;12.516599999999999;6.163
61.07999999999985;12.516699999999998;6.163
61.11999999999985;12.5168;6.163
61.15999999999985;12.5169;6.163
61.19999999999985;12.517;6.163
61.239999999999846;12.517199999999999;6.1631
61.279999999999845;12.517399999999999;6.1632
61.319999999999844;12.517599999999998;6.1633
61.35999999999984;12.5178;6.163399999999999
61.39999999999984;12.517999999999999;6.1635
61.43999999999984;12.518199999999998;6.1636
61.47999999999984;12.5184;6.1636999999999995
61.51999999999984;12.5186;6.163799999999999
61.55999999999984;12.518799999999999;6.163899999999999
61.59999999999984;12.519;6.164
61.6;12.519;6.164
