46.64;3.486326;6.181644;-167;36
46.68;3.486223;6.1397143000000005;-167;34
46.72;3.48612;6.097784600000001;-167;33
46.76;3.486017;6.0558549;-167;31
46.8;3.485914;6.0139252;-167;29
46.84;3.485811;5.9719955;-167;27
46.88;3.485708;5.9300658;-167;25
46.92;3.485605;5.8881361000000005;-167;23
46.96;3.485502;5.8462064;-167;21
47.0;3.485399;5.8042767;-167;19
47.04;3.485296;5.762347;-167;17
47.08;3.4851929999999998;5.7204172;-167;15
47.12;3.48509;5.6784874;-167;13
47.16;3.484987;5.6365576;-167;11
47.2;3.484884;5.5946278;-167;9
47.24;3.484781;5.5526979999999995;-167;7
47.28;3.4846779999999997;5.5107682;-167;5
47.32;3.484575;5.4688384;-167;3
47.36;3.484472;5.4269086;-167;2
47.4;3.484369;5.3849788;-167;0
47.44;3.484266;5.343049;-167;-1
47.48;3.4794899;5.3051428;-167;-3
47.52;3.4747138;5.2672365999999995;-168;-5
47.56;3.4699377;5.2293304;-168;-7
47.6;3.4651616;5.1914242;-168;-8
47.64;3.4603855;5.153518;-168;-10
47.68;3.4556093999999997;5.1156118;-168;-12
47.72;3.4508332999999998;5.0777056;-169;-13
47.76;3.4460572;5.039799400000001;-169;-15
47.8;3.4412811;5.0018932000000005;-169;-17
47.84;3.436505;4.963987;-169;-19
47.88;3.4297262;4.9278052;-169;-20
47.92;3.4229474;4.8916234;-170;-22
47.96;3.4161685999999998;4.855441600000001;-170;-24
48.0;3.4093898;4.8192598;-170;-25
48.04;3.4026110000000003;4.783078;-170;-27
48.08;3.3958322;4.7468962;-171;-29
48.12;3.3890534;4.7107144000000005;-171;-30
48.16;3.3822746;4.6745326;-171;-32
48.2;3.3754958000000004;4.6383507999999996;-171;-34
48.24;3.368717;4.602169;-172;-35
48.28;3.3619381;4.5659872;-172;-37
48.32;3.3551592;4.5298054;-172;-39
48.36;3.3483803;4.4936236;-173;-40
48.4;3.3416014;4.4574418;-173;-42
48.44;3.3348225;4.42126;-173;-44
48.48;3.3280436;4.385078200000001;-173;-45
48.52;3.3212647;4.3488964;-174;-47
48.56;3.3144858;4.3127146000000005;-174;-49
48.6;3.3077069;4.2765328;-174;-50
48.64;3.300928;4.240351;-174;-52
48.68;3.2927435999999997;4.204330700000001;-175;-53
48.72;3.2845592;4.1683104;-175;-55
48.76;3.2763748;4.1322901000000005;-175;-57
48.8;3.2681904;4.0962698;-176;-58
48.84;3.2600059999999997;4.0602495;-176;-60
48.88;3.2518216;4.024229200000001;-176;-62
48.92;3.2436372;3.9882089;-177;-63
48.96;3.2354528;3.9521886000000004;-177;-65
49.0;3.2272684;3.9161683000000003;-177;-67
49.04;3.219084;3.880148;-177;-68
49.08;3.2087913;3.8443701;-178;-70
49.12;3.1984986;3.8085922;-178;-72
49.16;3.1882059;3.7728143000000003;-179;-73
49.2;3.1779132;3.7370364;-179;-75
49.24;3.1676205;3.7012585;-179;-76
49.28;3.1573278;3.6654806;-180;-78
49.32;3.1470351;3.6297027;-180;-80
49.36;3.1367423999999997;3.5939248;-181;-81
49.4;3.1264496999999998;3.5581468999999997;-181;-83
49.44;3.116157;3.522369;-181;-85
49.48;3.1058643;3.4865911;-182;-86
49.52;3.0955716;3.4508132;-182;-88
49.56;3.0852789;3.4150353;-183;-90
49.6;3.0749862;3.3792573999999997;-183;-91
49.64;3.0646934999999997;3.3434795;-183;-93
