247.04;4.502266;-3.148526;-128;-395
247.08;4.4459104;-3.1320867999999997;-130;-394
247.12;4.3895548;-3.1156476;-132;-394
247.16;4.3331992;-3.0992084;-135;-393
247.2;4.276843599999999;-3.0827692;-137;-392
247.24;4.220488;-3.06633;-139;-391
247.28;4.1641324;-3.0498908;-141;-390
247.32;4.1077768;-3.0334516000000002;-143;-389
247.36;4.0514212;-3.0170124;-145;-388
247.4;3.9950655999999998;-3.0005732;-148;-387
247.44;3.93871;-2.984134;-150;-387
247.48;3.8823543;-2.9676949;-152;-386
247.52;3.8259986;-2.9512558;-154;-385
247.56;3.7696429;-2.9348167;-156;-384
247.6;3.7132872;-2.9183776;-158;-383
247.64;3.6569315;-2.9019385;-161;-382
247.68;3.6005758;-2.8854994;-163;-381
247.72;3.5442201;-2.8690603;-165;-380
247.76;3.4878644;-2.8526211999999997;-167;-380
247.8;3.4315087;-2.8361821;-169;-379
247.84;3.375153;-2.819743;-171;-378
247.88;3.3237900000000002;-2.8096042;-173;-377
247.92;3.272427;-2.7994654;-175;-377
247.96;3.221064;-2.7893266;-177;-376
248.0;3.169701;-2.7791878;-179;-376
248.04;3.118338;-2.769049;-181;-375
248.08;3.0669750000000002;-2.7589102;-183;-374
248.12;3.015612;-2.7487714;-185;-374
248.16;2.964249;-2.7386326;-187;-373
248.2;2.912886;-2.7284938;-189;-373
248.24;2.861523;-2.718355;-191;-372
248.28;2.8153336363636363;-2.7097743636363636;-193;-372
248.32;2.7691442727272726;-2.7011937272727273;-195;-371
248.36;2.7229549090909093;-2.6926130909090906;-197;-371
248.4;2.6767655454545456;-2.6840324545454544;-198;-370
248.44;2.630576181818182;-2.675451818181818;-200;-370
248.48;2.584386818181818;-2.666871181818182;-202;-369
248.52;2.5381974545454544;-2.6582905454545456;-204;-369
248.56;2.492008090909091;-2.6497099090909093;-205;-368
248.6;2.4458187272727274;-2.6411292727272726;-207;-368
248.64;2.3996293636363637;-2.6325486363636363;-209;-367
248.64000000000001;2.35344;-2.623968;-211;-367
248.68;2.3026317;-2.6145293;-213;-366
248.72;2.2518234;-2.6050906;-215;-366
248.76;2.2010151;-2.5956519;-217;-365
248.8;2.1502068;-2.5862132;-219;-365
248.84;2.0993985;-2.5767745;-221;-364
248.88;2.0485902;-2.5673358;-223;-364
248.92;1.9977818999999999;-2.5578971;-225;-363
248.96;1.9469736;-2.5484584;-226;-363
249.0;1.8961652999999998;-2.5390197;-228;-362
249.04;1.845357;-2.529581;-230;-362
249.08;1.794489;-2.5215579999999997;-232;-361
249.12;1.7436209999999999;-2.513535;-234;-361
249.16;1.692753;-2.505512;-236;-360
249.2;1.6418849999999998;-2.497489;-238;-360
249.24;1.591017;-2.489466;-240;-359
249.28;1.540149;-2.481443;-242;-359
249.32;1.4892809999999999;-2.47342;-244;-358
249.36;1.438413;-2.465397;-246;-358
249.4;1.3875449999999998;-2.457374;-248;-357
249.44;1.336677;-2.449351;-250;-357
249.48;1.2857691599999999;-2.442272;-252;-356
249.52;1.2348613199999998;-2.435193;-254;-356
249.56;1.18395348;-2.428114;-256;-356
249.6;1.13304564;-2.421035;-258;-355
249.64;1.0821378;-2.4139559999999998;-260;-355
249.68;1.03122996;-2.406877;-262;-354
249.72;0.9803221199999999;-2.399798;-264;-354
249.76;0.9294142799999999;-2.392719;-266;-353
249.8;0.87850644;-2.38564;-268;-353
249.84;0.8275986;-2.378561;-270;-353
249.88;0.7766907399999999;-2.3714819;-272;-352
249.92;0.72578288;-2.3644028;-274;-352
249.96;0.67487502;-2.3573237;-275;-351
250.0;0.62396716;-2.3502446;-277;-351
250.04;0.5730592999999999;-2.3431655;-279;-350
250.08;0.52215144;-2.3360864;-281;-350
250.12;0.47124358;-2.3290073000000002;-283;-350
250.16;0.42033572;-2.3219282;-285;-349
250.2;0.36942786000000005;-2.3148491;-287;-349
250.24;0.31852;-2.30777;-289;-348
250.28;0.27425960909090913;-2.2997256363636365;-291;-348
250.32;0.2299992181818182;-2.291681272727273;-293;-347
250.36;0.18573882727272728;-2.283636909090909;-294;-347
250.4;0.14147843636363638;-2.2755925454545456;-296;-346
250.44;0.09721804545454549;-2.267548181818182;-298;-346
250.48;0.052957654545454536;-2.2595038181818183;-299;-346
250.52;0.008697263636363639;-2.2514594545454547;-301;-345
250.56;-0.03556312727272726;-2.243415090909091;-303;-345
250.6;-0.07982351818181815;-2.2353707272727275;-305;-344
250.64;-0.12408390909090905;-2.227326363636364;-306;-344
250.64000000000001;-0.1683443;-2.219282;-308;-343
250.68;-0.21184741;-2.2063038;-310;-343
250.72;-0.25535052;-2.1933256;-311;-342
250.76;-0.29885363;-2.1803474;-313;-341
250.8;-0.34235674;-2.1673692;-315;-341
250.84;-0.38585985;-2.1543910000000004;-316;-340
250.88;-0.42936295999999996;-2.1414128000000003;-318;-339
250.92;-0.47286606999999997;-2.1284346000000003;-320;-338
250.96;-0.51636918;-2.1154564000000002;-321;-338
251.0;-0.5598722899999999;-2.1024782;-323;-337
251.04;-0.6033754;-2.0895;-325;-336
251.08;-0.64687856;-2.0765217000000002;-326;-336
251.12;-0.69038172;-2.0635434;-328;-335
251.16;-0.73388488;-2.0505651;-330;-334
251.2;-0.7773880400000001;-2.0375868;-331;-334
251.24;-0.8208912;-2.0246085000000003;-333;-333
251.28;-0.86439436;-2.0116302;-335;-332
251.32;-0.9078975200000001;-1.9986519;-336;-332
251.36;-0.9514006800000001;-1.9856736;-338;-331
251.4;-0.9949038400000001;-1.9726953;-340;-330
251.44;-1.038407;-1.959717;-342;-330
251.48;-1.0802420000000001;-1.9453482;-343;-329
251.52;-1.122077;-1.9309794;-345;-328
251.56;-1.163912;-1.9166105999999998;-346;-327
251.6;-1.2057470000000001;-1.9022417999999999;-348;-327
251.64;-1.247582;-1.887873;-350;-326
