224.64000000000001;-10.28374;-3.558476;-698;-385
224.68;-10.2289367;-3.5592872;-696;-386
224.72;-10.1741334;-3.5600984;-693;-386
224.76;-10.119330099999999;-3.5609096;-691;-386
224.8;-10.0645268;-3.5617208000000002;-689;-386
224.84;-10.0097235;-3.562532;-687;-386
224.88;-9.9549202;-3.5633432;-685;-386
224.92;-9.9001169;-3.5641544;-683;-386
224.96;-9.845313599999999;-3.5649656;-681;-387
225.0;-9.7905103;-3.5657768;-679;-387
225.04;-9.735707;-3.566588;-677;-387
225.08;-9.6809034;-3.5673991;-674;-387
225.12;-9.6260998;-3.5682101999999998;-672;-387
225.16;-9.571296199999999;-3.5690212999999997;-670;-387
225.2;-9.5164926;-3.5698323999999997;-668;-387
225.24;-9.461689;-3.5706435;-666;-388
225.28;-9.4068854;-3.5714546;-664;-388
225.32;-9.3520818;-3.5722657;-662;-388
225.36;-9.2972782;-3.5730768;-660;-388
225.4;-9.2424746;-3.5738879;-658;-388
225.44;-9.187671;-3.574699;-655;-388
225.48;-9.133285;-3.5763501;-653;-388
225.52;-9.078899;-3.5780011999999997;-651;-389
225.56;-9.024512999999999;-3.5796523;-649;-389
225.6;-8.970127;-3.5813034;-647;-389
225.64;-8.915741;-3.5829544999999996;-645;-389
225.68;-8.861355;-3.5846055999999997;-643;-389
225.72;-8.806968999999999;-3.5862567;-641;-390
225.76;-8.752583;-3.5879078;-639;-390
225.8;-8.698197;-3.5895588999999997;-637;-390
225.84;-8.643811;-3.59121;-635;-390
225.88;-8.593183699999999;-3.6004204;-633;-391
225.92;-8.542556399999999;-3.6096307999999997;-631;-391
225.96;-8.4919291;-3.6188412;-629;-392
226.0;-8.4413018;-3.6280516;-627;-392
226.04;-8.3906745;-3.6372619999999998;-625;-393
226.08;-8.340047199999999;-3.6464724;-623;-393
226.12;-8.289419899999999;-3.6556828;-621;-394
226.16;-8.2387926;-3.6648932000000003;-619;-394
226.2;-8.1881653;-3.6741036;-617;-395
226.24;-8.137538;-3.683314;-615;-395
226.28;-8.091513181818181;-3.6916870000000004;-613;-396
226.32;-8.045488363636363;-3.70006;-611;-396
226.36;-7.999463545454545;-3.7084330000000003;-610;-397
226.4;-7.953438727272727;-3.716806;-608;-397
226.44;-7.907413909090908;-3.7251790000000002;-606;-398
226.48;-7.861389090909091;-3.733552;-604;-398
226.52;-7.8153642727272725;-3.741925;-603;-399
226.56;-7.769339454545454;-3.750298;-601;-399
226.6;-7.723314636363636;-3.758671;-599;-400
226.64;-7.677289818181818;-3.767044;-597;-400
226.64000000000001;-7.631265;-3.775417;-596;-401
226.68;-7.5806377;-3.7846274;-594;-401
226.72;-7.5300104;-3.7938378;-592;-402
226.76;-7.4793831;-3.8030482;-590;-402
226.8;-7.4287558;-3.8122586;-588;-403
226.84;-7.3781285;-3.821469;-586;-403
226.88;-7.3275011999999995;-3.8306794;-584;-404
226.92;-7.2768739;-3.8398898;-582;-404
226.96;-7.2262466;-3.8491002;-580;-405
227.0;-7.1756193;-3.8583106;-578;-405
227.04;-7.124992;-3.867521;-576;-406
227.08;-7.0887807;-3.879935;-575;-406
227.12;-7.052569399999999;-3.892349;-573;-407
227.16;-7.0163581;-3.904763;-572;-408
227.2;-6.9801468;-3.917177;-570;-408
227.24;-6.9439355;-3.9295910000000003;-569;-409
227.28;-6.9077242;-3.942005;-568;-410
227.32;-6.8715129;-3.954419;-566;-410
227.36;-6.8353016;-3.9668330000000003;-565;-411
