332.64;-10.25015;-2.384292;-696;-331
332.68;-10.1998491;-2.3657516;-694;-330
332.72;-10.1495482;-2.3472112;-693;-330
332.76;-10.0992473;-2.3286708;-691;-329
332.8;-10.0489464;-2.3101304;-689;-328
332.84;-9.998645499999999;-2.2915900000000002;-687;-327
332.88;-9.948344599999999;-2.2730496000000002;-685;-327
332.92;-9.898043699999999;-2.2545092;-683;-326
332.96;-9.847742799999999;-2.2359688;-681;-325
333.0;-9.797441899999999;-2.2174284;-679;-324
333.04;-9.747141;-2.198888;-677;-324
333.08;-9.6968401;-2.1803476;-675;-323
333.12;-9.6465392;-2.1618072;-673;-322
333.16;-9.5962383;-2.1432668;-671;-321
333.2;-9.5459374;-2.1247264;-669;-321
333.24;-9.4956365;-2.106186;-667;-320
333.28;-9.4453356;-2.0876456;-665;-319
333.32;-9.3950347;-2.0691052;-663;-318
333.36;-9.3447338;-2.0505648;-662;-318
333.4;-9.2944329;-2.0320244;-660;-317
333.44;-9.244132;-2.013484;-658;-316
333.48;-9.19840390909091;-1.996629090909091;-656;-315
333.52;-9.152675818181818;-1.9797741818181818;-654;-315
333.56;-9.106947727272727;-1.9629192727272728;-652;-314
333.6;-9.061219636363637;-1.9460643636363637;-651;-313
333.64;-9.015491545454546;-1.9292094545454546;-649;-313
333.68;-8.969763454545454;-1.9123545454545454;-647;-312
333.72;-8.924035363636364;-1.8954996363636363;-645;-311
333.76;-8.878307272727273;-1.8786447272727274;-644;-311
333.8;-8.832579181818183;-1.8617898181818182;-642;-310
333.84;-8.78685109090909;-1.844934909090909;-640;-309
333.84000000000003;-8.741123;-1.82808;-638;-309
333.88;-8.6915598;-1.815664;-636;-308
333.92;-8.6419966;-1.803248;-634;-308
333.96;-8.592433399999999;-1.790832;-633;-307
334.0;-8.5428702;-1.778416;-631;-307
334.04;-8.493307;-1.766;-629;-306
334.08;-8.4437438;-1.753584;-627;-306
334.12;-8.3941806;-1.741168;-625;-305
334.16;-8.344617399999999;-1.728752;-623;-305
334.2;-8.2950542;-1.716336;-621;-304
334.24;-8.245491;-1.70392;-619;-304
334.28;-8.1961122;-1.693035;-617;-303
334.32;-8.146733399999999;-1.68215;-615;-303
334.36;-8.0973546;-1.671265;-613;-303
334.4;-8.0479758;-1.66038;-612;-302
334.44;-7.998597;-1.649495;-610;-302
334.48;-7.9492182;-1.6386100000000001;-608;-301
334.52;-7.899839399999999;-1.627725;-606;-301
334.56;-7.8504606;-1.61684;-604;-300
334.6;-7.8010818;-1.605955;-602;-300
334.64;-7.751703;-1.59507;-600;-300
334.68;-7.7023242;-1.584185;-598;-299
334.72;-7.6529454;-1.5733;-596;-299
334.76;-7.6035666;-1.562415;-594;-298
334.8;-7.5541878;-1.55153;-593;-298
334.84;-7.504809;-1.540645;-591;-298
334.88;-7.4554301999999995;-1.52976;-589;-297
334.92;-7.4060514;-1.518875;-587;-297
334.96;-7.3566726;-1.5079900000000002;-585;-296
335.0;-7.3072938;-1.4971050000000001;-583;-296
335.04;-7.257915;-1.48622;-581;-296
335.08;-7.2073032;-1.4840557;-579;-296
335.12;-7.1566914;-1.4818914;-577;-296
335.16;-7.106079599999999;-1.4797271;-575;-296
335.2;-7.0554678;-1.4775628;-573;-296
335.24;-7.004856;-1.4753985;-571;-296
335.28;-6.9542442;-1.4732342;-569;-296
335.32;-6.903632399999999;-1.4710699;-567;-296
335.36;-6.8530206;-1.4689056;-566;-296
335.4;-6.8024088;-1.4667413;-564;-296
335.44;-6.751797;-1.464577;-562;-296
335.48;-6.705305909090909;-1.466007090909091;-560;-296
335.52;-6.658814818181818;-1.4674371818181817;-558;-296
335.56;-6.612323727272727;-1.4688672727272727;-556;-296
335.6;-6.565832636363637;-1.4702973636363637;-554;-296
335.64;-6.519341545454545;-1.4717274545454546;-553;-296
335.68;-6.472850454545455;-1.4731575454545454;-551;-297
335.72;-6.426359363636363;-1.4745876363636363;-549;-297
335.76;-6.379868272727273;-1.4760177272727273;-547;-297
335.8;-6.333377181818182;-1.4774478181818183;-545;-297
335.84;-6.286886090909091;-1.478877909090909;-544;-297
335.84000000000003;-6.240395;-1.480308;-542;-297
335.88;-6.1892548000000005;-1.4818810999999998;-540;-297
335.92;-6.138114600000001;-1.4834542;-538;-298
335.96;-6.0869744;-1.4850273;-536;-298
336.0;-6.0358342;-1.4866004;-534;-298
336.04;-5.984694;-1.4881734999999998;-532;-298
336.08;-5.9335538;-1.4897466;-530;-298
336.12;-5.8824136000000005;-1.4913197;-528;-299
336.16;-5.8312734;-1.4928928;-526;-299
336.2;-5.7801332;-1.4944658999999998;-524;-299
336.24;-5.728993;-1.496039;-522;-299
336.28;-5.680559;-1.499903;-520;-299
336.32;-5.632125;-1.5037669999999999;-518;-300
336.36;-5.583691;-1.507631;-517;-300
336.4;-5.535257;-1.5114949999999998;-515;-300
336.44;-5.486822999999999;-1.515359;-513;-300
336.48;-5.438389;-1.519223;-511;-301
336.52;-5.389955;-1.5230869999999999;-509;-301
336.56;-5.341520999999999;-1.526951;-507;-301
336.6;-5.293087;-1.5308149999999998;-505;-302
336.64;-5.244653;-1.534679;-504;-302
336.68;-5.200278399999999;-1.5419793;-502;-302
336.72;-5.1559038;-1.5492796;-500;-303
336.76;-5.1115292;-1.5565799;-498;-303
336.8;-5.067154599999999;-1.5638802;-497;-303
336.84;-5.022779999999999;-1.5711805;-495;-304
336.88;-4.9784054;-1.5784808;-493;-304
336.92;-4.9340307999999995;-1.5857811;-492;-305
336.96;-4.889656199999999;-1.5930814;-490;-305
337.0;-4.8452816;-1.6003817;-488;-306
337.04;-4.800907;-1.607682;-486;-306
337.08;-4.756532399999999;-1.6149823;-485;-306
337.12;-4.7121578;-1.6222826000000001;-483;-307
337.16;-4.6677832;-1.6295829;-481;-307
337.2;-4.623408599999999;-1.6368832;-480;-308
337.24;-4.579034;-1.6441835;-478;-308
337.28;-4.5346594;-1.6514838;-476;-309
337.32;-4.4902847999999995;-1.6587841;-474;-309
