17.44;-10.06838;-2.25738;-689;-326
17.48;-10.0249104;-2.2540307;-688;-326
17.52;-9.9814408;-2.2506814;-686;-326
17.56;-9.9379712;-2.2473321;-684;-326
17.6;-9.8945016;-2.2439828;-683;-325
17.64;-9.851032;-2.2406335;-681;-325
17.68;-9.8075624;-2.2372842;-679;-325
17.72;-9.7640928;-2.2339349;-678;-325
17.76;-9.7206232;-2.2305856;-676;-325
17.8;-9.6771536;-2.2272363;-674;-325
17.84;-9.633684;-2.223887;-673;-325
17.88;-9.59416581818182;-2.2208422727272725;-671;-325
17.92;-9.554647636363637;-2.2177975454545455;-670;-325
17.96;-9.515129454545455;-2.214752818181818;-668;-325
18.0;-9.475611272727273;-2.2117080909090907;-667;-325
18.04;-9.436093090909091;-2.2086633636363637;-665;-325
18.08;-9.396574909090909;-2.2056186363636363;-664;-325
18.12;-9.357056727272727;-2.2025739090909093;-662;-325
18.16;-9.317538545454545;-2.199529181818182;-660;-325
18.2;-9.278020363636363;-2.1964844545454545;-659;-324
18.24;-9.23850218181818;-2.1934397272727275;-657;-324
18.240000000000002;-9.198984;-2.190395;-656;-324
18.28;-9.1542383;-2.1859528;-654;-324
18.32;-9.1094926;-2.1815106;-652;-324
18.36;-9.0647469;-2.1770684;-651;-324
18.4;-9.0200012;-2.1726262000000003;-649;-324
18.44;-8.9752555;-2.168184;-647;-324
18.48;-8.9305098;-2.1637418;-646;-324
18.52;-8.8857641;-2.1592996;-644;-324
18.56;-8.8410184;-2.1548574;-642;-323
18.6;-8.7962727;-2.1504152000000003;-640;-323
18.64;-8.751527;-2.145973;-639;-323
18.68;-8.7062346;-2.1410623;-637;-323
18.72;-8.6609422;-2.1361516000000003;-635;-323
18.76;-8.6156498;-2.1312409;-633;-323
18.8;-8.570357399999999;-2.1263302;-632;-323
18.84;-8.525065;-2.1214195;-630;-322
18.88;-8.4797726;-2.1165088;-628;-322
18.92;-8.4344802;-2.1115981;-626;-322
18.96;-8.3891878;-2.1066873999999998;-625;-322
19.0;-8.3438954;-2.1017767;-623;-322
19.04;-8.298603;-2.096866;-621;-322
19.08;-8.2533105;-2.0919553;-619;-322
19.12;-8.208018;-2.0870446;-618;-321
19.16;-8.1627255;-2.0821339;-616;-321
19.2;-8.117433;-2.0772232;-614;-321
19.24;-8.0721405;-2.0723125;-612;-321
19.28;-8.026848000000001;-2.0674018;-611;-321
19.32;-7.981555500000001;-2.0624911;-609;-321
19.36;-7.936263;-2.0575804;-607;-321
19.4;-7.8909705;-2.0526697;-606;-321
19.44;-7.845678;-2.047759;-604;-320
19.48;-7.8003855;-2.0428483;-602;-320
19.52;-7.7550930000000005;-2.0379376000000002;-600;-320
19.56;-7.7098005;-2.0330269000000003;-599;-320
19.6;-7.6645080000000005;-2.0281162;-597;-320
19.64;-7.6192155;-2.0232055;-595;-320
19.68;-7.573923;-2.0182948;-593;-320
19.72;-7.5286305;-2.0133841;-592;-319
19.76;-7.483338;-2.0084734;-590;-319
19.8;-7.4380455;-2.0035627000000003;-588;-319
19.84;-7.392753;-1.998652;-586;-319
19.88;-7.351894363636363;-1.9936313636363636;-585;-319
19.92;-7.311035727272727;-1.9886107272727274;-583;-319
19.96;-7.270177090909091;-1.9835900909090909;-582;-319
20.0;-7.229318454545455;-1.9785694545454546;-580;-318
20.04;-7.188459818181818;-1.9735488181818182;-578;-318
20.08;-7.147601181818182;-1.968528181818182;-577;-318
20.12;-7.106742545454545;-1.9635075454545454;-575;-318
20.16;-7.065883909090909;-1.9584869090909092;-574;-318
20.2;-7.025025272727273;-1.9534662727272727;-572;-318
