251.04;-9.985859;-0.1698298;-686;-230
251.08;-9.957799699999999;-0.19430309;-685;-231
251.12;-9.9297404;-0.21877638;-684;-232
251.16;-9.9016811;-0.24324967;-683;-233
251.2;-9.8736218;-0.26772296;-682;-234
251.24;-9.8455625;-0.29219625000000005;-681;-235
251.28;-9.817503199999999;-0.31666954;-680;-237
251.32;-9.7894439;-0.34114283;-679;-238
251.36;-9.7613846;-0.36561612;-678;-239
251.4;-9.7333253;-0.39008941;-676;-240
251.44;-9.705266;-0.4145627;-675;-241
251.48;-9.6772067;-0.43903599;-674;-243
251.52;-9.6491474;-0.46350928;-673;-244
251.56;-9.6210881;-0.48798257;-672;-245
251.6;-9.5930288;-0.51245586;-671;-246
251.64;-9.5649695;-0.53692915;-670;-247
251.68;-9.5369102;-0.56140244;-669;-248
251.72;-9.5088509;-0.5858757299999999;-668;-250
251.76;-9.4807916;-0.61034902;-667;-251
251.8;-9.452732300000001;-0.63482231;-666;-252
251.84;-9.424673;-0.6592956;-665;-253
251.88;-9.3958388;-0.6805494;-663;-254
251.92;-9.3670046;-0.7018032;-662;-255
251.96;-9.338170400000001;-0.723057;-661;-256
252.0;-9.3093362;-0.7443107999999999;-660;-257
252.04;-9.280502;-0.7655646;-659;-258
252.08;-9.2516678;-0.7868184;-658;-259
252.12;-9.2228336;-0.8080722;-657;-260
252.16;-9.193999400000001;-0.829326;-656;-262
252.2;-9.1651652;-0.8505798;-655;-263
252.24;-9.136331;-0.8718336;-653;-264
252.28;-9.108474454545455;-0.884326;-652;-264
252.32;-9.08061790909091;-0.8968184;-651;-265
252.36;-9.052761363636364;-0.9093108;-650;-265
252.4;-9.024904818181819;-0.9218031999999999;-649;-266
252.44;-8.997048272727273;-0.9342956;-648;-267
252.48;-8.969191727272728;-0.946788;-647;-267
252.52;-8.941335181818182;-0.9592803999999999;-646;-268
252.56;-8.913478636363637;-0.9717728;-645;-269
252.6;-8.885622090909091;-0.9842652;-644;-269
252.64;-8.857765545454546;-0.9967576;-643;-270
252.64000000000001;-8.829909;-1.00925;-642;-271
252.68;-8.7992668;-1.0229917;-641;-271
252.72;-8.7686246;-1.0367334;-639;-272
252.76;-8.7379824;-1.0504751;-638;-273
252.8;-8.7073402;-1.0642168;-637;-273
252.84;-8.676698;-1.0779585;-636;-274
252.88;-8.6460558;-1.0917002;-635;-275
252.92;-8.6154136;-1.1054419;-633;-275
252.96;-8.5847714;-1.1191836000000002;-632;-276
253.0;-8.5541292;-1.1329253000000001;-631;-277
253.04;-8.523487;-1.146667;-630;-277
253.08;-8.4928448;-1.1604087;-629;-278
253.12;-8.4622026;-1.1741504;-628;-279
253.16;-8.431560399999999;-1.1878921;-626;-280
253.2;-8.4009182;-1.2016338;-625;-280
253.24;-8.370276;-1.2153755;-624;-281
253.28;-8.3396338;-1.2291172000000001;-623;-282
253.32;-8.308991599999999;-1.2428589;-622;-282
253.36;-8.2783494;-1.2566006;-620;-283
253.4;-8.2477072;-1.2703423;-619;-284
253.44;-8.217065;-1.284084;-618;-284
253.48;-8.1836076;-1.2912984;-617;-285
253.52;-8.1501502;-1.2985128;-615;-285
253.56;-8.1166928;-1.3057272;-614;-286
253.6;-8.0832354;-1.3129416;-613;-286
253.64;-8.049778;-1.3201559999999999;-612;-286
253.68;-8.0163206;-1.3273704;-610;-287
253.72;-7.9828632;-1.3345848;-609;-287
253.76;-7.9494058;-1.3417992;-608;-288
253.8;-7.9159483999999996;-1.3490136;-606;-288
253.84;-7.882491;-1.356228;-605;-288
253.88;-7.8487209;-1.3627171;-604;-289
253.92;-7.8149508;-1.3692062;-603;-289
253.96;-7.7811807;-1.3756953;-601;-289
254.0;-7.7474106;-1.3821844;-600;-290
254.04;-7.7136405;-1.3886735;-599;-290
254.08;-7.6798703999999995;-1.3951626;-597;-291
254.12;-7.6461003;-1.4016517;-596;-291
254.16;-7.6123302;-1.4081408;-595;-291
254.2;-7.5785601;-1.4146299;-593;-292
254.24;-7.54479;-1.421119;-592;-292
254.28;-7.514353727272727;-1.4270182727272727;-591;-292
254.32;-7.4839174545454545;-1.4329175454545455;-590;-293
254.36;-7.453481181818182;-1.4388168181818182;-589;-293
254.4;-7.423044909090909;-1.4447160909090908;-587;-293
254.44;-7.3926086363636365;-1.4506153636363637;-586;-294
254.48;-7.362172363636363;-1.4565146363636363;-585;-294
254.52;-7.33173609090909;-1.4624139090909092;-584;-294
254.56;-7.301299818181818;-1.4683131818181818;-583;-295
254.6;-7.270863545454545;-1.4742124545454545;-582;-295
254.64;-7.240427272727272;-1.4801117272727273;-580;-295
