355.84000000000003;4.884153;-3.616329;-113;-418
355.88;4.8164078;-3.5987454999999997;-116;-417
355.92;4.7486626;-3.581162;-119;-416
355.96;4.6809174;-3.5635785;-121;-415
356.0;4.6131722;-3.545995;-124;-414
356.04;4.545427;-3.5284115;-126;-413
356.08;4.4776818;-3.510828;-129;-412
356.12;4.4099366;-3.4932445000000003;-132;-411
356.16;4.3421914;-3.475661;-134;-410
356.2;4.2744462;-3.4580775;-137;-409
356.24;4.206701;-3.440494;-139;-408
356.28;4.1389558;-3.4229106000000002;-142;-407
356.32;4.0712106;-3.4053272000000003;-145;-406
356.36;4.0034654;-3.3877438;-147;-405
356.4;3.9357202;-3.3701604;-150;-404
356.44;3.867975;-3.352577;-152;-403
356.48;3.8002298;-3.3349936000000002;-155;-402
356.52;3.7324846;-3.3174102000000003;-158;-402
356.56;3.6647394;-3.2998268;-160;-401
356.6;3.5969942;-3.2822434;-163;-400
356.64;3.529249;-3.26466;-166;-399
356.68;3.4615038;-3.2470766;-168;-398
356.72;3.3937586;-3.2294932000000003;-171;-397
356.76;3.3260134;-3.2119098;-173;-396
356.8;3.2582682;-3.1943264;-176;-395
356.84;3.1905229999999998;-3.176743;-179;-394
356.88;3.1227777999999997;-3.1591596;-181;-393
356.92;3.0550326;-3.1415762000000003;-184;-392
356.96;2.9872874;-3.1239928;-186;-391
357.0;2.9195422;-3.1064094;-189;-390
357.04;2.851797;-3.088826;-192;-389
357.08;2.7919196;-3.0799034;-194;-389
357.12;2.7320422;-3.0709808;-196;-388
357.16;2.6721648;-3.0620582;-199;-388
357.2;2.6122874;-3.0531356;-201;-387
357.24;2.55241;-3.044213;-203;-387
357.28;2.4925326;-3.0352904;-205;-386
357.32;2.4326552;-3.0263678;-208;-386
357.36;2.3727778;-3.0174452;-210;-385
357.4;2.3129004;-3.0085226;-212;-385
357.44;2.253023;-2.9996;-215;-384
357.48;2.198589090909091;-2.9914886363636364;-217;-384
357.52;2.144155181818182;-2.9833772727272727;-219;-383
357.56;2.0897212727272727;-2.975265909090909;-221;-383
357.6;2.035287363636364;-2.9671545454545454;-223;-382
357.64;1.9808534545454548;-2.9590431818181817;-225;-382
357.68;1.9264195454545456;-2.9509318181818185;-227;-381
357.72;1.8719856363636365;-2.942820454545455;-229;-381
357.76;1.8175517272727273;-2.934709090909091;-231;-380
357.8;1.7631178181818181;-2.9265977272727275;-234;-380
357.84;1.7086839090909092;-2.918486363636364;-236;-379
357.84000000000003;1.65425;-2.910375;-238;-379
357.88;1.5943726;-2.9014524;-240;-378
357.92;1.5344952;-2.8925298;-242;-378
357.96;1.4746178;-2.8836072;-245;-377
358.0;1.4147404000000001;-2.8746846;-247;-377
358.04;1.354863;-2.865762;-249;-376
358.08;1.2949856;-2.8568394;-252;-376
358.12;1.2351082;-2.8479168;-254;-375
358.16;1.1752308;-2.8389942;-256;-374
358.2;1.1153534;-2.8300716;-259;-374
358.24;1.055476;-2.821149;-261;-373
358.28;1.01095241;-2.8185339000000003;-263;-373
358.32;0.9664288200000001;-2.8159188;-264;-373
358.36;0.92190523;-2.8133037;-266;-373
358.4;0.8773816400000001;-2.8106886;-268;-373
358.44;0.83285805;-2.8080735;-269;-372
358.48;0.78833446;-2.8054584;-271;-372
358.52;0.7438108699999999;-2.8028433;-273;-372
358.56;0.69928728;-2.8002282000000003;-275;-372
358.6;0.65476369;-2.7976131;-276;-372
358.64;0.6102401;-2.794998;-278;-371
358.68;0.56955497;-2.7939597000000003;-280;-371
358.72;0.5288698399999999;-2.7929214;-281;-371
358.76;0.48818470999999997;-2.7918831;-283;-371
358.8;0.44749958;-2.7908448;-284;-371
358.84;0.40681445;-2.7898065;-286;-371
358.88;0.36612932;-2.7887682000000003;-287;-371
358.92;0.32544419;-2.7877299;-289;-370
358.96;0.28475906;-2.7866916;-291;-370
359.0;0.24407393;-2.7856533;-292;-370
359.04;0.2033888;-2.784615;-294;-370
359.08;0.16364895000000002;-2.7828725;-295;-370
359.12;0.12390910000000001;-2.78113;-297;-370
359.16;0.08416925;-2.7793875;-298;-370
359.2;0.04442940000000001;-2.777645;-300;-369
359.24;0.0046895500000000145;-2.7759025;-301;-369
359.28;-0.035050300000000006;-2.7741599999999997;-303;-369
359.32;-0.07479014999999997;-2.7724175;-304;-369
359.36;-0.11452999999999999;-2.7706749999999998;-306;-369
359.4;-0.15426985000000001;-2.7689325;-307;-369
359.44;-0.1940097;-2.76719;-309;-369
359.48;-0.22813171818181818;-2.7641121818181817;-310;-368
359.52;-0.26225373636363636;-2.7610343636363637;-312;-368
359.56;-0.29637575454545456;-2.757956545454545;-313;-368
359.6;-0.33049777272727277;-2.754878727272727;-314;-368
359.64;-0.3646197909090909;-2.751800909090909;-316;-367
359.68;-0.3987418090909091;-2.748723090909091;-317;-367
359.72;-0.4328638272727273;-2.745645272727273;-318;-367
359.76;-0.46698584545454547;-2.742567454545455;-319;-367
359.8;-0.5011078636363637;-2.7394896363636363;-321;-367
359.84;-0.5352298818181818;-2.7364118181818182;-322;-366
359.84000000000003;-0.5693519;-2.733334;-323;-366
359.88;-0.60688612;-2.7299484;-325;-366
359.92;-0.64442034;-2.7265628;-326;-366
359.96;-0.68195456;-2.7231772000000003;-328;-366
360.0;-0.71948878;-2.7197916;-329;-365
360.04;-0.757023;-2.716406;-331;-365
360.08;-0.79455722;-2.7130204;-332;-365
360.12;-0.8320914399999999;-2.7096348;-334;-365
360.16;-0.86962566;-2.7062492000000002;-335;-364
360.2;-0.90715988;-2.7028636;-336;-364
360.24;-0.9446941;-2.699478;-338;-364
360.28;-0.98054389;-2.6815769;-339;-363
360.32;-1.01639368;-2.6636758;-341;-362
360.36;-1.05224347;-2.6457747;-342;-361
360.4;-1.08809326;-2.6278736;-343;-360
360.44;-1.1239430499999998;-2.6099725;-345;-359
360.48;-1.15979284;-2.5920714;-346;-359
360.52;-1.19564263;-2.5741703;-348;-358
360.56;-1.23149242;-2.5562692;-349;-357
360.6;-1.2673422099999998;-2.5383681;-350;-356
360.64;-1.303192;-2.520467;-352;-355
360.68;-1.3390418;-2.502566;-353;-354
360.72;-1.3748916;-2.484665;-354;-353
360.76;-1.4107413999999998;-2.466764;-356;-352
360.8;-1.4465911999999999;-2.4488630000000002;-357;-351
360.84;-1.482441;-2.430962;-359;-350
360.88;-1.5182908;-2.413061;-360;-350
360.92;-1.5541406;-2.39516;-361;-349
360.96;-1.5899904;-2.377259;-363;-348
361.0;-1.6258401999999998;-2.3593580000000003;-364;-347
361.04;-1.66169;-2.341457;-366;-346
361.08;-1.6972036;-2.3233494;-367;-345
361.12;-1.7327172;-2.3052418;-368;-344
361.16;-1.7682308;-2.2871342;-370;-343
361.2;-1.8037444;-2.2690266;-371;-342
361.24;-1.839258;-2.250919;-372;-341
361.28;-1.8747715999999999;-2.2328114;-374;-341
361.32;-1.9102852;-2.2147038;-375;-340
361.36;-1.9457988;-2.1965962;-376;-339
361.4;-1.9813124;-2.1784886;-378;-338
361.44;-2.016826;-2.160381;-379;-337
361.48;-2.046359727272727;-2.1422295454545455;-380;-336
361.52;-2.0758934545454544;-2.124078090909091;-381;-335
361.56;-2.105427181818182;-2.1059266363636366;-383;-334
361.6;-2.134960909090909;-2.087775181818182;-384;-333
361.64;-2.1644946363636364;-2.0696237272727274;-385;-332
361.68;-2.1940283636363636;-2.0514722727272727;-386;-332
361.72;-2.2235620909090907;-2.033320818181818;-387;-331
361.76;-2.253095818181818;-2.0151693636363635;-388;-330
361.8;-2.2826295454545455;-1.997017909090909;-389;-329
361.84;-2.3121632727272727;-1.9788664545454546;-391;-328
361.84000000000003;-2.341697;-1.960715;-392;-327
361.88;-2.3741841;-1.9407485;-393;-326
361.92;-2.4066712;-1.920782;-394;-325
361.96;-2.4391583;-1.9008155;-395;-324
362.0;-2.4716454;-1.880849;-397;-323
362.04;-2.5041325;-1.8608825;-398;-322
362.08;-2.5366196;-1.840916;-399;-321
362.12;-2.5691067;-1.8209495;-400;-320
362.16;-2.6015938;-1.800983;-402;-319
362.2;-2.6340809;-1.7810165;-403;-318
362.24;-2.666568;-1.76105;-404;-317
362.28;-2.7006615999999997;-1.7431871;-406;-316
362.32;-2.7347552;-1.7253242;-407;-315
362.36;-2.7688487999999998;-1.7074613;-408;-315
362.4;-2.8029424;-1.6895984;-409;-314
362.44;-2.837036;-1.6717355;-411;-313
362.48;-2.8711295999999997;-1.6538726000000001;-412;-312
362.52;-2.9052232;-1.6360097;-413;-311
362.56;-2.9393168;-1.6181468;-415;-310
362.6;-2.9734104;-1.6002839;-416;-309
362.64;-3.007504;-1.582421;-417;-308
362.68;-3.0432041;-1.5666616;-419;-308
362.72;-3.0789041999999998;-1.5509022000000001;-420;-307
362.76;-3.1146043;-1.5351428;-421;-306
362.8;-3.1503044;-1.5193834000000002;-423;-305
362.84;-3.1860045;-1.503624;-424;-304
362.88;-3.2217046;-1.4878646;-426;-304
362.92;-3.2574047;-1.4721052000000001;-427;-303
362.96;-3.2931048;-1.4563458;-428;-302
363.0;-3.3288048999999997;-1.4405864000000002;-430;-301
363.04;-3.364505;-1.424827;-431;-300
363.08;-3.4002051;-1.4090677;-432;-300
363.12;-3.4359052;-1.3933084;-434;-299
363.16;-3.4716053;-1.3775491;-435;-298
363.2;-3.5073054;-1.3617898;-437;-297
363.24;-3.5430055;-1.3460305;-438;-296
363.28;-3.5787056;-1.3302712;-439;-296
363.32;-3.6144057000000003;-1.3145119;-441;-295
363.36;-3.6501058;-1.2987526;-442;-294
363.4;-3.6858059;-1.2829933;-443;-293
363.44;-3.721506;-1.267234;-445;-292
363.48;-3.7549974545454545;-1.2677537272727273;-446;-292
363.52;-3.7884889090909093;-1.2682734545454546;-447;-292
363.56;-3.8219803636363636;-1.2687931818181817;-449;-292
363.6;-3.8554718181818184;-1.269312909090909;-450;-292
363.64;-3.8889632727272727;-1.2698326363636363;-451;-292
363.68;-3.9224547272727275;-1.2703523636363636;-453;-292
363.72;-3.955946181818182;-1.270872090909091;-454;-292
363.76;-3.9894376363636366;-1.2713918181818182;-455;-292
363.8;-4.022929090909091;-1.2719115454545453;-456;-292
363.84;-4.056420545454546;-1.2724312727272726;-458;-292
363.84000000000003;-4.089912;-1.272951;-459;-292
363.88;-4.1272413;-1.2805216;-461;-292
363.92;-4.1645706;-1.2880922;-462;-292
363.96;-4.2018999;-1.2956628;-463;-293
364.0;-4.2392292000000005;-1.3032333999999999;-465;-293
364.04;-4.2765585;-1.310804;-466;-293
364.08;-4.3138878;-1.3183746;-468;-294
364.12;-4.3512171;-1.3259452;-469;-294
364.16;-4.3885464;-1.3335158;-471;-294
364.2;-4.425875700000001;-1.3410864;-472;-294
364.24;-4.463205;-1.348657;-473;-295
364.28;-4.4969142;-1.3548909;-475;-295
364.32;-4.5306234000000005;-1.3611248;-476;-295
364.36;-4.5643326;-1.3673587;-477;-295
364.4;-4.5980418;-1.3735926;-479;-296
364.44;-4.6317509999999995;-1.3798265;-480;-296
364.48;-4.6654602;-1.3860603999999999;-481;-296
364.52;-4.6991694;-1.3922942999999999;-483;-296
364.56;-4.732878599999999;-1.3985281999999999;-484;-296
364.6;-4.7665878;-1.4047621;-485;-297
364.64;-4.800297;-1.410996;-486;-297
364.68;-4.8255590999999995;-1.4141108;-487;-297
364.72;-4.8508211999999995;-1.4172255999999999;-488;-297
364.76;-4.8760832999999995;-1.4203404;-489;-297
364.8;-4.901345399999999;-1.4234552;-490;-297
364.84;-4.926607499999999;-1.42657;-491;-297
364.88;-4.9518696;-1.4296848;-492;-297
