285.44;-10.43097;-3.676452;-703;-391
285.48;-10.390673545454545;-3.667930909090909;-702;-390
285.52;-10.350377090909092;-3.659409818181818;-700;-390
285.56;-10.310080636363637;-3.650888727272727;-699;-390
285.6;-10.269784181818181;-3.642367636363636;-697;-389
285.64;-10.229487727272728;-3.633846545454545;-696;-389
285.68;-10.189191272727273;-3.6253254545454547;-694;-389
285.72;-10.14889481818182;-3.616804363636364;-692;-388
285.76;-10.108598363636364;-3.608283272727273;-691;-388
285.8;-10.06830190909091;-3.599762181818182;-689;-388
285.84;-10.028005454545456;-3.591241090909091;-688;-387
285.84000000000003;-9.987709;-3.58272;-686;-387
285.88;-9.943383;-3.5733469;-685;-387
285.92;-9.899057;-3.5639738000000003;-683;-386
285.96;-9.854731000000001;-3.5546007;-681;-386
286.0;-9.810405000000001;-3.5452276;-679;-386
286.04;-9.766079000000001;-3.5358545;-678;-385
286.08;-9.721753;-3.5264814;-676;-385
286.12;-9.677427;-3.5171083000000003;-674;-385
286.16;-9.633101;-3.5077352;-673;-384
286.2;-9.588775;-3.4983621;-671;-384
286.24;-9.544449;-3.488989;-669;-384
286.28;-9.500123;-3.4796158;-668;-383
286.32;-9.455797;-3.4702426;-666;-383
286.36;-9.411471;-3.4608694;-664;-383
286.4;-9.367145;-3.4514962000000002;-662;-382
286.44;-9.322818999999999;-3.442123;-661;-382
286.48;-9.278493;-3.4327498;-659;-382
286.52;-9.234167;-3.4233766;-657;-381
286.56;-9.189841;-3.4140034;-656;-381
286.6;-9.145515;-3.4046302;-654;-380
286.64;-9.101189;-3.395257;-652;-380
286.68;-9.0608028;-3.378772;-651;-379
286.72;-9.020416599999999;-3.362287;-649;-379
286.76;-8.9800304;-3.345802;-647;-378
286.8;-8.9396442;-3.329317;-646;-377
286.84;-8.899258;-3.312832;-644;-377
286.88;-8.8588718;-3.296347;-643;-376
286.92;-8.818485599999999;-3.279862;-641;-375
286.96;-8.7780994;-3.263377;-640;-375
287.0;-8.7377132;-3.246892;-638;-374
287.04;-8.697327;-3.230407;-637;-373
287.08;-8.6608804;-3.2068101;-635;-372
287.12;-8.6244338;-3.1832132;-634;-371
287.16;-8.587987199999999;-3.1596163;-632;-370
287.2;-8.5515406;-3.1360194;-631;-369
287.24;-8.515094;-3.1124225;-630;-368
287.28;-8.4786474;-3.0888256000000003;-628;-367
287.32;-8.4422008;-3.0652287;-627;-366
287.36;-8.405754199999999;-3.0416318;-625;-365
287.4;-8.369307599999999;-3.0180349;-624;-364
287.44;-8.332861;-2.994438;-623;-363
287.48;-8.295323181818182;-2.975528363636364;-621;-362
287.52;-8.257785363636364;-2.9566187272727276;-620;-362
287.56;-8.220247545454544;-2.937709090909091;-618;-361
287.6;-8.182709727272726;-2.9187994545454545;-617;-360
287.64;-8.145171909090909;-2.8998898181818182;-615;-359
287.68;-8.107634090909091;-2.880980181818182;-614;-358
287.72;-8.070096272727273;-2.8620705454545456;-612;-358
287.76;-8.032558454545455;-2.8431609090909093;-611;-357
287.8;-7.995020636363637;-2.8242512727272726;-610;-356
287.84;-7.957482818181818;-2.8053416363636363;-608;-355
287.84000000000003;-7.919945;-2.786432;-607;-354
287.88;-7.8673481;-2.7721559;-605;-354
287.92;-7.8147512;-2.7578798;-603;-353
287.96;-7.762154300000001;-2.7436037;-601;-353
288.0;-7.7095574000000004;-2.7293276;-599;-352
288.04;-7.6569605;-2.7150515;-596;-352
288.08;-7.6043636;-2.7007754;-594;-351
288.12;-7.5517667;-2.6864993;-592;-350
288.16;-7.499169800000001;-2.6722232;-590;-350
288.2;-7.4465729000000005;-2.6579471;-588;-349
288.24;-7.393976;-2.643671;-586;-349
288.28;-7.340415;-2.6305053;-584;-348
288.32;-7.286854;-2.6173395999999998;-582;-348
288.36;-7.233293000000001;-2.6041739;-580;-347
288.4;-7.1797320000000004;-2.5910082;-578;-347
288.44;-7.126171;-2.5778425;-576;-346
288.48;-7.07261;-2.5646768;-574;-346
288.52;-7.019049;-2.5515111;-572;-345
288.56;-6.965488000000001;-2.5383454000000003;-570;-345
288.6;-6.911927;-2.5251797000000002;-568;-344
288.64;-6.858366;-2.512014;-566;-344
288.68;-6.8025554;-2.5014391000000002;-564;-343
288.72;-6.7467448;-2.4908642000000003;-561;-343
288.76;-6.6909342;-2.4802893;-559;-343
288.8;-6.6351236;-2.4697144;-557;-342
288.84;-6.579313;-2.4591395;-555;-342
288.88;-6.5235024;-2.4485646;-553;-341
288.92;-6.4676918;-2.4379897;-551;-341
288.96;-6.4118812;-2.4274147999999998;-549;-341
289.0;-6.3560706;-2.4168399;-546;-340
289.04;-6.30026;-2.406265;-544;-340
289.08;-6.244449299999999;-2.3956901999999998;-542;-340
289.12;-6.1886386;-2.3851154;-540;-339
289.16;-6.1328279;-2.3745406;-538;-339
289.2;-6.0770172;-2.3639658;-536;-338
289.24;-6.0212065;-2.3533910000000002;-533;-338
289.28;-5.9653958;-2.3428162;-531;-338
289.32;-5.9095851;-2.3322414;-529;-337
289.36;-5.8537744;-2.3216666;-527;-337
289.4;-5.7979637;-2.3110918000000003;-525;-337
289.44;-5.742153;-2.300517;-523;-336
289.48;-5.690750545454546;-2.291191;-521;-336
289.52;-5.639348090909091;-2.2818650000000003;-519;-335
289.56;-5.587945636363637;-2.272539;-517;-335
289.6;-5.536543181818182;-2.263213;-515;-335
289.64;-5.485140727272728;-2.253887;-513;-335
289.68;-5.433738272727273;-2.244561;-511;-334
289.72;-5.382335818181819;-2.2352350000000003;-509;-334
289.76;-5.330933363636364;-2.225909;-507;-334
289.8;-5.2795309090909095;-2.216583;-505;-333
289.84;-5.228128454545455;-2.2072570000000002;-503;-333
289.84000000000003;-5.176726;-2.197931;-501;-333
289.88;-5.1196951;-2.1878833;-499;-332
289.92;-5.0626642;-2.1778356;-497;-332
289.96;-5.0056333;-2.1677879;-494;-331
290.0;-4.9486024;-2.1577402;-492;-331
