56.64;-10.33519;-2.375392;-700;-331
56.68;-10.2931866;-2.3627846000000003;-698;-330
56.72;-10.2511832;-2.3501772;-696;-330
56.76;-10.209179800000001;-2.3375698000000003;-695;-329
56.8;-10.1671764;-2.3249624;-693;-329
56.84;-10.125173;-2.312355;-692;-328
56.88;-10.0831696;-2.2997476000000003;-690;-328
56.92;-10.0411662;-2.2871402;-688;-327
56.96;-9.9991628;-2.2745328000000002;-687;-327
57.0;-9.9571594;-2.2619254;-685;-326
57.04;-9.915156;-2.249318;-683;-326
57.08;-9.8731522;-2.2367105;-682;-325
57.12;-9.8311484;-2.224103;-680;-325
57.16;-9.7891446;-2.2114955000000003;-679;-324
57.2;-9.7471408;-2.198888;-677;-324
57.24;-9.705137;-2.1862805;-675;-323
57.28;-9.663133199999999;-2.173673;-674;-323
57.32;-9.6211294;-2.1610655;-672;-322
57.36;-9.5791256;-2.148458;-671;-322
57.4;-9.5371218;-2.1358505;-669;-321
57.44;-9.495118;-2.123243;-667;-321
57.48;-9.4531143;-2.1106356;-666;-320
57.52;-9.4111106;-2.0980282;-664;-320
57.56;-9.3691069;-2.0854208;-662;-319
57.6;-9.3271032;-2.0728134;-661;-319
57.64;-9.285099500000001;-2.060206;-659;-318
57.68;-9.2430958;-2.0475986;-658;-318
57.72;-9.2010921;-2.0349912;-656;-317
57.76;-9.1590884;-2.0223838;-654;-317
57.8;-9.117084700000001;-2.0097764;-653;-316
57.84;-9.075081;-1.997169;-651;-316
57.88;-9.0305079;-1.9917051;-649;-315
57.92;-8.9859348;-1.9862412;-648;-315
57.96;-8.941361700000002;-1.9807773;-646;-315
58.0;-8.8967886;-1.9753134;-644;-315
58.04;-8.8522155;-1.9698495;-643;-315
58.08;-8.8076424;-1.9643856;-641;-315
58.12;-8.763069300000002;-1.9589217;-639;-315
58.16;-8.7184962;-1.9534578;-637;-314
58.2;-8.6739231;-1.9479939000000002;-636;-314
58.24;-8.62935;-1.94253;-634;-314
58.28;-8.5830642;-1.9418284000000001;-632;-314
58.32;-8.536778400000001;-1.9411268000000002;-630;-314
58.36;-8.4904926;-1.9404252;-629;-314
58.4;-8.4442068;-1.9397236;-627;-314
58.44;-8.397921;-1.939022;-625;-314
58.48;-8.3516352;-1.9383204;-623;-314
58.52;-8.3053494;-1.9376188;-621;-314
58.56;-8.2590636;-1.9369172;-620;-314
58.6;-8.2127778;-1.9362156;-618;-315
