24.64;-10.07259;2.508754;-690;-106
24.68;-10.0627632;2.4737691;-689;-107
24.72;-10.0529364;2.4387842;-689;-109
24.76;-10.043109600000001;2.4037993;-688;-111
24.8;-10.0332828;2.3688144;-688;-112
24.84;-10.023456;2.3338295000000002;-688;-114
24.88;-10.0136292;2.2988446;-687;-116
24.92;-10.003802400000001;2.2638597;-687;-117
24.96;-9.9939756;2.2288748;-687;-119
25.0;-9.9841488;2.1938899;-686;-120
25.04;-9.974322;2.158905;-686;-122
25.08;-9.964495300000001;2.1239201;-685;-124
25.12;-9.9546686;2.0889352;-685;-125
25.16;-9.9448419;2.0539503;-685;-127
25.2;-9.9350152;2.0189654;-684;-129
25.24;-9.9251885;1.9839805;-684;-130
25.28;-9.9153618;1.9489956;-683;-132
25.32;-9.9055351;1.9140107;-683;-134
25.36;-9.8957084;1.8790258;-683;-135
25.4;-9.885881699999999;1.8440409;-682;-137
25.44;-9.876055;1.809056;-682;-138
25.48;-9.8592499;1.7803499999999999;-681;-140
25.52;-9.842444799999999;1.751644;-681;-141
25.56;-9.8256397;1.722938;-680;-142
25.6;-9.808834599999999;1.694232;-679;-144
25.64;-9.7920295;1.6655259999999998;-679;-145
25.68;-9.7752244;1.63682;-678;-147
25.72;-9.7584193;1.608114;-677;-148
25.76;-9.7416142;1.579408;-677;-149
25.8;-9.7248091;1.5507019999999998;-676;-151
25.84;-9.708004;1.521996;-676;-152
25.88;-9.691140636363636;1.4973265454545455;-675;-153
25.92;-9.674277272727274;1.4726570909090908;-674;-154
25.96;-9.65741390909091;1.4479876363636364;-674;-156
26.0;-9.640550545454545;1.4233181818181817;-673;-157
26.04;-9.623687181818182;1.3986487272727273;-672;-158
26.08;-9.606823818181818;1.3739792727272726;-672;-159
26.12;-9.589960454545455;1.3493098181818182;-671;-160
26.16;-9.57309709090909;1.3246403636363635;-670;-161
26.2;-9.556233727272726;1.299970909090909;-670;-163
26.24;-9.539370363636364;1.2753014545454544;-669;-164
26.240000000000002;-9.522507;1.250632;-668;-165
26.28;-9.4978044;1.2283566;-667;-166
26.32;-9.473101799999998;1.2060812;-666;-167
26.36;-9.448399199999999;1.1838058;-666;-168
