182.64000000000001;-2.263319;-8.066369;-389;-609
182.68;-2.2524367;-7.9594892999999995;-388;-604
182.72;-2.2415544;-7.8526096;-388;-599
182.76;-2.2306721;-7.7457299;-387;-594
182.8;-2.2197898;-7.6388502;-387;-589
182.84;-2.2089075;-7.5319705;-387;-585
182.88;-2.1980252;-7.4250907999999995;-386;-580
182.92;-2.1871429;-7.3182111;-386;-575
182.96;-2.1762606;-7.2113314;-385;-570
183.0;-2.1653783;-7.1044517;-385;-565
183.04;-2.154496;-6.997572;-385;-560
183.08;-2.1308785;-6.9051973;-384;-556
183.12;-2.107261;-6.8128226;-383;-552
183.16;-2.0836435;-6.7204479;-382;-547
183.2;-2.060026;-6.6280732;-381;-543
183.24;-2.0364085;-6.5356985000000005;-380;-539
183.28;-2.012791;-6.4433238;-379;-535
183.32;-1.9891735;-6.3509491;-378;-530
183.36;-1.9655559999999999;-6.2585744000000005;-377;-526
183.4;-1.9419385;-6.1661997;-376;-522
183.44;-1.918321;-6.073825;-375;-518
183.48;-1.8819682;-5.9959555;-374;-514
183.52;-1.8456154;-5.918086000000001;-373;-511
183.56;-1.8092626;-5.8402165;-371;-507
183.6;-1.7729098;-5.762347;-370;-504
183.64;-1.736557;-5.6844775;-368;-500
183.68;-1.7002042;-5.6066080000000005;-367;-497
183.72;-1.6638514;-5.5287385;-366;-493
183.76;-1.6274986;-5.450869;-364;-490
183.8;-1.5911458;-5.372999500000001;-363;-486
183.84;-1.554793;-5.29513;-361;-483
183.88;-1.5143115;-5.2311039;-360;-480
183.92;-1.47383;-5.1670778;-358;-477
183.96;-1.4333485000000001;-5.1030517;-357;-474
184.0;-1.392867;-5.0390256;-355;-471
184.04;-1.3523855;-4.9749995;-354;-468
184.08;-1.311904;-4.9109734;-352;-465
184.12;-1.2714225;-4.8469473;-350;-462
184.16;-1.230941;-4.7829212;-349;-460
184.2;-1.1904595;-4.7188951;-347;-457
184.24;-1.149978;-4.654869;-346;-454
184.28;-1.1106743454545454;-4.6050534545454544;-344;-452
184.32;-1.0713706909090908;-4.555237909090909;-343;-449
184.36;-1.0320670363636364;-4.505422363636363;-341;-447
184.4;-0.9927633818181818;-4.455606818181818;-340;-445
184.44;-0.9534597272727272;-4.405791272727273;-338;-443
184.48;-0.9141560727272726;-4.355975727272727;-337;-440
184.52;-0.8748524181818181;-4.306160181818182;-335;-438
184.56;-0.8355487636363637;-4.256344636363637;-334;-436
184.6;-0.7962451090909091;-4.206529090909091;-332;-434
184.64;-0.7569414545454545;-4.156713545454545;-331;-432
184.64000000000001;-0.7176378;-4.106898;-329;-429
184.68;-0.67596386;-4.0730968;-328;-428
184.72;-0.63428992;-4.0392956;-326;-426
184.76;-0.5926159799999999;-4.0054944;-324;-425
184.8;-0.55094204;-3.9716932000000003;-323;-423
184.84;-0.5092681;-3.937892;-321;-422
184.88;-0.46759416;-3.9040908;-320;-420
184.92;-0.42592022;-3.8702896;-318;-419
184.96;-0.38424628;-3.8364884000000004;-316;-417
185.0;-0.34257234;-3.8026872000000003;-315;-416
185.04;-0.3008984;-3.768886;-313;-415
185.08;-0.25961446;-3.7403339;-312;-413
185.12;-0.21833052;-3.7117818000000002;-310;-412
185.16;-0.17704658;-3.6832297;-308;-411
185.2;-0.13576264;-3.6546776000000003;-307;-410
