223.04;4.923662;-3.789652;-112;-426
223.08;4.8740482;-3.7948432999999997;-114;-426
223.12;4.8244344;-3.8000346;-116;-426
223.16;4.7748206;-3.8052259;-118;-426
223.2;4.7252068000000005;-3.8104172;-119;-426
223.24;4.675593;-3.8156084999999997;-121;-426
223.28;4.6259792;-3.8207998;-123;-427
223.32;4.5763654;-3.8259911;-125;-427
223.36;4.5267516;-3.8311824;-127;-427
223.4;4.4771378;-3.8363737;-129;-427
223.44;4.427524;-3.841565;-131;-427
223.48;4.3779103;-3.8467563;-133;-427
223.52;4.3282966;-3.8519476;-135;-427
223.56;4.2786829;-3.8571389000000003;-137;-428
223.6;4.2290692;-3.8623302;-139;-428
223.64;4.1794554999999995;-3.8675215;-140;-428
223.68;4.1298418;-3.8727128;-142;-428
223.72;4.0802281;-3.8779041;-144;-428
223.76;4.0306144;-3.8830954;-146;-428
223.8;3.9810007;-3.8882867;-148;-428
223.84;3.931387;-3.893478;-150;-429
223.88;3.8814731;-3.8951466;-152;-429
223.92;3.8315592;-3.8968152;-154;-428
223.96;3.7816453;-3.8984838;-156;-428
224.0;3.7317314;-3.9001524;-158;-428
224.04;3.6818175;-3.901821;-160;-428
224.08;3.6319036000000002;-3.9034896;-162;-428
224.12;3.5819897;-3.9051582;-164;-428
224.16;3.5320758;-3.9068268;-165;-428
224.2;3.4821619;-3.9084954;-167;-428
224.24;3.432248;-3.910164;-169;-428
224.28;3.386599;-3.9084785454545456;-171;-428
224.32;3.34095;-3.906793090909091;-173;-428
224.36;3.295301;-3.9051076363636366;-175;-428
224.4;3.2496519999999998;-3.903422181818182;-176;-428
224.44;3.204003;-3.9017367272727275;-178;-427
224.48;3.158354;-3.9000512727272727;-180;-427
224.52;3.112705;-3.8983658181818184;-182;-427
224.56;3.067056;-3.8966803636363636;-183;-427
224.6;3.021407;-3.8949949090909093;-185;-427
224.64;2.975758;-3.8933094545454545;-187;-427
224.64000000000001;2.930109;-3.891624;-189;-426
224.68;2.879895;-3.8897699;-191;-426
224.72;2.829681;-3.8879158;-192;-426
224.76;2.779467;-3.8860617;-194;-426
224.8;2.729253;-3.8842076;-196;-426
224.84;2.679039;-3.8823535;-198;-426
224.88;2.628825;-3.8804994;-200;-425
224.92;2.578611;-3.8786453;-202;-425
224.96;2.528397;-3.8767912;-204;-425
