309.04;4.919758;-3.387806;-112;-407
309.08;4.8657144;-3.3945355;-114;-407
309.12;4.8116708;-3.401265;-116;-408
309.16;4.7576272;-3.4079945;-118;-408
309.2;4.7035836;-3.414724;-120;-408
309.24;4.64954;-3.4214535;-122;-408
309.28;4.5954964;-3.4281829999999998;-124;-408
309.32;4.5414528;-3.4349125;-127;-409
309.36;4.4874092;-3.441642;-129;-409
309.4;4.4333656;-3.4483715;-131;-409
309.44;4.379322;-3.455101;-133;-409
309.48;4.330191454545455;-3.461218727272727;-135;-409
309.52;4.281060909090909;-3.4673364545454546;-137;-410
309.56;4.231930363636364;-3.4734541818181817;-138;-410
309.6;4.1827998181818185;-3.479571909090909;-140;-410
309.64;4.133669272727273;-3.4856896363636363;-142;-410
309.68;4.084538727272728;-3.491807363636364;-144;-410
309.72;4.035408181818182;-3.497925090909091;-146;-410
309.76;3.9862776363636363;-3.5040428181818184;-148;-411
309.8;3.937147090909091;-3.5101605454545455;-150;-411
309.84;3.8880165454545454;-3.516278272727273;-152;-411
309.84000000000003;3.838886;-3.522396;-154;-411
309.88;3.7836376;-3.5315288000000002;-156;-412
309.92;3.7283892;-3.5406616;-158;-412
309.96;3.6731408;-3.5497944;-160;-412
310.0;3.6178924;-3.5589272;-162;-412
310.04;3.5626439999999997;-3.56806;-164;-413
310.08;3.5073955999999997;-3.5771928;-166;-413
310.12;3.4521471999999997;-3.5863256;-169;-413
310.16;3.3968987999999998;-3.5954584;-171;-414
310.2;3.3416504;-3.6045911999999998;-173;-414
310.24;3.286402;-3.613724;-175;-414
310.28;3.229949;-3.6252602;-177;-415
310.32;3.1734959999999997;-3.6367964;-179;-415
310.36;3.117043;-3.6483326;-181;-416
310.4;3.06059;-3.6598688;-184;-416
310.44;3.004137;-3.671405;-186;-416
310.48;2.9476839999999997;-3.6829412;-188;-417
310.52;2.891231;-3.6944774000000002;-190;-417
310.56;2.834778;-3.7060136;-192;-418
310.6;2.7783249999999997;-3.7175498;-194;-418
310.64;2.721872;-3.729086;-197;-419
310.68;2.665419;-3.7406223;-199;-419
310.72;2.6089659999999997;-3.7521586;-201;-419
310.76;2.552513;-3.7636949;-203;-420
310.8;2.49606;-3.7752312;-205;-420
310.84;2.4396069999999996;-3.7867675;-208;-421
310.88;2.3831539999999998;-3.7983038000000002;-210;-421
310.92;2.326701;-3.8098401;-212;-422
310.96;2.270248;-3.8213764;-214;-422
311.0;2.2137949999999997;-3.8329127;-216;-422
311.04;2.157342;-3.844449;-218;-423
311.08;2.100889;-3.8559852;-221;-423
311.12;2.0444359999999997;-3.8675214;-223;-424
311.16;1.9879829999999998;-3.8790576;-225;-424
311.2;1.93153;-3.8905938;-227;-425
311.24;1.8750769999999999;-3.90213;-229;-425
311.28;1.8186239999999998;-3.9136662;-231;-425
311.32;1.762171;-3.9252024000000003;-234;-426
311.36;1.7057179999999998;-3.9367386;-236;-426
311.4;1.6492649999999998;-3.9482748;-238;-427
311.44;1.592812;-3.959811;-240;-427
311.48;1.540316818181818;-3.967496363636364;-242;-427
311.52;1.4878216363636363;-3.9751817272727274;-244;-428
311.56;1.4353264545454545;-3.982867090909091;-246;-428
311.6;1.3828312727272727;-3.9905524545454547;-248;-428
311.64;1.3303360909090909;-3.9982378181818183;-250;-428
311.68;1.277840909090909;-4.005923181818182;-252;-429
311.72;1.2253457272727273;-4.013608545454545;-254;-429
311.76;1.1728505454545455;-4.021293909090909;-256;-429
311.8;1.1203553636363637;-4.028979272727272;-258;-429
311.84;1.0678601818181819;-4.0366646363636365;-260;-430
311.84000000000003;1.015365;-4.04435;-262;-430
311.88;0.9574768;-4.052461399999999;-265;-430
311.92;0.8995886000000001;-4.0605728;-267;-430
311.96;0.8417004;-4.0686842;-269;-431
312.0;0.7838122000000001;-4.0767956;-271;-431
312.04;0.725924;-4.084906999999999;-274;-431
312.08;0.6680358;-4.0930184;-276;-431
312.12;0.6101475999999999;-4.1011298;-278;-432
312.16;0.5522594;-4.1092412;-280;-432
312.2;0.4943711999999999;-4.1173526;-282;-432
