87.44;4.850946;-2.199225;-115;-352
87.48;4.8204688;-2.1980452;-116;-352
87.52;4.7899916000000005;-2.1968654;-117;-352
87.56;4.7595144000000005;-2.1956856;-118;-352
87.6;4.7290372000000005;-2.1945058;-119;-352
87.64;4.6985600000000005;-2.193326;-120;-352
87.68;4.6680828;-2.1921462000000003;-122;-351
87.72;4.6376056;-2.1909664;-123;-351
87.76;4.6071284;-2.1897866;-124;-351
87.8;4.5766512;-2.1886068;-125;-351
87.84;4.546174;-2.187427;-126;-351
87.88;4.519602;-2.1935077;-127;-351
87.92;4.49303;-2.1995884;-128;-351
87.96;4.466457999999999;-2.2056691;-129;-352
88.0;4.4398859999999996;-2.2117498;-130;-352
88.04;4.413314;-2.2178305;-131;-352
88.08;4.386742;-2.2239112;-132;-352
88.12;4.36017;-2.2299919;-134;-353
88.16;4.333597999999999;-2.2360726;-135;-353
88.2;4.307026;-2.2421533;-136;-353
88.24;4.280454;-2.248234;-137;-353
88.28;4.2597399;-2.2652055;-137;-354
88.32;4.239025799999999;-2.282177;-138;-355
88.36;4.2183117;-2.2991485000000003;-139;-355
88.4;4.1975976;-2.31612;-140;-356
88.44;4.1768835;-2.3330915;-141;-357
88.48;4.1561694;-2.350063;-141;-358
88.52;4.135455299999999;-2.3670345;-142;-358
88.56;4.1147412;-2.3840060000000003;-143;-359
88.6;4.0940271;-2.4009775;-144;-360
88.64;4.073313;-2.417949;-145;-361
88.68;4.052599;-2.4349206;-145;-361
88.72;4.031885;-2.4518922;-146;-362
88.76;4.011171;-2.4688638000000003;-147;-363
88.8;3.9904569999999997;-2.4858354;-148;-364
88.84;3.969743;-2.502807;-149;-364
88.88;3.949029;-2.5197786;-149;-365
88.92;3.928315;-2.5367502;-150;-366
88.96;3.9076009999999997;-2.5537218;-151;-367
89.0;3.8868869999999998;-2.5706933999999997;-152;-367
89.04;3.866173;-2.587665;-153;-368
89.08;3.8178308999999997;-2.5996097;-154;-369
89.12;3.7694888;-2.6115543999999997;-156;-369
89.16;3.7211467;-2.6234991;-158;-369
89.2;3.6728046;-2.6354438;-160;-370
89.24;3.6244625;-2.6473885;-162;-370
89.28;3.5761203999999998;-2.6593332;-164;-371
89.32;3.5277783;-2.6712778999999998;-166;-371
89.36;3.4794362;-2.6832226;-167;-372
89.4;3.4310941;-2.6951673;-169;-372
89.44;3.382752;-2.707112;-171;-373
89.48;3.3287169;-2.7162121;-173;-373
89.52;3.2746818;-2.7253122;-175;-373
89.56;3.2206467;-2.7344123;-177;-374
89.6;3.1666116;-2.7435123999999997;-180;-374
89.64;3.1125765000000003;-2.7526124999999997;-182;-374
89.68;3.0585414;-2.7617126;-184;-375
89.72;3.0045063;-2.7708127;-186;-375
89.76;2.9504712;-2.7799128;-188;-375
89.8;2.8964361000000003;-2.7890129;-190;-376
89.84;2.842401;-2.798113;-192;-376
89.88;2.7992914;-2.7929217;-194;-376
89.92;2.7561818000000002;-2.7877304;-195;-375
89.96;2.7130722;-2.7825390999999997;-197;-375
90.0;2.6699626000000003;-2.7773478;-199;-375
90.04;2.626853;-2.7721565;-200;-374
90.08;2.5837434000000004;-2.7669652;-202;-374
90.12;2.5406338;-2.7617739;-204;-374
90.16;2.4975242;-2.7565825999999998;-205;-373
90.2;2.4544146000000002;-2.7513913;-207;-373
90.24;2.411305;-2.7462;-209;-373
90.28;2.3682407;-2.7417067999999998;-210;-372
90.32;2.3251764;-2.7372136;-212;-372
90.36;2.2821121;-2.7327204;-214;-372
90.4;2.2390478;-2.7282272;-215;-371
90.44;2.1959835;-2.723734;-217;-371
90.48;2.1529192;-2.7192407999999997;-219;-371
90.52;2.1098548999999998;-2.7147476;-220;-371
90.56;2.0667906;-2.7102543999999997;-222;-370
90.6;2.0237263;-2.7057612;-224;-370
90.64;1.980662;-2.701268;-225;-370
90.68;1.9380047999999999;-2.7030581;-227;-370
90.72;1.8953476;-2.7048482;-228;-370
90.76;1.8526904;-2.7066383;-230;-370
90.8;1.8100332;-2.7084284;-232;-370
90.84;1.767376;-2.7102185;-233;-370
90.88;1.7247188;-2.7120086;-235;-370
90.92;1.6820616;-2.7137987;-237;-370
90.96;1.6394044;-2.7155888;-238;-370
91.0;1.5967472;-2.7173789;-240;-370
91.04;1.55409;-2.719169;-242;-370
91.08;1.5114329;-2.7209591;-243;-370
91.12;1.4687758;-2.7227492;-245;-370
91.16;1.4261187;-2.7245393;-247;-370
91.2;1.3834616;-2.7263294;-248;-370
91.24;1.3408045;-2.7281195;-250;-370
91.28;1.2981474;-2.7299096;-251;-370
91.32;1.2554903;-2.7316997;-253;-370
91.36;1.2128332;-2.7334898;-255;-370
91.4;1.1701761;-2.7352799;-256;-370
91.44;1.127519;-2.73707;-258;-370
91.48;1.0839629;-2.7385021000000003;-260;-370
91.52;1.0404068;-2.7399342;-261;-370
91.56;0.9968507;-2.7413663;-263;-370
91.6;0.9532946;-2.7427984;-265;-370
91.64;0.9097385;-2.7442305;-266;-370
91.68;0.8661823999999999;-2.7456626;-268;-370
91.72;0.8226262999999999;-2.7470947;-270;-370
91.76;0.7790701999999999;-2.7485268;-271;-370
91.8;0.7355141;-2.7499588999999998;-273;-370
91.84;0.691958;-2.751391;-275;-370
91.88;0.64480622;-2.751391;-277;-369
91.92;0.59765444;-2.751391;-278;-369
91.96;0.55050266;-2.751391;-280;-369
92.0;0.50335088;-2.751391;-282;-369
92.04;0.45619909999999997;-2.751391;-284;-369
92.08;0.40904732;-2.751391;-286;-369
92.12;0.36189553999999996;-2.751391;-288;-369
92.16;0.31474376;-2.751391;-289;-369
92.2;0.26759198;-2.751391;-291;-369
92.24;0.2204402;-2.751391;-293;-369
92.28;0.17328842;-2.751391;-295;-368
92.32;0.12613664000000002;-2.751391;-297;-368
92.36;0.07898486000000002;-2.751391;-298;-368
92.4;0.031833080000000014;-2.751391;-300;-368
92.44;-0.01531869999999999;-2.751391;-302;-368
92.48;-0.06247047999999997;-2.751391;-304;-368
92.52;-0.10962226;-2.751391;-306;-368
92.56;-0.15677403999999998;-2.751391;-308;-368
92.6;-0.20392581999999995;-2.751391;-309;-368
92.64;-0.2510776;-2.751391;-311;-368
92.68;-0.29822937;-2.751391;-313;-368
92.72;-0.34538114000000003;-2.751391;-315;-367
92.76;-0.39253291;-2.751391;-317;-367
92.8;-0.43968468000000005;-2.751391;-318;-367
92.84;-0.48683645000000003;-2.751391;-320;-367
92.88;-0.53398822;-2.751391;-322;-367
92.92;-0.58113999;-2.751391;-324;-367
92.96;-0.62829176;-2.751391;-326;-367
93.0;-0.67544353;-2.751391;-328;-367
93.04;-0.7225953;-2.751391;-329;-367
93.08;-0.77132327;-2.7482762;-331;-367
93.12;-0.8200512400000001;-2.7451613999999998;-333;-366
93.16;-0.86877921;-2.7420466;-335;-366
93.2;-0.9175071800000001;-2.7389318;-337;-366
93.24;-0.96623515;-2.735817;-339;-366
93.28;-1.01496312;-2.7327022;-341;-365
93.32;-1.06369109;-2.7295873999999998;-342;-365
93.36;-1.1124190600000001;-2.7264726;-344;-365
93.4;-1.16114703;-2.7233578;-346;-365
93.44;-1.209875;-2.720243;-348;-364
93.48;-1.2589971;-2.7163494999999998;-350;-364
93.52;-1.3081192;-2.712456;-352;-364
93.56;-1.3572413;-2.7085625;-354;-364
93.6;-1.4063634;-2.704669;-356;-363
93.64;-1.4554855;-2.7007754999999998;-358;-363
93.68;-1.5046076;-2.696882;-359;-363
93.72;-1.5537296999999999;-2.6929885000000002;-361;-362
93.76;-1.6028517999999998;-2.689095;-363;-362
93.8;-1.6519739;-2.6852015;-365;-362
93.84;-1.701096;-2.681308;-367;-362
93.88;-1.7502179999999998;-2.6774145000000003;-369;-361
93.92;-1.79934;-2.673521;-371;-361
93.96;-1.848462;-2.6696275;-373;-361
94.0;-1.897584;-2.665734;-375;-361
94.04;-1.9467059999999998;-2.6618405000000003;-376;-360
94.08;-1.995828;-2.657947;-378;-360
94.12;-2.04495;-2.6540535;-380;-360
94.16;-2.0940719999999997;-2.65016;-382;-359
94.2;-2.143194;-2.6462665000000003;-384;-359
94.24;-2.192316;-2.642373;-386;-359
94.28;-2.241438;-2.6384796;-388;-359
94.32;-2.29056;-2.6345862;-390;-358
94.36;-2.339682;-2.6306928;-392;-358
94.4;-2.388804;-2.6267994;-394;-358
94.44;-2.437926;-2.622906;-395;-357
94.48;-2.487048;-2.6190126;-397;-357
94.52;-2.5361700000000003;-2.6151192;-399;-357
94.56;-2.585292;-2.6112257999999997;-401;-357
94.6;-2.634414;-2.6073323999999998;-403;-356
94.64;-2.683536;-2.603439;-405;-356
94.68;-2.7260837;-2.599928;-407;-356
94.72;-2.7686314000000003;-2.5964169999999998;-408;-356
94.76;-2.8111791;-2.5929059999999997;-410;-355
94.8;-2.8537268;-2.5893949999999997;-411;-355
94.84;-2.8962745;-2.585884;-413;-355
94.88;-2.9388222;-2.582373;-415;-355
94.92;-2.9813699000000002;-2.578862;-416;-354
94.96;-3.0239176;-2.575351;-418;-354
95.0;-3.0664653;-2.57184;-420;-354
95.04;-3.109013;-2.568329;-421;-354
95.08;-3.1499171;-2.5649137;-423;-353
95.12;-3.1908212;-2.5614984;-424;-353
95.16;-3.2317253;-2.5580830999999997;-426;-353
95.2;-3.2726294;-2.5546678;-428;-353
95.24;-3.3135335;-2.5512525;-429;-352
95.28;-3.3544376;-2.5478372;-431;-352
95.32;-3.3953417;-2.5444219;-432;-352
95.36;-3.4362458;-2.5410066;-434;-352
95.4;-3.4771498999999997;-2.5375913;-435;-352
95.44;-3.518054;-2.534176;-437;-351
95.48;-3.5589581;-2.5307606;-439;-351
95.52;-3.5998622;-2.5273452;-440;-351
95.56;-3.6407662999999997;-2.5239298;-442;-351
95.6;-3.6816704;-2.5205144;-443;-350
95.64;-3.7225745;-2.517099;-445;-350
95.68;-3.7634786;-2.5136836;-446;-350
95.72;-3.8043827;-2.5102682;-448;-350
95.76;-3.8452868;-2.5068528;-450;-349
95.8;-3.8861909;-2.5034374;-451;-349
95.84;-3.927095;-2.500022;-453;-349
95.88;-3.9642804545454546;-2.4969171818181817;-454;-349
95.92;-4.001465909090909;-2.493812363636364;-456;-348
95.96;-4.0386513636363635;-2.4907075454545455;-457;-348
96.0;-4.075836818181818;-2.4876027272727272;-459;-348
96.04;-4.113022272727273;-2.484497909090909;-460;-348
96.08;-4.150207727272727;-2.481393090909091;-461;-348
96.12;-4.187393181818182;-2.478288272727273;-463;-347
96.16;-4.224578636363636;-2.4751834545454545;-464;-347
96.2;-4.26176409090909;-2.4720786363636362;-466;-347
96.24;-4.298949545454545;-2.4689738181818184;-467;-347
96.24000000000001;-4.336135;-2.465869;-469;-347
96.28;-4.3812432999999995;-2.45254;-470;-346
96.32;-4.426351599999999;-2.4392110000000002;-472;-345
96.36;-4.4714599;-2.425882;-474;-344
96.4;-4.5165682;-2.412553;-476;-344
96.44;-4.5616765;-2.3992240000000002;-477;-343
96.48;-4.6067848;-2.385895;-479;-342
96.52;-4.6518931;-2.372566;-481;-342
96.56;-4.6970014;-2.359237;-482;-341
96.6;-4.7421097;-2.345908;-484;-340
96.64;-4.787218;-2.332579;-486;-339
96.68;-4.8323262;-2.31925;-488;-339
96.72;-4.8774344;-2.305921;-489;-338
96.76;-4.9225426;-2.292592;-491;-337
96.8;-4.9676508;-2.279263;-493;-337
96.84;-5.012759;-2.2659339999999997;-495;-336
96.88;-5.0578672;-2.252605;-496;-335
96.92;-5.1029754;-2.239276;-498;-335
96.96;-5.1480836;-2.2259469999999997;-500;-334
97.0;-5.1931918;-2.212618;-502;-333
97.04;-5.2383;-2.199289;-503;-332
97.08;-5.2834083;-2.1859599;-505;-332
97.12;-5.3285165999999995;-2.1726308;-507;-331
97.16;-5.3736249;-2.1593017;-509;-330
97.2;-5.4187332;-2.1459726;-510;-330
97.24;-5.4638415;-2.1326435;-512;-329
97.28;-5.5089498;-2.1193144;-514;-328
97.32;-5.5540581;-2.1059853;-515;-328
97.36;-5.5991664000000005;-2.0926562;-517;-327
97.4;-5.6442747;-2.0793271;-519;-326
97.44;-5.689383;-2.065998;-521;-325
97.48;-5.733684;-2.0543527;-522;-325
97.52;-5.777985;-2.0427074;-524;-324
97.56;-5.822286;-2.0310621;-526;-324
97.6;-5.866587;-2.0194168;-528;-323
97.64;-5.910888;-2.0077715;-529;-322
97.68;-5.955189000000001;-1.9961262;-531;-322
97.72;-5.999490000000001;-1.9844809;-533;-321
97.76;-6.043791000000001;-1.9728356;-534;-320
97.8;-6.0880920000000005;-1.9611903000000002;-536;-320
97.84;-6.132393;-1.949545;-538;-319
97.88;-6.170954363636364;-1.9425297272727273;-539;-319
97.92;-6.209515727272728;-1.9355144545454546;-541;-318
97.96;-6.248077090909091;-1.9284991818181818;-542;-318
98.0;-6.286638454545455;-1.921483909090909;-544;-318
98.04;-6.325199818181819;-1.9144686363636363;-545;-317
98.08;-6.363761181818182;-1.9074533636363638;-547;-317
98.12;-6.402322545454546;-1.900438090909091;-548;-316
98.16;-6.44088390909091;-1.8934228181818182;-550;-316
98.2;-6.479445272727273;-1.8864075454545455;-551;-316
98.24;-6.518006636363637;-1.8793922727272727;-553;-315
98.24000000000001;-6.556568;-1.872377;-554;-315
98.28;-6.5989855;-1.8646601999999999;-556;-314
98.32;-6.641403;-1.8569434;-557;-314
98.36;-6.6838205;-1.8492266;-559;-313
98.4;-6.726238;-1.8415098;-561;-313
98.44;-6.7686555;-1.833793;-562;-313
98.48;-6.811073;-1.8260762;-564;-312
98.52;-6.8534905;-1.8183594;-566;-312
98.56;-6.895908;-1.8106426;-567;-311
98.6;-6.9383255;-1.8029258000000001;-569;-311
98.64;-6.980743;-1.795209;-570;-310
98.68;-7.0231605;-1.7874922;-572;-310
98.72;-7.065578;-1.7797754000000001;-574;-310
98.76;-7.1079955;-1.7720586;-575;-309
98.8;-7.150413;-1.7643418;-577;-309
98.84;-7.1928305;-1.756625;-579;-308
98.88;-7.235248;-1.7489082;-580;-308
98.92;-7.2776655;-1.7411914;-582;-307
98.96;-7.320083;-1.7334745999999999;-584;-307
99.0;-7.3625005;-1.7257578;-585;-306
99.04;-7.404918;-1.718041;-587;-306
99.08;-7.446668300000001;-1.711166;-588;-306
